A;087;20110725 02:11;VALNET;
B;087;758082;1;20110725 02:11;;9;33;HEYDON ST;MOSMAN;2088;;;20110521;20110704;600000;;R;RESIDENCE;9;;;0;AG358971;
C;087;758082;1;20110725 02:11;9/SP1356;
D;087;758082;1;20110725 02:11;P;;;;;;
D;087;758082;1;20110725 02:11;V;;;;;;
B;087;758082;2;20110725 02:11;;9;33;HEYDON ST;MOSMAN;2088;;;20110521;20110704;600000;;R;RESIDENCE;18;;;0;AG358971;
C;087;758082;2;20110725 02:11;18/SP1356;
D;087;758082;2;20110725 02:11;P;;;;;;
D;087;758082;2;20110725 02:11;V;;;;;;
B;087;758105;3;20110725 02:11;;11;31;HEYDON ST;MOSMAN;2088;;;20110422;20110715;450000;;R;RESIDENCE;11;;;0;AG377747;
C;087;758105;3;20110725 02:11;11/SP1802;
D;087;758105;3;20110725 02:11;P;;;;;;
D;087;758105;3;20110725 02:11;P;;;;;;
D;087;758105;3;20110725 02:11;V;;;;;;
B;087;758234;4;20110725 02:11;;;85;HOLT AVE;MOSMAN;2088;455.3;M;20110531;20110712;1755000;A;R;RESIDENCE;;AJ;;0;AG368907;
C;087;758234;4;20110725 02:11;101/2/3909;
D;087;758234;4;20110725 02:11;P;;;;;;
D;087;758234;4;20110725 02:11;P;;;;;;
D;087;758234;4;20110725 02:11;V;;;;;;
D;087;758234;4;20110725 02:11;V;;;;;;
B;087;758260;5;20110725 02:11;;;110;HOLT AVE;MOSMAN;2088;230.4;M;20110615;20110707;1700000;A;R;RESIDENCE;;AJ;;0;AG364555;
C;087;758260;5;20110725 02:11;90/633405;
D;087;758260;5;20110725 02:11;P;;;;;;
D;087;758260;5;20110725 02:11;V;;;;;;
D;087;758260;5;20110725 02:11;V;;;;;;
B;087;758306;6;20110725 02:11;;;18;HOLT AVE;MOSMAN;2088;392;M;20110117;20110505;2350000;A;R;RESIDENCE;;AJ;;0;AG375417;
C;087;758306;6;20110725 02:11;C/17506;
D;087;758306;6;20110725 02:11;P;;;;;;
D;087;758306;6;20110725 02:11;P;;;;;;
D;087;758306;6;20110725 02:11;V;;;;;;
D;087;758306;6;20110725 02:11;V;;;;;;
B;087;766457;7;20110725 02:11;;20;40;STANTON RD;MOSMAN;2088;;;20110603;20110714;800000;;R;RESIDENCE;20;;;0;AG377963;
C;087;766457;7;20110725 02:11;20/SP7987;
D;087;766457;7;20110725 02:11;P;;;;;;
D;087;766457;7;20110725 02:11;P;;;;;;
D;087;766457;7;20110725 02:11;V;;;;;;
B;087;756056;8;20110725 02:11;;;23;CABBAN ST;MOSMAN;2088;651.3;M;20110526;20110707;1820000;A;3;HOUSE;;AG;;0;AG375344;
C;087;756056;8;20110725 02:11;5/14200;
D;087;756056;8;20110725 02:11;P;;;;;;
