A;539;20111121 05:04;VALNET;
B;539;2899400;1;20111121 05:04;;8;10;STORNAWAY RD;QUEANBEYAN;2620;;;20110723;20110830;190000;;R;RESIDENCE;8;;;0;AG618900;
C;539;2899400;1;20111121 05:04;8/SP65613;
D;539;2899400;1;20111121 05:04;P;;;;;;
D;539;2899400;1;20111121 05:04;V;;;;;;
D;539;2899400;1;20111121 05:04;V;;;;;;
B;539;3003244;2;20111121 05:04;;2;11;DOEBERL PL;KARABAR;2620;;;20110920;20111107;450000;;R;RESIDENCE;2;;;0;AG616852;
C;539;3003244;2;20111121 05:04;2/SP70769;
D;539;3003244;2;20111121 05:04;P;;;;;;
D;539;3003244;2;20111121 05:04;P;;;;;;
D;539;3003244;2;20111121 05:04;V;;;;;;
B;539;2980421;3;20111121 05:04;;;263;BICENTENNIAL DR;JERRABOMBERRA;2619;925.2;M;20111026;20111111;800000;A;R;RESIDENCE;;JB;;0;AG624803;
C;539;2980421;3;20111121 05:04;1336/1051143;
D;539;2980421;3;20111121 05:04;P;;;;;;
D;539;2980421;3;20111121 05:04;P;;;;;;
D;539;2980421;3;20111121 05:04;V;;;;;;
D;539;2980421;3;20111121 05:04;V;;;;;;
B;539;2963109;4;20111121 05:04;;;7;CARINYA ST;QUEANBEYAN;2620;714.5;M;20110915;20111027;251000;A;V;VACANT LAND;;AS;;0;AG624326;
C;539;2963109;4;20111121 05:04;9/1049212;
D;539;2963109;4;20111121 05:04;P;;;;;;
D;539;2963109;4;20111121 05:04;P;;;;;;
D;539;2963109;4;20111121 05:04;V;;;;;;
D;539;2963109;4;20111121 05:04;V;;;;;;
B;539;3378451;5;20111121 05:04;;19;17;URIARRA RD;QUEANBEYAN;2620;;;20111005;20111104;292000;;R;RESIDENCE;65;;;0;AG618468;
C;539;3378451;5;20111121 05:04;65/SP80325;
D;539;3378451;5;20111121 05:04;P;;;;;;
D;539;3378451;5;20111121 05:04;V;;;;;;
D;539;3378451;5;20111121 05:04;V;;;;;;
B;539;456138;6;20111121 05:04;;;23;CAROLYN JACKSON DR;JERRABOMBERRA;2619;890.8;M;20110930;20111028;652000;A;R;RESIDENCE;;DN;;0;AG623062;
C;539;456138;6;20111121 05:04;320/832843;
D;539;456138;6;20111121 05:04;P;;;;;;
D;539;456138;6;20111121 05:04;P;;;;;;
D;539;456138;6;20111121 05:04;V;;;;;;
B;539;466922;7;20111121 05:04;;4;4;VELACIA PL;QUEANBEYAN;2620;;;20110812;20110909;220000;;3;HOME UNIT;4;;;0;AG618916;
C;539;466922;7;20111121 05:04;4/SP7440;
D;539;466922;7;20111121 05:04;P;;;;;;
D;539;466922;7;20111121 05:04;P;;;;;;
D;539;466922;7;20111121 05:04;V;;;;;;
B;539;464627;8;20111121 05:04;;;39;RIVER DR;KARABAR;2620;753.6;M;20111006;20111104;439000;A;R;RESIDENCE;;HT;;0;AG616914;
C;539;464627;8;20111121 05:04;79/707719;
D;539;464627;8;20111121 05:04;P;;;;;;
D;539;464627;8;20111121 05:04;P;;;;;;
D;539;464627;8;20111121 05:04;V;;;;;;
B;539;464921;9;20111121 05:04;;;89;ROSS RD;CRESTWOOD;2620;695.6;M;20110919;20111031;469950;A;R;RESIDENCE;;AN;;0;AG613360;
C;539;464921;9;20111121 05:04;21/14341;
D;539;464921;9;20111121 05:04;P;;;;;;
D;539;464921;9;20111121 05:04;P;;;;;;
D;539;464921;9;20111121 05:04;V;;;;;;
D;539;464921;9;20111121 05:04;V;;;;;;
B;539;461220;10;20111121 05:04;;;17;KENNY PL;KARABAR;2620;450.9;M;20110915;20111111;420000;A;R;RESIDENCE;;HT;;0;AG624634;
C;539;461220;10;20111121 05:04;8/834681;
D;539;461220;10;20111121 05:04;P;;;;;;
D;539;461220;10;20111121 05:04;V;;;;;;
D;539;461220;10;20111121 05:04;V;;;;;;
B;539;466616;11;20111121 05:04;;;20;TULLY PL;JERRABOMBERRA;2619;1018;M;20110915;20111018;715000;A;R;RESIDENCE;;DN;;0;AG608673;
C;539;466616;11;20111121 05:04;247/832788;
D;539;466616;11;20111121 05:04;P;;;;;;
D;539;466616;11;20111121 05:04;P;;;;;;
D;539;466616;11;20111121 05:04;V;;;;;;
B;539;3603181;12;20111121 05:04;;2;5;MOORE ST;QUEANBEYAN;2620;263;M;20090925;20111013;425000;;R;RESIDENCE;2;;;0;AG621480;
C;539;3603181;12;20111121 05:04;2/SP85902;
D;539;3603181;12;20111121 05:04;P;;;;;;
D;539;3603181;12;20111121 05:04;P;;;;;;
