A;068;20110829 02:23;VALNET;
B;068;2876632;1;20110829 02:23;;;3;ABERDEEN WAY;MOAMA;2731;737;M;20110628;20110811;327000;Z;R;RESIDENCE;;ZA;;0;AG443346;
C;068;2876632;1;20110829 02:23;30/1035734;
D;068;2876632;1;20110829 02:23;P;;;;;;
D;068;2876632;1;20110829 02:23;P;;;;;;
D;068;2876632;1;20110829 02:23;V;;;;;;
B;068;2974142;2;20110829 02:23;;;16;LIVINGSTONE ST;MATHOURA;2710;1122;M;20110616;20110808;75000;Z;R;RESIDENCE;;ZF;;0;AG444177;
C;068;2974142;2;20110829 02:23;81/877324;
D;068;2974142;2;20110829 02:23;P;;;;;;
D;068;2974142;2;20110829 02:23;V;;;;;;
D;068;2974142;2;20110829 02:23;V;;;;;;
B;068;3519998;3;20110829 02:23;;;6;MANZANILLO AVE;MOAMA;2731;4175;M;20110705;20110804;150000;R;V;VACANT LAND;;RR;;0;AG441964;
C;068;3519998;3;20110829 02:23;9/270617;
D;068;3519998;3;20110829 02:23;P;;;;;;
D;068;3519998;3;20110829 02:23;P;;;;;;
D;068;3519998;3;20110829 02:23;V;;;;;;
B;068;544179;4;20110829 02:23;;;16 A;BURNES ST;MATHOURA;2710;1897;M;20110707;20110802;89500;Z;R;RESIDENCE;;ZF;;0;AG444790;
C;068;544179;4;20110829 02:23;12/64/758656;
D;068;544179;4;20110829 02:23;P;;;;;;
D;068;544179;4;20110829 02:23;V;;;;;;
D;068;544179;4;20110829 02:23;V;;;;;;
B;068;544279;5;20110829 02:23;;;;JONES ST;MATHOURA;2710;770.1;M;20110722;20110804;30000;Z;V;VACANT LAND;;ZF;;0;AG436209;
C;068;544279;5;20110829 02:23;5/721997;
D;068;544279;5;20110829 02:23;P;;;;;;
D;068;544279;5;20110829 02:23;P;;;;;;
D;068;544279;5;20110829 02:23;V;;;;;;
D;068;544279;5;20110829 02:23;V;;;;;;
B;068;546029;6;20110829 02:23;;;9;SHAW ST;MOAMA;2731;998.2;M;20110509;20110808;620000;Z;R;RESIDENCE;;ZA;;0;AG438111;
C;068;546029;6;20110829 02:23;1/716265;
D;068;546029;6;20110829 02:23;P;;;;;;
D;068;546029;6;20110829 02:23;P;;;;;;
D;068;546029;6;20110829 02:23;V;;;;;;
B;068;546321;7;20110829 02:23;HOPWOOD;;826;BRASSI RD;DENILIQUIN;2710;12.14;H;20110615;20110620;290000;R;3;FARM;;RA;;0;AG437497;
C;068;546321;7;20110829 02:23;1/391986 Enclosure Permit 396159;
D;068;546321;7;20110829 02:23;P;;;;;;
D;068;546321;7;20110829 02:23;P;;;;;;
D;068;546321;7;20110829 02:23;V;;;;;;
D;068;546321;7;20110829 02:23;V;;;;;;
Z;39;7;7;23;
