A;149;20110905 03:34;VALNET;
B;149;1664380;1;20110905 03:34;;;15;WILLIAM ST;BELLINGEN;2454;404.7;M;20110705;20110819;395000;R1;R;RESIDENCE;;RBW;;0;AG456110;
C;149;1664380;1;20110905 03:34;2/964404;
D;149;1664380;1;20110905 03:34;P;;;;;;
D;149;1664380;1;20110905 03:34;P;;;;;;
D;149;1664380;1;20110905 03:34;V;;;;;;
B;149;1659332;2;20110905 03:34;;;74;HICKORY ST;DORRIGO;2453;1069;M;20110714;20110818;260000;R1;R;RESIDENCE;;RDO;;0;AG459147;
C;149;1659332;2;20110905 03:34;12/A/5316;
D;149;1659332;2;20110905 03:34;P;;;;;;
D;149;1659332;2;20110905 03:34;V;;;;;;
B;149;1662609;3;20110905 03:34;;;8;JAGERA DR;BELLINGEN;2454;700;M;20110705;20110809;435000;R1;R;RESIDENCE;;RBG;;0;AG465275;
C;149;1662609;3;20110905 03:34;10/855516;
D;149;1662609;3;20110905 03:34;P;;;;;;
D;149;1662609;3;20110905 03:34;P;;;;;;
D;149;1662609;3;20110905 03:34;V;;;;;;
D;149;1662609;3;20110905 03:34;V;;;;;;
B;149;1660495;4;20110905 03:34;;;97;LITTLE NORTH ARM RD;THORA;2454;8.109;H;20110726;20110819;770000;RU2;R;RESIDENCE;;RLB;;0;AG455379;
C;149;1660495;4;20110905 03:34;5/815566 1/1013945;
D;149;1660495;4;20110905 03:34;P;;;;;;
D;149;1660495;4;20110905 03:34;V;;;;;;
B;149;1660592;5;20110905 03:34;;;368;HUNGRY HEAD RD;URUNGA;2455;2;H;20110609;20110815;740000;RU2;R;RESIDENCE;;RLB;;0;AG455621;
C;149;1660592;5;20110905 03:34;2/618019;
D;149;1660592;5;20110905 03:34;P;;;;;;
D;149;1660592;5;20110905 03:34;P;;;;;;
D;149;1660592;5;20110905 03:34;V;;;;;;
D;149;1660592;5;20110905 03:34;V;;;;;;
B;149;1660607;6;20110905 03:34;;;18;ALLISON PL;URUNGA;2455;736;M;20110719;20110818;382000;R1;R;RESIDENCE;;RUW;;0;AG455541;
C;149;1660607;6;20110905 03:34;15/258558;
D;149;1660607;6;20110905 03:34;P;;;;;;
D;149;1660607;6;20110905 03:34;P;;;;;;
D;149;1660607;6;20110905 03:34;V;;;;;;
B;149;1664113;7;20110905 03:34;;2;3;OAK ST;BELLINGEN;2454;;;20110714;20110824;270000;;R;RESIDENCE;2;;;0;AG465235;
C;149;1664113;7;20110905 03:34;2/SP15633;
D;149;1664113;7;20110905 03:34;P;;;;;;
D;149;1664113;7;20110905 03:34;V;;;;;;
B;149;3597416;8;20110905 03:34;;;;MARTELLS RD;URUNGA;2455;8519;M;20110317;20110718;410000;;V;VACANT LAND;;;;0;AG388209;
C;149;3597416;8;20110905 03:34;38/755552 12/1166110;
D;149;3597416;8;20110905 03:34;P;;;;;;
D;149;3597416;8;20110905 03:34;P;;;;;;
B;149;3597417;9;20110905 03:34;;;;MARTELLS RD;URUNGA;2455;5.571;H;20110317;20110718;410000;;V;VACANT LAND;;;;0;AG388209;
C;149;3597417;9;20110905 03:34;1/187575 13/1166110;
D;149;3597417;9;20110905 03:34;P;;;;;;
D;149;3597417;9;20110905 03:34;P;;;;;;
Z;44;9;9;24;
