A;138;20110912 02:34;VALNET;
B;138;2954305;1;20110912 02:34;;;1 B;UNDERCLIFFE LANE;EARLWOOD;2206;223.8;M;20110709;20110825;740000;A;R;RESIDENCE;;XD;;0;AG470260;
C;138;2954305;1;20110912 02:34;2/1037955;
D;138;2954305;1;20110912 02:34;P;;;;;;
D;138;2954305;1;20110912 02:34;V;;;;;;
B;138;2988536;2;20110912 02:34;;4;184;CROYDON AVE;CROYDON PARK;2133;;;20110625;20110822;575000;;R;RESIDENCE;4;;;0;AG460649;
C;138;2988536;2;20110912 02:34;4/SP70338;
D;138;2988536;2;20110912 02:34;P;;;;;;
D;138;2988536;2;20110912 02:34;P;;;;;;
D;138;2988536;2;20110912 02:34;V;;;;;;
D;138;2988536;2;20110912 02:34;V;;;;;;
B;138;2984964;3;20110912 02:34;;8;118;CANTERBURY RD;HURLSTONE PARK;2193;;;20110714;20110825;451000;;R;RESIDENCE;8;;;0;AG464286;
C;138;2984964;3;20110912 02:34;8/SP69969;
D;138;2984964;3;20110912 02:34;P;;;;;;
D;138;2984964;3;20110912 02:34;P;;;;;;
D;138;2984964;3;20110912 02:34;V;;;;;;
D;138;2984964;3;20110912 02:34;V;;;;;;
B;138;3591998;4;20110912 02:34;;22;11;BROADARROW RD;BEVERLY HILLS;2209;231;M;20110808;20110829;628000;;R;RESIDENCE;22;;;0;AG471153;
C;138;3591998;4;20110912 02:34;22/SP85377;
D;138;3591998;4;20110912 02:34;P;;;;;;
D;138;3591998;4;20110912 02:34;V;;;;;;
B;138;3593190;5;20110912 02:34;;;123;MOOREFIELDS RD;ROSELANDS;2196;427.1;M;20110606;20110825;720000;;R;RESIDENCE;;;;0;AG461964;
C;138;3593190;5;20110912 02:34;2201/1166597;
D;138;3593190;5;20110912 02:34;P;;;;;;
D;138;3593190;5;20110912 02:34;V;;;;;;
D;138;3593190;5;20110912 02:34;V;;;;;;
D;138;3593190;5;20110912 02:34;V;;;;;;
B;138;1409671;6;20110912 02:34;;;31;CLARKE ST;EARLWOOD;2206;564.52;M;20110516;20110826;1600000;A;R;RESIDENCE;;AK;;0;AG468685;
C;138;1409671;6;20110912 02:34;3/10367;
D;138;1409671;6;20110912 02:34;P;;;;;;
D;138;1409671;6;20110912 02:34;V;;;;;;
D;138;1409671;6;20110912 02:34;V;;;;;;
B;138;1412388;7;20110912 02:34;;2;22;DENMAN AVE;WILEY PARK;2195;;;20110618;20110816;290500;;R;RESIDENCE;2;;;0;AG468914;
C;138;1412388;7;20110912 02:34;2/SP9047;
D;138;1412388;7;20110912 02:34;P;;;;;;
D;138;1412388;7;20110912 02:34;V;;;;;;
D;138;1412388;7;20110912 02:34;V;;;;;;
B;138;1401876;8;20110912 02:34;;;1;BAMBOO AVE;EARLWOOD;2206;448.9;M;20110730;20110829;590000;A;V;VACANT LAND;;XD;;0;AG468288;
C;138;1401876;8;20110912 02:34;3/20421;
D;138;1401876;8;20110912 02:34;P;;;;;;
D;138;1401876;8;20110912 02:34;V;;;;;;
B;138;1415113;9;20110912 02:34;;10;113;EVALINE ST;CAMPSIE;2194;;;20110715;20110826;345000;;R;RESIDENCE;10;;;0;AG465152;
C;138;1415113;9;20110912 02:34;10/SP5776;
D;138;1415113;9;20110912 02:34;P;;;;;;
D;138;1415113;9;20110912 02:34;V;;;;;;
B;138;1423173;10;20110912 02:34;;;1;HOPETOUN ST;HURLSTONE PARK;2193;490.4;M;20110713;20110826;910000;A;R;RESIDENCE;;XC;;0;AG466480;
C;138;1423173;10;20110912 02:34;28/3/3849;
D;138;1423173;10;20110912 02:34;P;;;;;;
D;138;1423173;10;20110912 02:34;P;;;;;;
D;138;1423173;10;20110912 02:34;V;;;;;;
D;138;1423173;10;20110912 02:34;V;;;;;;
D;138;1423173;10;20110912 02:34;V;;;;;;
B;138;1404667;11;20110912 02:34;;;7;BOORAGUL ST;BEVERLY HILLS;2209;520.15;M;20110624;20110802;700000;A;R;RESIDENCE;;XR;;0;AG463757;
C;138;1404667;11;20110912 02:34;888/13705;
D;138;1404667;11;20110912 02:34;P;;;;;;
D;138;1404667;11;20110912 02:34;P;;;;;;
D;138;1404667;11;20110912 02:34;V;;;;;;
D;138;1404667;11;20110912 02:34;V;;;;;;
B;138;1410087;12;20110912 02:34;;1;15;CLYDE ST;CROYDON PARK;2133;;;20110712;20110823;350000;;R;RESIDENCE;1;;;0;AG463550;
C;138;1410087;12;20110912 02:34;1/SP22641;
D;138;1410087;12;20110912 02:34;P;;;;;;
D;138;1410087;12;20110912 02:34;V;;;;;;
B;138;1410254;13;20110912 02:34;;;11;COLIN ST;LAKEMBA;2195;743.25;M;20110709;20110822;580000;A;R;RESIDENCE;;AV;;0;AG476173;
C;138;1410254;13;20110912 02:34;75/5654;
D;138;1410254;13;20110912 02:34;P;;;;;;
D;138;1410254;13;20110912 02:34;P;;;;;;
D;138;1410254;13;20110912 02:34;V;;;;;;
B;138;1400426;14;20110912 02:34;;;5;ALLEGRA AVE;BELMORE;2192;524.8;M;20110604;20110830;640000;A;R;RESIDENCE;;XK;;0;AG466923;
C;138;1400426;14;20110912 02:34;4/208783;
D;138;1400426;14;20110912 02:34;P;;;;;;
D;138;1400426;14;20110912 02:34;P;;;;;;
D;138;1400426;14;20110912 02:34;V;;;;;;
D;138;1400426;14;20110912 02:34;V;;;;;;
