A;303;20110704 02:06;VALNET;
B;303;2845560;1;20110704 02:06;;;1912;ROGAN BRIDGE RD;COPMANHURST;2460;4.264;H;20110509;20110606;325000;R;R;RESIDENCE;;CL;;0;AG295574;
C;303;2845560;1;20110704 02:06;4/810931;
D;303;2845560;1;20110704 02:06;P;;;;;;
D;303;2845560;1;20110704 02:06;P;;;;;;
D;303;2845560;1;20110704 02:06;V;;;;;;
D;303;2845560;1;20110704 02:06;V;;;;;;
B;303;2983965;2;20110704 02:06;;;358;DINJERRA RD;GLENUGIE;2460;20;H;20110509;20110606;260000;R;R;RESIDENCE;;MA;;0;AG311361;
C;303;2983965;2;20110704 02:06;72/1048345;
D;303;2983965;2;20110704 02:06;P;;;;;;
D;303;2983965;2;20110704 02:06;V;;;;;;
B;303;1722709;3;20110704 02:06;;;4;NORTH MEADOW DR;GRAFTON;2460;345.6;M;20110525;20110617;295000;A;R;RESIDENCE;;EB;;0;AG307771;
C;303;1722709;3;20110704 02:06;10/871685;
D;303;1722709;3;20110704 02:06;P;;;;;;
D;303;1722709;3;20110704 02:06;V;;;;;;
D;303;1722709;3;20110704 02:06;V;;;;;;
B;303;1722817;4;20110704 02:06;;;328;OLIVER ST;GRAFTON;2460;705.7;M;20110504;20110615;210000;A;R;RESIDENCE;;EB;;0;AG316565;
C;303;1722817;4;20110704 02:06;6/B/38204;
D;303;1722817;4;20110704 02:06;P;;;;;;
D;303;1722817;4;20110704 02:06;V;;;;;;
D;303;1722817;4;20110704 02:06;V;;;;;;
B;303;1717935;5;20110704 02:06;;;152;ALICE ST;GRAFTON;2460;771.3;M;20110518;20110617;270000;A;R;RESIDENCE;;EB;;0;AG320903;
C;303;1717935;5;20110704 02:06;4/576977;
D;303;1717935;5;20110704 02:06;P;;;;;;
D;303;1717935;5;20110704 02:06;V;;;;;;
D;303;1717935;5;20110704 02:06;V;;;;;;
B;303;1723378;6;20110704 02:06;;3;12;PRINCE ST;GRAFTON;2460;;;20110304;20110331;153000;;3;COMMERCIAL;3;;;0;AG322336;
C;303;1723378;6;20110704 02:06;3/SP21662;
D;303;1723378;6;20110704 02:06;P;;;;;;
D;303;1723378;6;20110704 02:06;P;;;;;;
D;303;1723378;6;20110704 02:06;P;;;;;;
D;303;1723378;6;20110704 02:06;P;;;;;;
D;303;1723378;6;20110704 02:06;V;;;;;;
D;303;1723378;6;20110704 02:06;V;;;;;;
D;303;1723378;6;20110704 02:06;V;;;;;;
D;303;1723378;6;20110704 02:06;V;;;;;;
D;303;1723378;6;20110704 02:06;V;;;;;;
D;303;1723378;6;20110704 02:06;V;;;;;;
