A;301;20110711 05:26;VALNET;
B;301;1879165;1;20110711 05:26;;;39;HENRY ST;QUIRINDI;2343;1883;M;20110421;20110603;140000;Z;R;RESIDENCE;;ZQ;;0;AG335301;
C;301;1879165;1;20110711 05:26;1, 2/783750;
D;301;1879165;1;20110711 05:26;P;;;;;;
D;301;1879165;1;20110711 05:26;P;;;;;;
D;301;1879165;1;20110711 05:26;V;;;;;;
D;301;1879165;1;20110711 05:26;V;;;;;;
D;301;1879165;1;20110711 05:26;V;;;;;;
D;301;1879165;1;20110711 05:26;V;;;;;;
B;301;1879592;2;20110711 05:26;;;9;PHILIP ST;QUIRINDI;2343;1416;M;20101102;20110303;150000;Z;V;VACANT LAND;;ZX;;0;AG255805;
C;301;1879592;2;20110711 05:26;11, 12/240951;
D;301;1879592;2;20110711 05:26;P;;;;;;
D;301;1879592;2;20110711 05:26;V;;;;;;
B;301;1879642;3;20110711 05:26;;;55;PRYOR ST;QUIRINDI;2343;505.9;M;20110524;20110614;115000;Z;R;RESIDENCE;;ZQ;;0;AG314367;
C;301;1879642;3;20110711 05:26;1/961463;
D;301;1879642;3;20110711 05:26;P;;;;;;
D;301;1879642;3;20110711 05:26;V;;;;;;
B;301;1873016;4;20110711 05:26;;;153;HENRY ST;WERRIS CREEK;2341;1733;M;20110614;20110701;127500;Z;R;RESIDENCE;;ZG;;0;AG348961;
C;301;1873016;4;20110711 05:26;13, 14/6762;
D;301;1873016;4;20110711 05:26;P;;;;;;
D;301;1873016;4;20110711 05:26;V;;;;;;
Z;22;4;4;12;
