A;159;20110808 03:15;VALNET;
B;159;2924922;1;20110808 03:15;;;11;AVALON AVE;CLUNES;2480;2326;M;20110321;20110719;520000;A;R;RESIDENCE;;DC;;0;AG403878;
C;159;2924922;1;20110808 03:15;30/1039667;
D;159;2924922;1;20110808 03:15;P;;;;;;
D;159;2924922;1;20110808 03:15;P;;;;;;
D;159;2924922;1;20110808 03:15;V;;;;;;
D;159;2924922;1;20110808 03:15;V;;;;;;
B;159;1744127;2;20110808 03:15;;;24;ALLAMBIE DR;GOONELLABAH;2480;1031;M;20110603;20110712;355000;A;R;RESIDENCE;;AM;;0;AG401871;
C;159;1744127;2;20110808 03:15;9/261784;
D;159;1744127;2;20110808 03:15;P;;;;;;
D;159;1744127;2;20110808 03:15;V;;;;;;
B;159;1749629;3;20110808 03:15;;;7;HUDSON AVE;EAST LISMORE;2480;866.3;M;20110607;20110707;285000;A;R;RESIDENCE;;AE;;0;AG386351;
C;159;1749629;3;20110808 03:15;87/27652;
D;159;1749629;3;20110808 03:15;P;;;;;;
D;159;1749629;3;20110808 03:15;V;;;;;;
D;159;1749629;3;20110808 03:15;V;;;;;;
B;159;1752847;4;20110808 03:15;;;105;ORION ST;LISMORE;2480;980.1;M;20110607;20110705;240000;A;R;RESIDENCE;;AD;;0;AG389275;
C;159;1752847;4;20110808 03:15;7/4555;
D;159;1752847;4;20110808 03:15;P;;;;;;
D;159;1752847;4;20110808 03:15;V;;;;;;
B;159;1747580;5;20110808 03:15;;;150;DIBBS ST;EAST LISMORE;2480;556.04;M;20110609;20110707;340000;A;R;RESIDENCE;;AE;;0;AG403821;
C;159;1747580;5;20110808 03:15;41/37812;
D;159;1747580;5;20110808 03:15;P;;;;;;
D;159;1747580;5;20110808 03:15;P;;;;;;
D;159;1747580;5;20110808 03:15;V;;;;;;
D;159;1747580;5;20110808 03:15;V;;;;;;
B;159;1750269;6;20110808 03:15;;;17;JULIE CRES;GOONELLABAH;2480;2432;M;20110429;20110610;350000;A;R;RESIDENCE;;AH;;0;AG394933;
C;159;1750269;6;20110808 03:15;33/800534;
D;159;1750269;6;20110808 03:15;P;;;;;;
D;159;1750269;6;20110808 03:15;V;;;;;;
D;159;1750269;6;20110808 03:15;V;;;;;;
B;159;1748033;7;20110808 03:15;;;37;ELTON ST;GIRARDS HILL;2480;639;M;20110602;20110630;305000;A;R;RESIDENCE;;AE;;0;AG395067;
C;159;1748033;7;20110808 03:15;10/3/192530;
D;159;1748033;7;20110808 03:15;P;;;;;;
D;159;1748033;7;20110808 03:15;V;;;;;;
B;159;1753320;8;20110808 03:15;;;54;PINDARI CRES;GOONELLABAH;2480;553.5;M;20110614;20110725;298000;A;R;RESIDENCE;;AM;;0;AG403942;
C;159;1753320;8;20110808 03:15;97/717705;
D;159;1753320;8;20110808 03:15;P;;;;;;
D;159;1753320;8;20110808 03:15;V;;;;;;
B;159;1753441;9;20110808 03:15;;;5;POUND ST;LISMORE;2480;613.4;M;20110421;20110520;310000;A;R;RESIDENCE;;AD;;0;AG394528;
C;159;1753441;9;20110808 03:15;B/343545;
D;159;1753441;9;20110808 03:15;P;;;;;;
D;159;1753441;9;20110808 03:15;V;;;;;;
D;159;1753441;9;20110808 03:15;V;;;;;;
B;159;1756385;10;20110808 03:15;;;4;JARVIS ST;CLUNES;2480;1170;M;20110614;20110712;390000;A;R;RESIDENCE;;DC;;0;AG394054;
C;159;1756385;10;20110808 03:15;102/556070;
D;159;1756385;10;20110808 03:15;P;;;;;;
D;159;1756385;10;20110808 03:15;P;;;;;;
D;159;1756385;10;20110808 03:15;V;;;;;;
D;159;1756385;10;20110808 03:15;V;;;;;;
B;159;1749020;11;20110808 03:15;;;49;GUM TREE DR;GOONELLABAH;2480;1001;M;20110616;20110721;400000;A;R;RESIDENCE;;AN;;0;AG396971;
C;159;1749020;11;20110808 03:15;45/249967;
D;159;1749020;11;20110808 03:15;P;;;;;;
D;159;1749020;11;20110808 03:15;P;;;;;;
D;159;1749020;11;20110808 03:15;V;;;;;;
B;159;1751591;12;20110808 03:15;;;65;MOLESWORTH ST;LISMORE;2480;1012;M;20110520;20110701;2030000;B;3;COMMERCIAL;;CD;;0;AG395569;
C;159;1751591;12;20110808 03:15;1/526617;
D;159;1751591;12;20110808 03:15;P;;;;;;
D;159;1751591;12;20110808 03:15;V;;;;;;
D;159;1751591;12;20110808 03:15;V;;;;;;
B;159;1757026;13;20110808 03:15;;;78;GENERAL STUBBS DR;ROSEBANK;2480;16.64;H;20110329;20110715;745000;R;3;FARM/RURAL;;RN;;0;AG400158;
C;159;1757026;13;20110808 03:15;9/631753;
D;159;1757026;13;20110808 03:15;P;;;;;;
D;159;1757026;13;20110808 03:15;P;;;;;;
D;159;1757026;13;20110808 03:15;V;;;;;;
B;159;3593329;14;20110808 03:15;;;104;MCBRIEN RD;EAST CORAKI;2471;40.82;H;20110620;20110721;140000;;R;RESIDENCE;;;;0;AG392735;
C;159;3593329;14;20110808 03:15;10/114829 175/755699;
D;159;3593329;14;20110808 03:15;P;;;;;;
D;159;3593329;14;20110808 03:15;V;;;;;;
B;159;3118513;15;20110808 03:15;;;19;JULIEANNE PL;BEXHILL;2480;6005;M;20110622;20110722;462000;R;R;RESIDENCE;;RG;;0;AG403209;
C;159;3118513;15;20110808 03:15;3/1071882;
D;159;3118513;15;20110808 03:15;P;;;;;;
D;159;3118513;15;20110808 03:15;P;;;;;;
D;159;3118513;15;20110808 03:15;V;;;;;;
B;159;3405763;16;20110808 03:15;;;13;LIVOTTO DR;RICHMOND HILL;2480;2941;M;20110628;20110726;347500;R;V;VACANT LAND;;DA;;0;AG405668;
C;159;3405763;16;20110808 03:15;3/1129596;
D;159;3405763;16;20110808 03:15;P;;;;;;
D;159;3405763;16;20110808 03:15;P;;;;;;
D;159;3405763;16;20110808 03:15;V;;;;;;
D;159;3405763;16;20110808 03:15;V;;;;;;
Z;81;16;16;47;
