A;118;20110711 04:43;VALNET;
B;118;1252250;1;20110711 04:43;;;6;UNWIN ST;MILLTHORPE;2798;1348.6;M;20110531;20110621;441000;Z;R;RESIDENCE;;VP;;0;AG345463;
C;118;1252250;1;20110711 04:43;17, 18/6/1112;
D;118;1252250;1;20110711 04:43;P;;;;;;
D;118;1252250;1;20110711 04:43;P;;;;;;
D;118;1252250;1;20110711 04:43;V;;;;;;
D;118;1252250;1;20110711 04:43;V;;;;;;
B;118;3080887;2;20110711 04:43;;;13;RODD ST;CARCOAR;2791;1846;M;20110502;20110606;290000;Z;R;RESIDENCE;;VC;;0;AG332179;
C;118;3080887;2;20110711 04:43;14/652005;
D;118;3080887;2;20110711 04:43;P;;;;;;
D;118;3080887;2;20110711 04:43;V;;;;;;
D;118;3080887;2;20110711 04:43;V;;;;;;
B;118;3349711;3;20110711 04:43;;;48;GAP RD;BROWNS CREEK;2799;334.71;H;20110506;20110615;1420000;R;3;FARM;;RJ;;0;AG330798;
C;118;3349711;3;20110711 04:43;1/131701 1, 2, 3, 4, 5/132517 C/190656 1/738199 39, 40, 47, 53, 54, 55;
C;118;3349711;3;20110711 04:43;, 56, 57/750359 1/1112179;
D;118;3349711;3;20110711 04:43;P;;;;;;
D;118;3349711;3;20110711 04:43;V;;;;;;
Z;18;3;4;9;
