A;100;20110718 07:17;VALNET;
B;100;3415131;1;20110718 07:17;;;10;MOUNTAINVIEW MEWS;ALBION PARK;2527;250;M;20110429;20110517;315000;A;R;RESIDENCE;;CD;;0;AG344090;
C;100;3415131;1;20110718 07:17;20/286179;
D;100;3415131;1;20110718 07:17;P;;;;;;
D;100;3415131;1;20110718 07:17;P;;;;;;
D;100;3415131;1;20110718 07:17;V;;;;;;
D;100;3415131;1;20110718 07:17;V;;;;;;
B;100;3505753;2;20110718 07:17;;;87;BRIDGE AVE;OAK FLATS;2529;342.1;M;20110511;20110624;264000;A;R;RESIDENCE;;EA;;0;AG340426;
C;100;3505753;2;20110718 07:17;1/1148843;
D;100;3505753;2;20110718 07:17;P;;;;;;
D;100;3505753;2;20110718 07:17;V;;;;;;
B;100;3497974;3;20110718 07:17;;;6;RACHEL AVE;FLINDERS;2529;675.4;M;20110527;20110628;595000;A;R;RESIDENCE;;DJ;;0;AG337263;
C;100;3497974;3;20110718 07:17;267/1146607;
D;100;3497974;3;20110718 07:17;P;;;;;;
D;100;3497974;3;20110718 07:17;P;;;;;;
D;100;3497974;3;20110718 07:17;V;;;;;;
B;100;2985482;4;20110718 07:17;;;9;MAGNETIC RDGE;SHELL COVE;2529;552.3;M;20110531;20110627;505000;A;3;;;DD;;0;AG343170;
C;100;2985482;4;20110718 07:17;5205/1050004;
D;100;2985482;4;20110718 07:17;P;;;;;;
D;100;2985482;4;20110718 07:17;V;;;;;;
D;100;2985482;4;20110718 07:17;V;;;;;;
B;100;3550463;5;20110718 07:17;;;4;FRANCIS RD;FLINDERS;2529;351.6;M;20110513;20110624;419000;A;R;RESIDENCE;;DJ;;0;AG358829;
C;100;3550463;5;20110718 07:17;1/1156673;
D;100;3550463;5;20110718 07:17;P;;;;;;
D;100;3550463;5;20110718 07:17;P;;;;;;
D;100;3550463;5;20110718 07:17;V;;;;;;
B;100;3558652;6;20110718 07:17;;;15 A;BERRINGER WAY;FLINDERS;2529;236.7;M;20110512;20110621;416000;A;R;RESIDENCE;;DJ;;0;AG332197;
C;100;3558652;6;20110718 07:17;2/1160248;
D;100;3558652;6;20110718 07:17;P;;;;;;
D;100;3558652;6;20110718 07:17;P;;;;;;
D;100;3558652;6;20110718 07:17;V;;;;;;
D;100;3558652;6;20110718 07:17;V;;;;;;
B;100;3556568;7;20110718 07:17;;;4;CUTTER PDE;SHELL COVE;2529;440.1;M;20110127;20110617;245000;A;V;VACANT LAND;;DD;;0;AG336016;
C;100;3556568;7;20110718 07:17;8212/1153225;
D;100;3556568;7;20110718 07:17;P;;;;;;
D;100;3556568;7;20110718 07:17;P;;;;;;
D;100;3556568;7;20110718 07:17;V;;;;;;
B;100;3556581;8;20110718 07:17;;;13;BRIGANTINE DR;SHELL COVE;2529;658.9;M;20110523;20110523;285000;A;V;VACANT LAND;;DD;;0;AG260082;
C;100;3556581;8;20110718 07:17;8225/1153225;
D;100;3556581;8;20110718 07:17;P;;;;;;
D;100;3556581;8;20110718 07:17;P;;;;;;
D;100;3556581;8;20110718 07:17;V;;;;;;
B;100;3574243;9;20110718 07:17;;2;121;DAINTREE DR;ALBION PARK;2527;;;20110520;20110701;367500;;R;RESIDENCE;2;;;0;AG355395;
C;100;3574243;9;20110718 07:17;2/SP83604;
D;100;3574243;9;20110718 07:17;P;;;;;;
D;100;3574243;9;20110718 07:17;P;;;;;;
D;100;3574243;9;20110718 07:17;V;;;;;;
B;100;1034657;10;20110718 07:17;;;8;CEDAR ST;ALBION PARK RAIL;2527;600.7;M;20110513;20110624;287500;A;R;RESIDENCE;;CA;;0;AG337132;
C;100;1034657;10;20110718 07:17;114/31749;
D;100;1034657;10;20110718 07:17;P;;;;;;
D;100;1034657;10;20110718 07:17;P;;;;;;
D;100;1034657;10;20110718 07:17;V;;;;;;
B;100;1032055;11;20110718 07:17;;;3;BARCOO CCT;ALBION PARK;2527;652.4;M;20110520;20110630;347500;A;R;RESIDENCE;;CD;;0;AG352676;
C;100;1032055;11;20110718 07:17;1342/809370;
D;100;1032055;11;20110718 07:17;P;;;;;;
D;100;1032055;11;20110718 07:17;P;;;;;;
D;100;1032055;11;20110718 07:17;V;;;;;;
D;100;1032055;11;20110718 07:17;V;;;;;;
B;100;1045025;12;20110718 07:17;;;15;ORCHID AVE;ALBION PARK RAIL;2527;600.7;M;20110602;20110704;335000;A;R;RESIDENCE;;CA;;0;AG362052;
C;100;1045025;12;20110718 07:17;123/31749;
D;100;1045025;12;20110718 07:17;P;;;;;;
D;100;1045025;12;20110718 07:17;P;;;;;;
D;100;1045025;12;20110718 07:17;V;;;;;;
D;100;1045025;12;20110718 07:17;V;;;;;;
B;100;1033330;13;20110718 07:17;;;14;BORONIA AVE;ALBION PARK RAIL;2527;581.7;M;20110516;20110627;339000;A;R;RESIDENCE;;CA;;0;AG350421;
C;100;1033330;13;20110718 07:17;109/31749;
D;100;1033330;13;20110718 07:17;P;;;;;;
D;100;1033330;13;20110718 07:17;V;;;;;;
D;100;1033330;13;20110718 07:17;V;;;;;;
B;100;1033432;14;20110718 07:17;;;28;BRADMAN AVE;WARILLA;2528;594.4;M;20110607;20110630;245000;A;R;RESIDENCE;;EJ;;0;AG351036;
C;100;1033432;14;20110718 07:17;48/224607;
D;100;1033432;14;20110718 07:17;P;;;;;;
D;100;1033432;14;20110718 07:17;P;;;;;;
D;100;1033432;14;20110718 07:17;V;;;;;;
B;100;1031141;15;20110718 07:17;;;15;ADDISON AVE;LAKE ILLAWARRA;2528;645;M;20110527;20110701;292000;A;R;RESIDENCE;;EJ;;0;AG361651;
C;100;1031141;15;20110718 07:17;91/14042;
D;100;1031141;15;20110718 07:17;P;;;;;;
D;100;1031141;15;20110718 07:17;V;;;;;;
B;100;1048437;16;20110718 07:17;;;19;SHELLHARBOUR RD;LAKE ILLAWARRA;2528;1024;M;20110518;20110617;377500;A;R;RESIDENCE;;ES;;0;AG319554;
C;100;1048437;16;20110718 07:17;21/E/11679;
D;100;1048437;16;20110718 07:17;P;;;;;;
D;100;1048437;16;20110718 07:17;P;;;;;;
D;100;1048437;16;20110718 07:17;V;;;;;;
B;100;1045822;17;20110718 07:17;;9;46;PETERBOROUGH AVE;LAKE ILLAWARRA;2528;;;20110513;20110624;185000;;3;HOME UNIT;9;;;0;AG341877;
C;100;1045822;17;20110718 07:17;9/SP9767;
D;100;1045822;17;20110718 07:17;P;;;;;;
D;100;1045822;17;20110718 07:17;P;;;;;;
D;100;1045822;17;20110718 07:17;V;;;;;;
D;100;1045822;17;20110718 07:17;V;;;;;;
B;100;3252729;18;20110718 07:17;;6;108;OSBORNE PDE;WARILLA;2528;;;20110429;20110628;385000;;R;RESIDENCE;6;;;0;AG358911;
C;100;3252729;18;20110718 07:17;6/SP77156;
D;100;3252729;18;20110718 07:17;P;;;;;;
D;100;3252729;18;20110718 07:17;V;;;;;;
B;100;1047128;19;20110718 07:17;;2;15;QUOKKA DR;BLACKBUTT;2529;;;20110603;20110701;285000;;R;RESIDENCE;2;;;0;AG356319;
C;100;1047128;19;20110718 07:17;2/SP50288;
D;100;1047128;19;20110718 07:17;P;;;;;;
D;100;1047128;19;20110718 07:17;V;;;;;;
D;100;1047128;19;20110718 07:17;V;;;;;;
B;100;1049821;20;20110718 07:17;;;10;TALLOWOOD ST;ALBION PARK;2527;672.1;M;20110506;20110617;350000;A;R;RESIDENCE;;CD;;0;AG342041;
C;100;1049821;20;20110718 07:17;21/244483;
D;100;1049821;20;20110718 07:17;P;;;;;;
D;100;1049821;20;20110718 07:17;P;;;;;;
D;100;1049821;20;20110718 07:17;V;;;;;;
D;100;1049821;20;20110718 07:17;V;;;;;;
B;100;1049834;21;20110718 07:17;;;17;TAMMAR PL;BLACKBUTT;2529;756.1;M;20110428;20110609;381000;A;R;RESIDENCE;;DJ;;0;AG304763;
C;100;1049834;21;20110718 07:17;5241/807739;
D;100;1049834;21;20110718 07:17;P;;;;;;
D;100;1049834;21;20110718 07:17;P;;;;;;
D;100;1049834;21;20110718 07:17;V;;;;;;
B;100;1052679;22;20110718 07:17;;;8;WILLINGA RD;FLINDERS;2529;663.6;M;20110615;20110707;445000;A;R;RESIDENCE;;DJ;;0;AG362120;
C;100;1052679;22;20110718 07:17;674/847898;
D;100;1052679;22;20110718 07:17;P;;;;;;
D;100;1052679;22;20110718 07:17;V;;;;;;
D;100;1052679;22;20110718 07:17;V;;;;;;
B;100;2834287;23;20110718 07:17;;;24;COSGROVE AVE;FLINDERS;2529;610.1;M;20110516;20110624;525000;A;3;HOUSE;;DJ;;0;AG356746;
C;100;2834287;23;20110718 07:17;9032/1027038;
D;100;2834287;23;20110718 07:17;P;;;;;;
D;100;2834287;23;20110718 07:17;P;;;;;;
