A;098;20111121 04:49;VALNET;
B;098;3401227;1;20111121 04:49;;;37;TASMAN DR;GERRINGONG;2534;737.6;M;20110914;20111026;775000;A;V;VACANT LAND;;GB;;0;AG604790;
C;098;3401227;1;20111121 04:49;21/1123051;
D;098;3401227;1;20111121 04:49;P;;;;;;
D;098;3401227;1;20111121 04:49;V;;;;;;
D;098;3401227;1;20111121 04:49;V;;;;;;
B;098;3605720;2;20111121 04:49;;;;NILE CL;GERRINGONG;2534;540.5;M;20110211;20111026;240000;A;V;VACANT LAND;;GD;;0;AG605191;
C;098;3605720;2;20111121 04:49;712/1148475;
D;098;3605720;2;20111121 04:49;P;;;;;;
D;098;3605720;2;20111121 04:49;P;;;;;;
D;098;3605720;2;20111121 04:49;V;;;;;;
B;098;3605728;3;20111121 04:49;;;;SAXONIA RD;GERRINGONG;2534;523.2;M;20110608;20111027;235000;A;V;VACANT LAND;;GD;;0;AG610075;
C;098;3605728;3;20111121 04:49;720/1148475;
D;098;3605728;3;20111121 04:49;P;;;;;;
D;098;3605728;3;20111121 04:49;P;;;;;;
D;098;3605728;3;20111121 04:49;V;;;;;;
B;098;3605736;4;20111121 04:49;;;;SAXONIA RD;GERRINGONG;2534;612;M;20110208;20111026;260000;A;V;VACANT LAND;;GD;;0;AG614832;
C;098;3605736;4;20111121 04:49;728/1148475;
D;098;3605736;4;20111121 04:49;P;;;;;;
D;098;3605736;4;20111121 04:49;P;;;;;;
D;098;3605736;4;20111121 04:49;V;;;;;;
B;098;1023792;5;20111121 04:49;;;14;CHAPMAN ST;KIAMA;2533;676.5;M;20110916;20111028;980000;A;R;RESIDENCE;;JQ;;0;AG622201;
C;098;1023792;5;20111121 04:49;32/38283;
D;098;1023792;5;20111121 04:49;P;;;;;;
D;098;1023792;5;20111121 04:49;V;;;;;;
B;098;1024340;6;20111121 04:49;;2;1;CRAIG PL;GERRINGONG;2534;;;20110916;20111028;417000;;R;RESIDENCE;2;;;0;AG614607;
C;098;1024340;6;20111121 04:49;2/SP56139;
D;098;1024340;6;20111121 04:49;P;;;;;;
D;098;1024340;6;20111121 04:49;P;;;;;;
D;098;1024340;6;20111121 04:49;V;;;;;;
B;098;1024585;7;20111121 04:49;;;16;DRUALLA RD;JAMBEROO;2533;1133;M;20110929;20111110;600000;A;R;RESIDENCE;;KD;;0;AG619011;
C;098;1024585;7;20111121 04:49;14/730907;
D;098;1024585;7;20111121 04:49;P;;;;;;
D;098;1024585;7;20111121 04:49;P;;;;;;
D;098;1024585;7;20111121 04:49;V;;;;;;
D;098;1024585;7;20111121 04:49;V;;;;;;
B;098;1027613;8;20111121 04:49;;3;21;MEARES PL;KIAMA;2533;;;20110919;20111024;370000;;R;RESIDENCE;7;;;0;AG605115;
C;098;1027613;8;20111121 04:49;7/SP40278;
D;098;1027613;8;20111121 04:49;P;;;;;;
D;098;1027613;8;20111121 04:49;P;;;;;;
D;098;1027613;8;20111121 04:49;V;;;;;;
D;098;1027613;8;20111121 04:49;V;;;;;;
B;098;1028326;9;20111121 04:49;;;2;O'KEEFE PL;KIAMA;2533;891.3;M;20110806;20110919;742500;A;R;RESIDENCE;;JQ;;0;AG612055;
C;098;1028326;9;20111121 04:49;20/615486;
D;098;1028326;9;20111121 04:49;P;;;;;;
D;098;1028326;9;20111121 04:49;P;;;;;;
D;098;1028326;9;20111121 04:49;V;;;;;;
B;098;1023294;10;20111121 04:49;;;20;BROOK ST;GERRINGONG;2534;635.7;M;20110915;20111017;425000;A;R;RESIDENCE;;GD;;0;AG615690;
C;098;1023294;10;20111121 04:49;28/250008;
D;098;1023294;10;20111121 04:49;P;;;;;;
D;098;1023294;10;20111121 04:49;V;;;;;;
B;098;1025918;11;20111121 04:49;;;24;HILLVIEW CCT;KIAMA;2533;575.4;M;20110908;20111020;295000;A;V;VACANT LAND;;JT;;0;AG615501;
C;098;1025918;11;20111121 04:49;100/245502;
D;098;1025918;11;20111121 04:49;P;;;;;;
D;098;1025918;11;20111121 04:49;P;;;;;;
D;098;1025918;11;20111121 04:49;V;;;;;;
D;098;1025918;11;20111121 04:49;V;;;;;;
B;098;1023625;12;20111121 04:49;;;19;CARINYA WAY;GERRINGONG;2534;960;M;20110916;20111101;504000;A;R;RESIDENCE;;GD;;0;AG622331;
C;098;1023625;12;20111121 04:49;64/838437;
D;098;1023625;12;20111121 04:49;P;;;;;;
D;098;1023625;12;20111121 04:49;V;;;;;;
D;098;1023625;12;20111121 04:49;V;;;;;;
Z;63;12;12;37;
