A;656;20111024 08:51;VALNET;
B;656;3086857;1;20111024 08:51;;;34;YIPPENVALE CCT;CROSSLANDS;2446;1000;M;20110908;20111007;160000;R1;V;VACANT LAND;;AGE;;0;AG554857;
C;656;3086857;1;20111024 08:51;19/1060564;
D;656;3086857;1;20111024 08:51;P;;;;;;
D;656;3086857;1;20111024 08:51;P;;;;;;
D;656;3086857;1;20111024 08:51;V;;;;;;
B;656;3524062;2;20111024 08:51;;;23 A;PETTIT ST;PORT MACQUARIE;2444;306.6;M;20110805;20110929;375000;R1;3;TOWNHOUSE;;AAB;;0;AG557800;
C;656;3524062;2;20111024 08:51;1/1153298;
D;656;3524062;2;20111024 08:51;P;;;;;;
D;656;3524062;2;20111024 08:51;P;;;;;;
D;656;3524062;2;20111024 08:51;V;;;;;;
D;656;3524062;2;20111024 08:51;V;;;;;;
B;656;3531932;3;20111024 08:51;;;1 A;BOURNE ST;PORT MACQUARIE;2444;288.5;M;20110902;20110930;599000;R1;R;RESIDENCE;;AAB;;0;AG551566;
C;656;3531932;3;20111024 08:51;2/1155031;
D;656;3531932;3;20111024 08:51;P;;;;;;
D;656;3531932;3;20111024 08:51;V;;;;;;
B;656;3603165;4;20111024 08:51;;;19;MONARCH CCT;PORT MACQUARIE;2444;25.065;M;20110318;20110930;389000;R1;R;RESIDENCE;;ABD;;0;AG565867;
C;656;3603165;4;20111024 08:51;2/1169007;
D;656;3603165;4;20111024 08:51;P;;;;;;
D;656;3603165;4;20111024 08:51;V;;;;;;
D;656;3603165;4;20111024 08:51;V;;;;;;
B;656;3606105;5;20111024 08:51;;;;BAGO VIEW DR;ROSEWOOD;2446;11.87;H;20110825;20111006;440000;;V;VACANT LAND;;;;0;AG547108;
C;656;3606105;5;20111024 08:51;16/860439;
D;656;3606105;5;20111024 08:51;P;;;;;;
D;656;3606105;5;20111024 08:51;V;;;;;;
B;656;3574496;6;20111024 08:51;;;19;CURRAWONG DR;PORT MACQUARIE;2444;797.6;M;20101201;20110930;202500;R1;V;VACANT LAND;;ABD;;0;AG542016;
C;656;3574496;6;20111024 08:51;33/1153902;
D;656;3574496;6;20111024 08:51;P;;;;;;
D;656;3574496;6;20111024 08:51;V;;;;;;
D;656;3574496;6;20111024 08:51;V;;;;;;
B;656;3591648;7;20111024 08:51;;;11;ROUND OAK CL;PORT MACQUARIE;2444;875.2;M;20110823;20110923;205000;R1;V;VACANT LAND;;ABD;;0;AG551433;
C;656;3591648;7;20111024 08:51;72/1164891;
D;656;3591648;7;20111024 08:51;P;;;;;;
D;656;3591648;7;20111024 08:51;P;;;;;;
D;656;3591648;7;20111024 08:51;V;;;;;;
B;656;2722599;8;20111024 08:51;;;3;BRUSHBOX CL;WAUCHOPE;2446;1176;M;20110913;20111011;145000;R1;V;VACANT LAND;;AGA;;0;AG559216;
C;656;2722599;8;20111024 08:51;100/263626;
D;656;2722599;8;20111024 08:51;P;;;;;;
D;656;2722599;8;20111024 08:51;V;;;;;;
B;656;2723123;9;20111024 08:51;;;8;COWDERY ST;WAUCHOPE;2446;670.3;M;20110905;20111011;300000;R1;R;RESIDENCE;;AGA;;0;AG560056;
C;656;2723123;9;20111024 08:51;20/25926;
D;656;2723123;9;20111024 08:51;P;;;;;;
D;656;2723123;9;20111024 08:51;P;;;;;;
D;656;2723123;9;20111024 08:51;V;;;;;;
D;656;2723123;9;20111024 08:51;V;;;;;;
B;656;2728506;10;20111024 08:51;;;27;COLONEL BARNEY DR;PORT MACQUARIE;2444;736.3;M;20110622;20110909;445000;R1;3;HOUSE;;AAL;;0;AG523390;
