A;209;20111003 03:12;VALNET;
B;209;2062229;1;20111003 03:12;;188;2 A;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20110630;20110901;650000;;3;COMMERCIAL;188;;;0;AG504710;
C;209;2062229;1;20111003 03:12;188/SP50442;
D;209;2062229;1;20111003 03:12;P;;;;;;
D;209;2062229;1;20111003 03:12;V;;;;;;
D;209;2062229;1;20111003 03:12;V;;;;;;
B;209;2062229;2;20111003 03:12;;189;2 A;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20110630;20110901;540000;;3;COMMERCIAL;189;;;0;AG504986;
C;209;2062229;2;20111003 03:12;189/SP50442;
D;209;2062229;2;20111003 03:12;P;;;;;;
D;209;2062229;2;20111003 03:12;V;;;;;;
D;209;2062229;2;20111003 03:12;V;;;;;;
B;209;2048586;3;20111003 03:12;;;32;ALFRED ST;BRONTE;2024;214.9;M;20110625;20110919;1260000;A;R;RESIDENCE;;CK;;0;AG515420;
C;209;2048586;3;20111003 03:12;1/200151;
D;209;2048586;3;20111003 03:12;P;;;;;;
D;209;2048586;3;20111003 03:12;P;;;;;;
D;209;2048586;3;20111003 03:12;V;;;;;;
D;209;2048586;3;20111003 03:12;V;;;;;;
B;209;2049061;4;20111003 03:12;;;37;ASHTON ST;QUEENS PARK;2022;333.9;M;20110609;20110919;1625000;A;R;RESIDENCE;;CN;;0;AG522346;
C;209;2049061;4;20111003 03:12;2/712085;
D;209;2049061;4;20111003 03:12;P;;;;;;
D;209;2049061;4;20111003 03:12;V;;;;;;
D;209;2049061;4;20111003 03:12;V;;;;;;
B;209;2059687;5;20111003 03:12;;;6;GIBSON ST;WAVERLEY;2024;347.8;M;20110617;20110913;1660000;A;R;RESIDENCE;;CM;;0;AG510825;
C;209;2059687;5;20111003 03:12;27/4176;
D;209;2059687;5;20111003 03:12;P;;;;;;
D;209;2059687;5;20111003 03:12;P;;;;;;
D;209;2059687;5;20111003 03:12;V;;;;;;
B;209;2049431;6;20111003 03:12;;4;50;BEACH RD;BONDI BEACH;2026;;;20110503;20110914;757500;;R;RESIDENCE;4;;;0;AG513688;
C;209;2049431;6;20111003 03:12;4/SP40694;
D;209;2049431;6;20111003 03:12;P;;;;;;
D;209;2049431;6;20111003 03:12;V;;;;;;
B;209;2049431;7;20111003 03:12;;16;50;BEACH RD;BONDI BEACH;2026;;;20110503;20110914;757500;;R;RESIDENCE;16;;;0;AG513688;
C;209;2049431;7;20111003 03:12;16/SP40694;
D;209;2049431;7;20111003 03:12;P;;;;;;
D;209;2049431;7;20111003 03:12;V;;;;;;
B;209;2052074;8;20111003 03:12;;13;164;BONDI RD;BONDI;2026;;;20110809;20110909;348000;;R;RESIDENCE;13;;;0;AG500432;
C;209;2052074;8;20111003 03:12;13/SP44975;
D;209;2052074;8;20111003 03:12;P;;;;;;
D;209;2052074;8;20111003 03:12;V;;;;;;
B;209;2060002;9;20111003 03:12;;3;17;GIPPS ST;BRONTE;2024;;;20110716;20110829;855000;;R;RESIDENCE;3;;;0;AG500166;
C;209;2060002;9;20111003 03:12;3/SP31787;
D;209;2060002;9;20111003 03:12;P;;;;;;
D;209;2060002;9;20111003 03:12;V;;;;;;
B;209;2049889;10;20111003 03:12;;;2;BEN EDEN ST;BONDI JUNCTION;2022;145.4;M;20110518;20110622;833000;A;3;HOUSE;;CG;;0;AG517452;
C;209;2049889;10;20111003 03:12;7/446087;
D;209;2049889;10;20111003 03:12;P;;;;;;
D;209;2049889;10;20111003 03:12;V;;;;;;
