A;902;20110815 02:53;VALNET;
B;902;3503597;1;20110815 02:53;NAGAELLA STATION;;14167;SILVER CITY HWY;BROKEN HILL;2880;18575;H;20110125;20110419;370000;;3;FARM;;;;0;AG225091;
C;902;3503597;1;20110815 02:53;2/1144186 Western Land Lease 5037;
D;902;3503597;1;20110815 02:53;P;;;;;;
D;902;3503597;1;20110815 02:53;P;;;;;;
D;902;3503597;1;20110815 02:53;V;;;;;;
D;902;3503597;1;20110815 02:53;V;;;;;;
B;902;3594320;2;20110815 02:53;NINE MILE STATION;;1990;NINE MILE RD;BROKEN HILL;2880;16.27;H;20100916;20110214;3750;;3;GRAZING;;;;0;AG302634;
C;902;3594320;2;20110815 02:53;1/1150727;
D;902;3594320;2;20110815 02:53;P;;;;;;
D;902;3594320;2;20110815 02:53;P;;;;;;
D;902;3594320;2;20110815 02:53;V;;;;;;
D;902;3594320;2;20110815 02:53;V;;;;;;
Z;14;2;2;8;
