A;084;20111114 02:28;VALNET;
B;084;2893100;1;20111114 02:28;;2;414;PACIFIC HWY;LINDFIELD;2070;;;20110901;20111013;585000;;R;RESIDENCE;2;;;0;AG563238;
C;084;2893100;1;20111114 02:28;2/SP66597;
D;084;2893100;1;20111114 02:28;P;;;;;;
D;084;2893100;1;20111114 02:28;P;;;;;;
D;084;2893100;1;20111114 02:28;V;;;;;;
D;084;2893100;1;20111114 02:28;V;;;;;;
B;084;3357081;2;20111114 02:28;;42;1;NEWHAVEN PL;ST IVES;2075;;;20110922;20111027;495000;;R;RESIDENCE;50;;;0;AG596604;
C;084;3357081;2;20111114 02:28;50/SP80879;
D;084;3357081;2;20111114 02:28;P;;;;;;
D;084;3357081;2;20111114 02:28;P;;;;;;
D;084;3357081;2;20111114 02:28;V;;;;;;
D;084;3357081;2;20111114 02:28;V;;;;;;
B;084;3399968;3;20111114 02:28;;404;2;BURLEIGH ST;LINDFIELD;2070;;;20110919;20111107;725000;;R;RESIDENCE;26;;;0;AG610269;
C;084;3399968;3;20111114 02:28;26/SP80976;
D;084;3399968;3;20111114 02:28;P;;;;;;
D;084;3399968;3;20111114 02:28;V;;;;;;
D;084;3399968;3;20111114 02:28;V;;;;;;
B;084;3465357;4;20111114 02:28;;11;183;BURNS RD;TURRAMURRA;2074;;;20111026;20111027;700000;;R;RESIDENCE;11;;;0;AG598836;
C;084;3465357;4;20111114 02:28;11/SP81868;
D;084;3465357;4;20111114 02:28;P;;;;;;
D;084;3465357;4;20111114 02:28;V;;;;;;
B;084;3444666;5;20111114 02:28;;110;3;BURLEIGH ST;LINDFIELD;2070;;;20110916;20111028;635000;;R;RESIDENCE;40;;;0;AG597135;
C;084;3444666;5;20111114 02:28;40/SP82060;
D;084;3444666;5;20111114 02:28;P;;;;;;
D;084;3444666;5;20111114 02:28;P;;;;;;
D;084;3444666;5;20111114 02:28;V;;;;;;
B;084;3444974;6;20111114 02:28;;17;2;FINLAY RD;TURRAMURRA;2074;;;20110902;20111028;575000;;3;HOME UNIT;17;;;0;AG590183;
C;084;3444974;6;20111114 02:28;17/SP82042;
D;084;3444974;6;20111114 02:28;P;;;;;;
D;084;3444974;6;20111114 02:28;P;;;;;;
D;084;3444974;6;20111114 02:28;V;;;;;;
B;084;3092544;7;20111114 02:28;;9;125;MONA VALE RD;ST IVES;2075;;;20110923;20111104;640000;;R;RESIDENCE;9;;;0;AG602726;
C;084;3092544;7;20111114 02:28;9/SP72844;
D;084;3092544;7;20111114 02:28;P;;;;;;
D;084;3092544;7;20111114 02:28;V;;;;;;
B;084;3071818;8;20111114 02:28;;2;1;KENTHURST RD;ST IVES;2075;;;20110829;20111031;810000;;R;RESIDENCE;2;;;0;AG595091;
C;084;3071818;8;20111114 02:28;2/SP72289;
D;084;3071818;8;20111114 02:28;P;;;;;;
D;084;3071818;8;20111114 02:28;V;;;;;;
B;084;3098076;9;20111114 02:28;;7;2;BLOOMSBURY AVE;PYMBLE;2073;;;20110813;20111028;760000;;R;RESIDENCE;7;;;0;AG593773;
C;084;3098076;9;20111114 02:28;7/SP71621;
D;084;3098076;9;20111114 02:28;P;;;;;;
D;084;3098076;9;20111114 02:28;V;;;;;;
D;084;3098076;9;20111114 02:28;V;;;;;;
B;084;3524438;10;20111114 02:28;;7;3;BUNDARRA AVE S;WAHROONGA;2076;;;20110920;20110929;830000;;R;RESIDENCE;7;;;0;AG597691;
C;084;3524438;10;20111114 02:28;7/SP83732;
D;084;3524438;10;20111114 02:28;P;;;;;;
D;084;3524438;10;20111114 02:28;V;;;;;;
B;084;3524438;11;20111114 02:28;;33;3;BUNDARRA AVE S;WAHROONGA;2076;;;20111010;20111019;840000;;R;RESIDENCE;33;;;0;AG604647;
C;084;3524438;11;20111114 02:28;33/SP83732;
D;084;3524438;11;20111114 02:28;P;;;;;;
D;084;3524438;11;20111114 02:28;V;;;;;;
B;084;3605358;12;20111114 02:28;;;8;MILRAY ST;LINDFIELD;2070;;;20110802;20111028;1500000;;R;RESIDENCE;4;;;0;AG593321;
C;084;3605358;12;20111114 02:28;4/SP85333;
D;084;3605358;12;20111114 02:28;P;;;;;;
D;084;3605358;12;20111114 02:28;V;;;;;;
D;084;3605358;12;20111114 02:28;V;;;;;;
D;084;3605358;12;20111114 02:28;V;;;;;;
D;084;3605358;12;20111114 02:28;V;;;;;;
B;084;3605358;13;20111114 02:28;;5;8;MILRAY ST;LINDFIELD;2070;;;20091104;20111028;525000;;R;RESIDENCE;5;;;0;AG611062;
C;084;3605358;13;20111114 02:28;5/SP85333;
D;084;3605358;13;20111114 02:28;P;;;;;;
D;084;3605358;13;20111114 02:28;V;;;;;;
D;084;3605358;13;20111114 02:28;V;;;;;;
D;084;3605358;13;20111114 02:28;V;;;;;;
D;084;3605358;13;20111114 02:28;V;;;;;;
B;084;3605358;14;20111114 02:28;;3;8;MILRAY ST;LINDFIELD;2070;;;20100811;20111020;2100000;;R;RESIDENCE;17;;;0;AG578348;
C;084;3605358;14;20111114 02:28;17/SP85333;
D;084;3605358;14;20111114 02:28;P;;;;;;
B;084;3568548;15;20111114 02:28;;24;7;MILRAY ST;LINDFIELD;2070;;;20110830;20111104;1090000;;R;RESIDENCE;24;;;0;AG604348;
C;084;3568548;15;20111114 02:28;24/SP85003;
D;084;3568548;15;20111114 02:28;P;;;;;;
D;084;3568548;15;20111114 02:28;P;;;;;;
D;084;3568548;15;20111114 02:28;V;;;;;;
B;084;3575463;16;20111114 02:28;;14;30;STANLEY ST;ST IVES;2075;;;20110903;20111014;560000;;R;RESIDENCE;14;;;0;AG597605;
C;084;3575463;16;20111114 02:28;14/SP85255;
D;084;3575463;16;20111114 02:28;P;;;;;;
D;084;3575463;16;20111114 02:28;P;;;;;;
D;084;3575463;16;20111114 02:28;V;;;;;;
B;084;3590405;17;20111114 02:28;;5;9;KINGS AVE;ROSEVILLE;2069;;;20110805;20111021;960000;;R;RESIDENCE;5;;;0;AG589695;
C;084;3590405;17;20111114 02:28;5/SP85601;
D;084;3590405;17;20111114 02:28;P;;;;;;
D;084;3590405;17;20111114 02:28;V;;;;;;
D;084;3590405;17;20111114 02:28;V;;;;;;
B;084;3598877;18;20111114 02:28;;607;220;MONA VALE RD;ST IVES;2075;;;20110707;20111024;632000;;R;RESIDENCE;27;;;0;AG586622;
C;084;3598877;18;20111114 02:28;27/SP85605;
D;084;3598877;18;20111114 02:28;P;;;;;;
D;084;3598877;18;20111114 02:28;V;;;;;;
B;084;3552650;19;20111114 02:28;;410;5;PYMBLE AVE;PYMBLE;2073;;;20110930;20111028;606000;;R;RESIDENCE;138;;;0;AG604523;
C;084;3552650;19;20111114 02:28;138/SP85351;
D;084;3552650;19;20111114 02:28;P;;;;;;
D;084;3552650;19;20111114 02:28;P;;;;;;
D;084;3552650;19;20111114 02:28;V;;;;;;
B;084;3588041;20;20111114 02:28;BUILDING B;5;1;BUCKINGHAM RD;KILLARA;2071;;;20110929;20111027;670000;;R;RESIDENCE;6;;;0;AG590040;
C;084;3588041;20;20111114 02:28;6/SP85481;
D;084;3588041;20;20111114 02:28;P;;;;;;
D;084;3588041;20;20111114 02:28;V;;;;;;
B;084;3140286;21;20111114 02:28;;8;1178;PACIFIC HWY;PYMBLE;2073;;;20110909;20111104;645000;;R;RESIDENCE;8;;;0;AG607879;
C;084;3140286;21;20111114 02:28;8/SP73824;
D;084;3140286;21;20111114 02:28;P;;;;;;
D;084;3140286;21;20111114 02:28;V;;;;;;
D;084;3140286;21;20111114 02:28;V;;;;;;
B;084;3169351;22;20111114 02:28;;;104;JUNCTION RD;WAHROONGA;2076;929.4;M;20111006;20111101;1400000;A;R;RESIDENCE;;HD;;0;AG598677;
C;084;3169351;22;20111114 02:28;61/1081288;
D;084;3169351;22;20111114 02:28;P;;;;;;
D;084;3169351;22;20111114 02:28;V;;;;;;
D;084;3169351;22;20111114 02:28;V;;;;;;
B;084;691454;23;20111114 02:28;;;1;COOLABAH AVE;TURRAMURRA;2074;923.2;M;20110926;20111028;950000;A;3;HOUSE;;GT;;0;AG608290;
C;084;691454;23;20111114 02:28;17/23932;
D;084;691454;23;20111114 02:28;P;;;;;;
D;084;691454;23;20111114 02:28;V;;;;;;
D;084;691454;23;20111114 02:28;V;;;;;;
B;084;704818;24;20111114 02:28;;;8;MILFORD PL;TURRAMURRA;2074;929.1;M;20110916;20111028;735000;A;R;RESIDENCE;;EG;;0;AG592988;
