A;303;20111205 04:32;VALNET;
B;303;2872144;1;20111205 04:32;;;23;CANDOLE ST;TUCABIA;2462;2029;M;20111027;20111124;250000;Z;R;RESIDENCE;;TU;;0;AG651526;
C;303;2872144;1;20111205 04:32;1/1035592;
D;303;2872144;1;20111205 04:32;P;;;;;;
D;303;2872144;1;20111205 04:32;V;;;;;;
B;303;1720246;2;20111205 04:32;;;9;EARL ST;GRAFTON;2460;512.2;M;20111013;20111116;256000;A;R;RESIDENCE;;EB;;0;AG650984;
C;303;1720246;2;20111205 04:32;20/523378;
D;303;1720246;2;20111205 04:32;P;;;;;;
D;303;1720246;2;20111205 04:32;V;;;;;;
D;303;1720246;2;20111205 04:32;V;;;;;;
B;303;1718612;3;20111205 04:32;;;11;BELLEVUE ST;SOUTH GRAFTON;2460;579.2;M;20111031;20111123;162000;A;R;RESIDENCE;;AD;;0;AG647862;
C;303;1718612;3;20111205 04:32;127/12619;
D;303;1718612;3;20111205 04:32;P;;;;;;
D;303;1718612;3;20111205 04:32;P;;;;;;
D;303;1718612;3;20111205 04:32;V;;;;;;
D;303;1718612;3;20111205 04:32;V;;;;;;
B;303;1722298;4;20111205 04:32;;;43;MCHUGH ST;GRAFTON;2460;501.8;M;20111021;20111125;227000;A;R;RESIDENCE;;EB;;0;AG645293;
C;303;1722298;4;20111205 04:32;1/1035223;
D;303;1722298;4;20111205 04:32;P;;;;;;
D;303;1722298;4;20111205 04:32;V;;;;;;
B;303;1724894;5;20111205 04:32;;3;103;VICTORIA ST;GRAFTON;2460;;;20110921;20111102;198000;;R;RESIDENCE;3;;;0;AG639076;
C;303;1724894;5;20111205 04:32;3/SP13467;
D;303;1724894;5;20111205 04:32;P;;;;;;
D;303;1724894;5;20111205 04:32;V;;;;;;
B;303;1763083;6;20111205 04:32;;;51;RAWDON ST;LAWRENCE;2460;980.8;M;20110909;20111121;325000;A;R;RESIDENCE;;VD;;0;AG647785;
C;303;1763083;6;20111205 04:32;1/830290;
D;303;1763083;6;20111205 04:32;P;;;;;;
D;303;1763083;6;20111205 04:32;V;;;;;;
B;303;1768479;7;20111205 04:32;;7;19;COLDSTREAM ST;YAMBA;2464;;;20111019;20111104;190000;;3;COMMERCIAL;7;;;0;AG654371;
C;303;1768479;7;20111205 04:32;7/SP55549;
D;303;1768479;7;20111205 04:32;P;;;;;;
D;303;1768479;7;20111205 04:32;V;;;;;;
B;303;1765027;8;20111205 04:32;;;47;CLARENCE ST;MACLEAN;2463;777.8;M;20111011;20111108;128750;A;V;VACANT LAND;;LM;AV;0;AG643674;
C;303;1765027;8;20111205 04:32;18/242239;
D;303;1765027;8;20111205 04:32;P;;;;;;
D;303;1765027;8;20111205 04:32;V;;;;;;
D;303;1765027;8;20111205 04:32;V;;;;;;
B;303;3049691;9;20111205 04:32;;;148;ADAMS ST;WOOMBAH;2469;3.01;H;20111015;20111128;400000;R;V;VACANT LAND;;JF;;0;AG649074;
C;303;3049691;9;20111205 04:32;170/751394;
D;303;3049691;9;20111205 04:32;P;;;;;;
D;303;3049691;9;20111205 04:32;P;;;;;;
D;303;3049691;9;20111205 04:32;P;;;;;;
D;303;3049691;9;20111205 04:32;V;;;;;;
D;303;3049691;9;20111205 04:32;V;;;;;;
B;303;3609150;10;20111205 04:32;;;;MCINTYRES LANE;GULMARRAD;2463;4101;M;20110825;20111121;135000;;V;VACANT LAND;;;;0;AG641777;
C;303;3609150;10;20111205 04:32;13/1164248;
D;303;3609150;10;20111205 04:32;P;;;;;;
D;303;3609150;10;20111205 04:32;P;;;;;;
D;303;3609150;10;20111205 04:32;V;;;;;;
B;303;1802335;11;20111205 04:32;;;74;TINDAL RD;EATONSVILLE;2460;43.36;H;20111019;20111116;345000;R;R;RESIDENCE;;CL;;0;AG636169;
C;303;1802335;11;20111205 04:32;2/592131;
D;303;1802335;11;20111205 04:32;P;;;;;;
D;303;1802335;11;20111205 04:32;P;;;;;;
D;303;1802335;11;20111205 04:32;V;;;;;;
D;303;1802335;11;20111205 04:32;V;;;;;;
B;303;1837602;12;20111205 04:32;;;268;RED ROOT RD;PILLAR VALLEY;2462;50.88;H;20111031;20111121;340000;R;R;RESIDENCE;;MA;;0;AG649533;
C;303;1837602;12;20111205 04:32;6/749943;
D;303;1837602;12;20111205 04:32;P;;;;;;
D;303;1837602;12;20111205 04:32;P;;;;;;
D;303;1837602;12;20111205 04:32;V;;;;;;
Z;61;12;12;35;
