A;538;20110725 02:37;VALNET;
B;538;3584153;1;20110725 02:37;;;;BURLEY GRIFFIN WAY;SPRINGDALE;2666;435.1;H;20101224;20110630;870869;RU1;3;FARM/RURAL;;RGD;;0;AG352420;
C;538;3584153;1;20110725 02:37;40/1164307;
D;538;3584153;1;20110725 02:37;P;;;;;;
D;538;3584153;1;20110725 02:37;P;;;;;;
D;538;3584153;1;20110725 02:37;V;;;;;;
B;538;2690808;2;20110725 02:37;;;11;CLARKE ST;TEMORA;2666;801.7;M;20110527;20110708;235000;R1;R;RESIDENCE;;AAC;;0;AG364450;
C;538;2690808;2;20110725 02:37;2/787595;
D;538;2690808;2;20110725 02:37;P;;;;;;
D;538;2690808;2;20110725 02:37;V;;;;;;
B;538;2691533;3;20110725 02:37;;;7;IRONBARK ST;TEMORA;2666;8050;M;20110610;20110701;305000;IN1;3;COMMERCIAL;;IND;;0;AG354202;
C;538;2691533;3;20110725 02:37;12/872816;
D;538;2691533;3;20110725 02:37;P;;;;;;
D;538;2691533;3;20110725 02:37;P;;;;;;
D;538;2691533;3;20110725 02:37;V;;;;;;
Z;16;3;3;8;
