A;068;20111107 01:40;VALNET;
B;068;3045218;1;20111107 01:40;;;7;NICHOLAS DR;MOAMA;2731;1267;M;20110630;20110914;210000;Z;3;INDUSTRIAL;;ZE;;0;AG577516;
C;068;3045218;1;20111107 01:40;1/1061997;
D;068;3045218;1;20111107 01:40;P;;;;;;
D;068;3045218;1;20111107 01:40;V;;;;;;
B;068;3519995;2;20111107 01:40;;;12;MANZANILLO AVE;MOAMA;2731;8241;M;20110914;20111014;227500;R;V;VACANT LAND;;RR;;0;AG576112;
C;068;3519995;2;20111107 01:40;6/270617;
D;068;3519995;2;20111107 01:40;P;;;;;;
D;068;3519995;2;20111107 01:40;V;;;;;;
B;068;546568;3;20111107 01:40;;;7;SUNRISE AVE;MOAMA;2731;276;M;20110816;20110909;238000;R;R;RESIDENCE;;RR;;0;AG586960;
C;068;546568;3;20111107 01:40;92/270064;
D;068;546568;3;20111107 01:40;P;;;;;;
D;068;546568;3;20111107 01:40;V;;;;;;
B;068;544143;4;20111107 01:40;;1;9 A;BURNES ST;MATHOURA;2710;;;20111010;20111018;105000;;R;RESIDENCE;1;;;0;AG586148;
C;068;544143;4;20111107 01:40;1/SP40873;
D;068;544143;4;20111107 01:40;P;;;;;;
D;068;544143;4;20111107 01:40;P;;;;;;
D;068;544143;4;20111107 01:40;V;;;;;;
D;068;544143;4;20111107 01:40;V;;;;;;
B;068;544403;5;20111107 01:40;;;19 A;MATHOURA ST;MATHOURA;2710;1010;M;20110811;20111010;230000;Z;R;RESIDENCE;;ZF;;0;AG587107;
C;068;544403;5;20111107 01:40;12/619380;
D;068;544403;5;20111107 01:40;P;;;;;;
D;068;544403;5;20111107 01:40;P;;;;;;
D;068;544403;5;20111107 01:40;V;;;;;;
D;068;544403;5;20111107 01:40;V;;;;;;
B;068;545285;6;20111107 01:40;;;14;JACANA AVE;MOAMA;2731;864.9;M;20110914;20111025;256000;Z;R;RESIDENCE;;ZA;;0;AG586909;
C;068;545285;6;20111107 01:40;4/599879;
D;068;545285;6;20111107 01:40;P;;;;;;
D;068;545285;6;20111107 01:40;P;;;;;;
D;068;545285;6;20111107 01:40;V;;;;;;
Z;31;6;6;17;
