A;158;20110808 03:15;VALNET;
B;158;1743665;1;20110808 03:15;;;62;GONPA RD;COLLINS CREEK;2474;37.6;H;20110615;20110622;470000;R;R;RESIDENCE;;RD;;0;AG402668;
C;158;1743665;1;20110808 03:15;3, 5/729487;
D;158;1743665;1;20110808 03:15;P;;;;;;
D;158;1743665;1;20110808 03:15;V;;;;;;
D;158;1743665;1;20110808 03:15;V;;;;;;
B;158;3519597;2;20110808 03:15;;;;;MUMMULGUM;2469;2.4;H;20110610;20110610;6200;;3;FORMER CROWN ROAD;;;;0;AG363582;
C;158;3519597;2;20110808 03:15;;
D;158;3519597;2;20110808 03:15;P;;;;;;
D;158;3519597;2;20110808 03:15;P;;;;;;
D;158;3519597;2;20110808 03:15;V;;;;;;
B;158;3233607;3;20110808 03:15;;;47;HIDDEN VALLEY RD;BARKERS VALE;2474;40.05;H;20110705;20110705;223342;R;R;RESIDENCE;;RC;;0;AG373317;
C;158;3233607;3;20110808 03:15;12/1090278;
D;158;3233607;3;20110808 03:15;P;;;;;;
D;158;3233607;3;20110808 03:15;V;;;;;;
Z;16;3;3;8;
