A;620;20111031 05:43;VALNET;
B;620;1255809;1;20111031 05:43;;;158;MARKET ST;MUDGEE;2850;663.9;M;20110824;20111005;268000;A;R;RESIDENCE;;AF;;0;AG551540;
C;620;1255809;1;20111031 05:43;3/513671;
D;620;1255809;1;20111031 05:43;P;;;;;;
D;620;1255809;1;20111031 05:43;V;;;;;;
B;620;1257477;2;20111031 05:43;;;4199;HILL END RD;HARGRAVES;2850;134.56;H;20110825;20111006;189000;R;R;RESIDENCE;;GD;;0;AG562274;
C;620;1257477;2;20111031 05:43;45/756867 1, 19/756918;
D;620;1257477;2;20111031 05:43;P;;;;;;
D;620;1257477;2;20111031 05:43;P;;;;;;
D;620;1257477;2;20111031 05:43;V;;;;;;
D;620;1257477;2;20111031 05:43;V;;;;;;
D;620;1257477;2;20111031 05:43;V;;;;;;
B;620;1256676;3;20111031 05:43;;;29;REDBANK RD;MUDGEE;2850;740.1;M;20110209;20110209;50000;A;R;RESIDENCE;;AC;;0;AG568460;
C;620;1256676;3;20111031 05:43;53/248275;
D;620;1256676;3;20111031 05:43;P;;;;;;
D;620;1256676;3;20111031 05:43;V;;;;;;
B;620;1255153;4;20111031 05:43;;;1;INGLIS ST;MUDGEE;2850;1693;M;20110516;20111007;210000;I;3;COMMERCIAL SHE;;FB;;0;AG565859;
C;620;1255153;4;20111031 05:43;21/708339;
D;620;1255153;4;20111031 05:43;P;;;;;;
D;620;1255153;4;20111031 05:43;V;;;;;;
B;620;1255200;5;20111031 05:43;;;102;INGLIS ST;MUDGEE;2850;1012;M;20110825;20111006;250000;A;R;RESIDENCE;;AE;;0;AG560823;
C;620;1255200;5;20111031 05:43;17/39/758721;
D;620;1255200;5;20111031 05:43;P;;;;;;
D;620;1255200;5;20111031 05:43;V;;;;;;
D;620;1255200;5;20111031 05:43;V;;;;;;
B;620;1258988;6;20111031 05:43;;;146;ROBERTS RD;GRATTAI;2850;38.75;H;20110901;20111013;350000;R;R;RESIDENCE;;EH;;0;AG571487;
C;620;1258988;6;20111031 05:43;23/253179;
D;620;1258988;6;20111031 05:43;P;;;;;;
D;620;1258988;6;20111031 05:43;P;;;;;;
D;620;1258988;6;20111031 05:43;V;;;;;;
D;620;1258988;6;20111031 05:43;V;;;;;;
B;620;1262309;7;20111031 05:43;;;6;FITZGERALD ST;WOLLAR;2850;2023;M;20110914;20111005;100000;A;R;RESIDENCE;;AV;;0;AG560832;
C;620;1262309;7;20111031 05:43;3/2/759102;
D;620;1262309;7;20111031 05:43;P;;;;;;
D;620;1262309;7;20111031 05:43;V;;;;;;
B;620;1260552;8;20111031 05:43;LANGLEY DOWNS;;3465;ULAN RD;ULAN;2850;202.3;H;20110819;20110930;1000000;R;R;RESIDENCE;;GB;;0;AG548941;
C;620;1260552;8;20111031 05:43;7/47521;
D;620;1260552;8;20111031 05:43;P;;;;;;
D;620;1260552;8;20111031 05:43;P;;;;;;
D;620;1260552;8;20111031 05:43;P;;;;;;
D;620;1260552;8;20111031 05:43;V;;;;;;
B;620;1283115;9;20111031 05:43;;;1829;CRUDINE RD;CRUDINE;2795;16.33;H;20110824;20111012;335000;R;3;FARM;;EE;;0;AG562932;
C;620;1283115;9;20111031 05:43;34/756913;
D;620;1283115;9;20111031 05:43;P;;;;;;
D;620;1283115;9;20111031 05:43;P;;;;;;
D;620;1283115;9;20111031 05:43;V;;;;;;
B;620;3550896;10;20111031 05:43;;;3;KELLETT DR;MUDGEE;2850;924;M;20110303;20110816;132500;A;V;VACANT LAND;;AC;;0;AG543823;
C;620;3550896;10;20111031 05:43;80/1158892;
D;620;3550896;10;20111031 05:43;P;;;;;;
D;620;3550896;10;20111031 05:43;V;;;;;;
B;620;3595555;11;20111031 05:43;;;4;IMBER CT;MUDGEE;2850;1015;M;20110819;20111013;159000;A;V;VACANT LAND;;AC;;0;AG568196;
C;620;3595555;11;20111031 05:43;20/1165146;
D;620;3595555;11;20111031 05:43;P;;;;;;
D;620;3595555;11;20111031 05:43;V;;;;;;
B;620;3600485;12;20111031 05:43;;;;AARTS CT;MUDGEE;2850;959;M;20110914;20111005;104500;A;V;VACANT LAND;;AS;;0;AG561871;
C;620;3600485;12;20111031 05:43;239/1167671;
D;620;3600485;12;20111031 05:43;P;;;;;;
D;620;3600485;12;20111031 05:43;V;;;;;;
B;620;3600486;13;20111031 05:43;;;;AARTS CT;MUDGEE;2850;884;M;20110914;20111005;103500;A;V;VACANT LAND;;AS;;0;AG561902;
C;620;3600486;13;20111031 05:43;240/1167671;
D;620;3600486;13;20111031 05:43;P;;;;;;
D;620;3600486;13;20111031 05:43;V;;;;;;
B;620;3147169;14;20111031 05:43;;;3;FLINDERS AVE;MUDGEE;2850;845;M;20110826;20110921;490000;A;R;RESIDENCE;;AC;;0;AG550258;
C;620;3147169;14;20111031 05:43;12/1077014;
D;620;3147169;14;20111031 05:43;P;;;;;;
D;620;3147169;14;20111031 05:43;P;;;;;;
D;620;3147169;14;20111031 05:43;V;;;;;;
D;620;3147169;14;20111031 05:43;V;;;;;;
B;620;3221689;15;20111031 05:43;;;16;PALMER AVE;MUDGEE;2850;855;M;20110826;20111007;105000;A;V;VACANT LAND;;AS;;0;AG572716;
C;620;3221689;15;20111031 05:43;185/1089672;
D;620;3221689;15;20111031 05:43;P;;;;;;
D;620;3221689;15;20111031 05:43;P;;;;;;
D;620;3221689;15;20111031 05:43;V;;;;;;
B;620;3254001;16;20111031 05:43;;;14;HOMER ST;GULGONG;2852;704.8;M;20110510;20110607;75000;A;V;VACANT LAND;;AN;;0;AG576499;
C;620;3254001;16;20111031 05:43;74/1097519;
D;620;3254001;16;20111031 05:43;P;;;;;;
D;620;3254001;16;20111031 05:43;P;;;;;;
D;620;3254001;16;20111031 05:43;V;;;;;;
B;620;3306593;17;20111031 05:43;;;12;DICKSON CT;MUDGEE;2850;1121;M;20110923;20110923;125000;A;V;VACANT LAND;;AS;;0;AG561167;
C;620;3306593;17;20111031 05:43;71/1110293;
D;620;3306593;17;20111031 05:43;P;;;;;;
D;620;3306593;17;20111031 05:43;V;;;;;;
D;620;3306593;17;20111031 05:43;V;;;;;;
D;620;3306593;17;20111031 05:43;V;;;;;;
Z;85;17;17;49;
