A;301;20111107 02:04;VALNET;
B;301;3575074;1;20111107 02:04;;;;ROSEBYS RD;WALLABADAH;2343;228.5;H;20101011;20101207;3341;R;V;VACANT LAND;;RG;;0;AG563297;
C;301;3575074;1;20111107 02:04;259, 296/751020 1/1160896;
D;301;3575074;1;20111107 02:04;P;;;;;;
D;301;3575074;1;20111107 02:04;P;;;;;;
D;301;3575074;1;20111107 02:04;V;;;;;;
D;301;3575074;1;20111107 02:04;V;;;;;;
B;301;1879087;2;20111107 02:04;;;201;HAWKER ST;QUIRINDI;2343;1107;M;20110923;20110923;210000;Z;R;RESIDENCE;;ZX;;0;AG573267;
C;301;1879087;2;20111107 02:04;112/239113;
D;301;1879087;2;20111107 02:04;P;;;;;;
D;301;1879087;2;20111107 02:04;V;;;;;;
D;301;1879087;2;20111107 02:04;V;;;;;;
B;301;1879148;3;20111107 02:04;;;123;HENRY ST;QUIRINDI;2343;436.3;M;20110429;20110610;138000;Z;R;RESIDENCE;;ZX;;0;AG583749;
C;301;1879148;3;20111107 02:04;1/398767;
D;301;1879148;3;20111107 02:04;P;;;;;;
D;301;1879148;3;20111107 02:04;V;;;;;;
D;301;1879148;3;20111107 02:04;V;;;;;;
B;301;1873030;4;20111107 02:04;;;121;HENRY ST;WERRIS CREEK;2341;493.2;M;20110831;20111019;145000;Z;R;RESIDENCE;;ZG;;0;AG585603;
C;301;1873030;4;20111107 02:04;5/26206;
D;301;1873030;4;20111107 02:04;P;;;;;;
D;301;1873030;4;20111107 02:04;V;;;;;;
Z;22;4;4;12;
