A;157;20111017 01:42;VALNET;
B;157;1732084;1;20111017 01:42;;7;31;FREDERICK KELLY ST;SOUTH WEST ROCKS;2431;;;20110729;20110729;21500;;3;INDUSTRIAL UNI;7;;;50;AG540246;
C;157;1732084;1;20111017 01:42;7/SP66819;
D;157;1732084;1;20111017 01:42;P;;;;;;
D;157;1732084;1;20111017 01:42;P;;;;;;
D;157;1732084;1;20111017 01:42;V;;;;;;
D;157;1732084;1;20111017 01:42;V;;;;;;
D;157;1732084;1;20111017 01:42;V;;;;;;
D;157;1732084;1;20111017 01:42;V;;;;;;
D;157;1732084;1;20111017 01:42;V;;;;;;
B;157;1736459;2;20111017 01:42;;;936;WILLI WILLI RD;TEMAGOG;2440;10.86;H;20110728;20110905;255000;R;R;RESIDENCE;;RB;;0;AG543583;
C;157;1736459;2;20111017 01:42;12/263072;
D;157;1736459;2;20111017 01:42;P;;;;;;
D;157;1736459;2;20111017 01:42;P;;;;;;
D;157;1736459;2;20111017 01:42;V;;;;;;
D;157;1736459;2;20111017 01:42;V;;;;;;
B;157;1734601;3;20111017 01:42;;;87;KINCHELA ST;GLADSTONE;2440;543.8;M;20110801;20110928;275000;Z;R;RESIDENCE;;ZC;;0;AG538681;
C;157;1734601;3;20111017 01:42;1/22006;
D;157;1734601;3;20111017 01:42;P;;;;;;
D;157;1734601;3;20111017 01:42;P;;;;;;
D;157;1734601;3;20111017 01:42;V;;;;;;
B;157;1726967;4;20111017 01:42;;;13;LACHLAN ST;SOUTH KEMPSEY;2440;2832;M;20110715;20110829;630000;A;3;MOTEL;;AC;;0;AG501261;
C;157;1726967;4;20111017 01:42;6, 7/49/759080;
D;157;1726967;4;20111017 01:42;P;;;;;;
D;157;1726967;4;20111017 01:42;P;;;;;;
D;157;1726967;4;20111017 01:42;V;;;;;;
B;157;1729702;5;20111017 01:42;;;1;KEVIN HOGAN PL;SOUTH WEST ROCKS;2431;695.1;M;20110817;20110921;305000;A;3;HOUSE;;AP;;0;AG543306;
C;157;1729702;5;20111017 01:42;62/260720;
D;157;1729702;5;20111017 01:42;P;;;;;;
D;157;1729702;5;20111017 01:42;P;;;;;;
D;157;1729702;5;20111017 01:42;V;;;;;;
B;157;1737885;6;20111017 01:42;;;1;FIRST AVE;STUARTS POINT;2441;1227;M;20110701;20110701;160000;Z;R;RESIDENCE;;AZ;;50;AG532762;
C;157;1737885;6;20111017 01:42;170/752438;
D;157;1737885;6;20111017 01:42;P;;;;;;
D;157;1737885;6;20111017 01:42;P;;;;;;
D;157;1737885;6;20111017 01:42;V;;;;;;
D;157;1737885;6;20111017 01:42;V;;;;;;
D;157;1737885;6;20111017 01:42;V;;;;;;
D;157;1737885;6;20111017 01:42;V;;;;;;
D;157;1737885;6;20111017 01:42;V;;;;;;
B;157;1727360;7;20111017 01:42;;;13;MARSH ST;WEST KEMPSEY;2440;327;M;20110829;20110930;150000;A;R;RESIDENCE;;AA;;0;AG539590;
C;157;1727360;7;20111017 01:42;12/610681;
D;157;1727360;7;20111017 01:42;P;;;;;;
D;157;1727360;7;20111017 01:42;V;;;;;;
D;157;1727360;7;20111017 01:42;V;;;;;;
B;157;1732746;8;20111017 01:42;;;556;PACIFIC HWY;SOUTH KEMPSEY;2440;6.071;H;20110620;20111006;450000;R;R;RESIDENCE;;RL;;0;AG553363;
C;157;1732746;8;20111017 01:42;2454/610363;
D;157;1732746;8;20111017 01:42;P;;;;;;
D;157;1732746;8;20111017 01:42;V;;;;;;
B;157;1732821;9;20111017 01:42;;;147;EIGHT MILE CREEK RD;WITTITRIN;2440;8.6;H;20110804;20111004;340000;R;R;RESIDENCE;;RD;;0;AG541732;
C;157;1732821;9;20111017 01:42;9/752405;
D;157;1732821;9;20111017 01:42;P;;;;;;
D;157;1732821;9;20111017 01:42;P;;;;;;
D;157;1732821;9;20111017 01:42;V;;;;;;
D;157;1732821;9;20111017 01:42;V;;;;;;
B;157;1735674;10;20111017 01:42;;4;11;ALLMAN PL;CRESCENT HEAD;2440;;;20110511;20110930;260000;;R;RESIDENCE;5;;;0;AG538542;
C;157;1735674;10;20111017 01:42;5/SP33341;
D;157;1735674;10;20111017 01:42;P;;;;;;
D;157;1735674;10;20111017 01:42;V;;;;;;
D;157;1735674;10;20111017 01:42;V;;;;;;
B;157;1735827;11;20111017 01:42;;;9;GOWING ST;CRESCENT HEAD;2440;537.5;M;20110822;20111004;660000;A;R;RESIDENCE;;BF;;0;AG543952;
C;157;1735827;11;20111017 01:42;1741/551022;
D;157;1735827;11;20111017 01:42;P;;;;;;
D;157;1735827;11;20111017 01:42;P;;;;;;
D;157;1735827;11;20111017 01:42;V;;;;;;
D;157;1735827;11;20111017 01:42;V;;;;;;
B;157;3599875;12;20111017 01:42;;;;HILLVIEW DR;YARRAVEL;2440;1.073;H;20110209;20110928;135000;R;V;VACANT LAND;;AU;;0;AG534106;
C;157;3599875;12;20111017 01:42;12/1168206;
D;157;3599875;12;20111017 01:42;P;;;;;;
D;157;3599875;12;20111017 01:42;V;;;;;;
B;157;3336906;13;20111017 01:42;GLENCOE;;456;NULLA NULLA CREEK RD;BELLBROOK;2440;409.7;H;20110902;20111004;1100000;R;3;FARM;;RC;;0;AG546485;
C;157;3336906;13;20111017 01:42;131/746059 5, 22, 23, 53, 56/752404 74/1023656;
D;157;3336906;13;20111017 01:42;P;;;;;;
D;157;3336906;13;20111017 01:42;P;;;;;;
D;157;3336906;13;20111017 01:42;V;;;;;;
D;157;3336906;13;20111017 01:42;V;;;;;;
Z;77;13;13;49;
