A;034;20111128 01:33;VALNET;
B;034;3418490;1;20111128 01:33;;;;KIRKE ST;NIMMITABEL;2631;2023;M;20111001;20111001;13200;Z;V;VACANT LAND;;VL;;0;AG566914;
C;034;3418490;1;20111128 01:33;3/40/758776;
D;034;3418490;1;20111128 01:33;P;;;;;;
D;034;3418490;1;20111128 01:33;V;;;;;;
D;034;3418490;1;20111128 01:33;V;;;;;;
D;034;3418490;1;20111128 01:33;V;;;;;;
D;034;3418490;1;20111128 01:33;V;;;;;;
B;034;443181;2;20111128 01:33;;;6;CARLAMINDA RD;POLO FLAT;2630;4047;M;20110921;20111019;65000;I;3;INDUSTRIAL;;CA;;0;AG607104;
C;034;443181;2;20111128 01:33;406/750535 Special Lease 1959/7;
D;034;443181;2;20111128 01:33;P;;;;;;
D;034;443181;2;20111128 01:33;V;;;;;;
B;034;440617;3;20111128 01:33;;;1306;BOBEYAN RD;SHANNONS FLAT;2630;23.59;H;20110816;20110912;210000;R;V;VACANT LAND;;RA;;0;AG629217;
C;034;440617;3;20111128 01:33;2/1005199;
D;034;440617;3;20111128 01:33;P;;;;;;
D;034;440617;3;20111128 01:33;P;;;;;;
D;034;440617;3;20111128 01:33;V;;;;;;
D;034;440617;3;20111128 01:33;V;;;;;;
B;034;443700;4;20111128 01:33;;;2;GERELONG PL;COOMA;2630;879;M;20110919;20111116;325000;A;R;RESIDENCE;;AA;;0;AG633631;
C;034;443700;4;20111128 01:33;160/259163;
D;034;443700;4;20111128 01:33;P;;;;;;
D;034;443700;4;20111128 01:33;P;;;;;;
D;034;443700;4;20111128 01:33;V;;;;;;
D;034;443700;4;20111128 01:33;V;;;;;;
B;034;442168;5;20111128 01:33;CALABASH RETREAT;;248;CALABASH RD;TINDERRY;2620;46.19;H;20110920;20111101;230000;R;V;VACANT LAND;;RW;;0;AG627078;
C;034;442168;5;20111128 01:33;6/802734;
D;034;442168;5;20111128 01:33;P;;;;;;
D;034;442168;5;20111128 01:33;V;;;;;;
D;034;442168;5;20111128 01:33;V;;;;;;
Z;30;5;5;18;
