A;164;20111031 05:33;VALNET;
B;164;2933468;1;20111031 05:33;;;47;NURSERY RD;NORTH MACKSVILLE;2447;1.066;H;20110901;20111013;335000;RU1;R;RESIDENCE;;RCA;;0;AG566683;
C;164;2933468;1;20111031 05:33;10, 11, 12/631511 1/664059;
D;164;2933468;1;20111031 05:33;P;;;;;;
D;164;2933468;1;20111031 05:33;V;;;;;;
B;164;3604031;2;20111031 05:33;;;9 B;WARATAH CT;NAMBUCCA HEADS;2448;869.4;M;20110622;20111012;235000;R1;R;RESIDENCE;;AAA;;0;AG567082;
C;164;3604031;2;20111031 05:33;205/1169067;
D;164;3604031;2;20111031 05:33;P;;;;;;
D;164;3604031;2;20111031 05:33;P;;;;;;
D;164;3604031;2;20111031 05:33;V;;;;;;
B;164;3607137;3;20111031 05:33;;;660;BELLINGEN RD;MISSABOTTI;2449;99.96;H;20110902;20110929;275000;;R;RESIDENCE;;;;0;AG547381;
C;164;3607137;3;20111031 05:33;135, 181/755549;
D;164;3607137;3;20111031 05:33;P;;;;;;
D;164;3607137;3;20111031 05:33;V;;;;;;
B;164;3607263;4;20111031 05:33;;;19;CARBIN ST;BOWRAVILLE;2449;657.6;M;20110907;20111012;172000;;R;RESIDENCE;;;;0;AG562530;
C;164;3607263;4;20111031 05:33;6/26076;
D;164;3607263;4;20111031 05:33;P;;;;;;
D;164;3607263;4;20111031 05:33;P;;;;;;
D;164;3607263;4;20111031 05:33;V;;;;;;
B;164;1792725;5;20111031 05:33;;;43;ADAM ST;BOWRAVILLE;2449;576.8;M;20110916;20111014;130000;RU5;R;RESIDENCE;;VBW;;0;AG572255;
C;164;1792725;5;20111031 05:33;82/616830;
D;164;1792725;5;20111031 05:33;P;;;;;;
D;164;1792725;5;20111031 05:33;V;;;;;;
B;164;1794127;6;20111031 05:33;;;34;MATILDA ST;MACKSVILLE;2447;423.7;M;20110906;20111004;270000;R3;R;RESIDENCE;;AMD;;0;AG576569;
C;164;1794127;6;20111031 05:33;24/544428;
D;164;1794127;6;20111031 05:33;P;;;;;;
D;164;1794127;6;20111031 05:33;V;;;;;;
Z;28;6;6;14;
