A;234;20111017 01:52;VALNET;
B;234;2613815;1;20111017 01:52;;;105;BISMUTH ST;BROKEN HILL;2880;467.9;M;20110909;20110926;225000;A;R;RESIDENCE;;AL;;0;AG537552;
C;234;2613815;1;20111017 01:52;1/359654;
D;234;2613815;1;20111017 01:52;P;;;;;;
D;234;2613815;1;20111017 01:52;V;;;;;;
B;234;2619208;2;20111017 01:52;;;123;MORGAN ST;BROKEN HILL;2880;802.3;M;20110711;20110810;62000;A;R;RESIDENCE;;AR;;0;AG511296;
C;234;2619208;2;20111017 01:52;123/1084166;
D;234;2619208;2;20111017 01:52;P;;;;;;
D;234;2619208;2;20111017 01:52;P;;;;;;
D;234;2619208;2;20111017 01:52;V;;;;;;
D;234;2619208;2;20111017 01:52;V;;;;;;
B;234;2621987;3;20111017 01:52;;;337;WILLIAMS LANE;BROKEN HILL;2880;1012;M;20110809;20110923;20000;A;V;VACANT LAND;;AR;;0;AG548023;
C;234;2621987;3;20111017 01:52;79/336455;
D;234;2621987;3;20111017 01:52;P;;;;;;
D;234;2621987;3;20111017 01:52;V;;;;;;
B;234;2616877;4;20111017 01:52;;;122;GAFFNEY ST;BROKEN HILL;2880;929.5;M;20110818;20110929;70000;A;R;RESIDENCE;;AH;;0;AG542380;
C;234;2616877;4;20111017 01:52;1/932268;
D;234;2616877;4;20111017 01:52;P;;;;;;
D;234;2616877;4;20111017 01:52;V;;;;;;
B;234;2622671;5;20111017 01:52;;;109;WILLYAMA ST;BROKEN HILL;2880;863.2;M;20110826;20110923;208000;A;R;RESIDENCE;;AW;;0;AG540421;
C;234;2622671;5;20111017 01:52;15/84/759092 Western Land Lease 11179;
D;234;2622671;5;20111017 01:52;P;;;;;;
D;234;2622671;5;20111017 01:52;V;;;;;;
D;234;2622671;5;20111017 01:52;V;;;;;;
B;234;2617657;6;20111017 01:52;;;60;IODIDE ST;BROKEN HILL;2880;653.1;M;20110829;20110916;132000;A;3;SHED;;CC;;0;AG542728;
C;234;2617657;6;20111017 01:52;2535/757298;
D;234;2617657;6;20111017 01:52;P;;;;;;
D;234;2617657;6;20111017 01:52;P;;;;;;
D;234;2617657;6;20111017 01:52;P;;;;;;
D;234;2617657;6;20111017 01:52;P;;;;;;
D;234;2617657;6;20111017 01:52;V;;;;;;
B;234;3590737;7;20111017 01:52;;;4;CREEDON ST;BROKEN HILL;2880;869;M;20110728;20110805;20000;A;V;VACANT LAND;;AH;;0;AG543057;
C;234;3590737;7;20111017 01:52;4/1166807;
D;234;3590737;7;20111017 01:52;P;;;;;;
D;234;3590737;7;20111017 01:52;P;;;;;;
D;234;3590737;7;20111017 01:52;V;;;;;;
B;234;2617879;8;20111017 01:52;;;8;KANANDAH RD;BROKEN HILL;2880;4450;M;20100319;20100319;135000;A;3;INDUSTRIAL;;NK;;0;AG528661;
C;234;2617879;8;20111017 01:52;10/258288;
D;234;2617879;8;20111017 01:52;P;;;;;;
D;234;2617879;8;20111017 01:52;V;;;;;;
B;234;2618485;9;20111017 01:52;;;484;LANE ST;BROKEN HILL;2880;556.4;M;20110817;20110916;45000;A;R;RESIDENCE;;CC;;0;AG552081;
C;234;2618485;9;20111017 01:52;1/915363;
D;234;2618485;9;20111017 01:52;P;;;;;;
D;234;2618485;9;20111017 01:52;V;;;;;;
Z;45;9;9;25;
