A;210;20111024 08:30;VALNET;
B;210;2087898;1;20111024 08:30;;;14;GIPPS ST;PADDINGTON;2021;44.3;M;20110912;20111011;720000;A;R;RESIDENCE;;RP;;0;AG564183;
C;210;2087898;1;20111024 08:30;1/523496;
D;210;2087898;1;20111024 08:30;P;;;;;;
D;210;2087898;1;20111024 08:30;V;;;;;;
B;210;2098514;2;20111024 08:30;;;116;OXFORD ST;PADDINGTON;2021;126.5;M;20110712;20111004;1315000;B;R;RESIDENCE;;BL;;0;AG554705;
C;210;2098514;2;20111024 08:30;1/78634;
D;210;2098514;2;20111024 08:30;P;;;;;;
D;210;2098514;2;20111024 08:30;V;;;;;;
B;210;2104287;3;20111024 08:30;;6;63;WILLIAM ST;DOUBLE BAY;2028;;;20110830;20111006;700000;;R;RESIDENCE;6;;;0;AG558255;
C;210;2104287;3;20111024 08:30;6/SP11634;
D;210;2104287;3;20111024 08:30;P;;;;;;
D;210;2104287;3;20111024 08:30;V;;;;;;
D;210;2104287;3;20111024 08:30;V;;;;;;
B;210;2096047;4;20111024 08:30;;2;57;OCEAN AVE;DOUBLE BAY;2028;;;20110827;20111010;800000;;R;RESIDENCE;2;;;0;AG548526;
C;210;2096047;4;20111024 08:30;2/SP5818;
D;210;2096047;4;20111024 08:30;P;;;;;;
D;210;2096047;4;20111024 08:30;V;;;;;;
D;210;2096047;4;20111024 08:30;V;;;;;;
B;210;2098716;5;20111024 08:30;;;147;PADDINGTON ST;PADDINGTON;2021;189.6;M;20110920;20111017;2050000;A;R;RESIDENCE;;RP;;0;AG562270;
C;210;2098716;5;20111024 08:30;1/229229;
D;210;2098716;5;20111024 08:30;P;;;;;;
D;210;2098716;5;20111024 08:30;V;;;;;;
D;210;2098716;5;20111024 08:30;V;;;;;;
B;210;2088155;6;20111024 08:30;;;15;GLENDON RD;DOUBLE BAY;2028;328.8;M;20110604;20110926;2920000;A;R;RESIDENCE;;RK;;0;AG567532;
C;210;2088155;6;20111024 08:30;18/32788;
D;210;2088155;6;20111024 08:30;P;;;;;;
