A;224;20110718 08:22;VALNET;
B;224;2576433;1;20110718 08:24;;27;91;SADDINGTON ST;ST MARYS;2760;83;M;20110509;20110620;178000;;R;RESIDENCE;74;;;0;AG349729;
C;224;2576433;1;20110718 08:24;74/SP57403;
D;224;2576433;1;20110718 08:24;P;;;;;;
D;224;2576433;1;20110718 08:24;V;;;;;;
B;224;2928962;2;20110718 08:24;;5;6;GEORGE ST;KINGSWOOD;2747;;;20110506;20110701;285000;;R;RESIDENCE;5;;;0;AG351329;
C;224;2928962;2;20110718 08:24;5/SP68157;
D;224;2928962;2;20110718 08:24;P;;;;;;
D;224;2928962;2;20110718 08:24;V;;;;;;
B;224;2984808;3;20110718 08:24;;1;37;DEMPSEY ST;EMU HEIGHTS;2750;;;20110519;20110630;385000;;3;DUPLEX;1;;;0;AG352764;
C;224;2984808;3;20110718 08:24;1/SP70296;
D;224;2984808;3;20110718 08:24;P;;;;;;
D;224;2984808;3;20110718 08:24;P;;;;;;
D;224;2984808;3;20110718 08:24;V;;;;;;
B;224;3430303;4;20110718 08:24;;3;282;HIGH ST;PENRITH;2750;119;M;20110518;20110629;170000;;3;COMMERCIAL;3;;;0;AG334876;
C;224;3430303;4;20110718 08:24;3/SP81675;
D;224;3430303;4;20110718 08:24;P;;;;;;
D;224;3430303;4;20110718 08:24;P;;;;;;
D;224;3430303;4;20110718 08:24;P;;;;;;
D;224;3430303;4;20110718 08:24;V;;;;;;
B;224;3430303;5;20110718 08:24;;6;282;HIGH ST;PENRITH;2750;124;M;20110518;20110629;120000;;3;OFFICE;6;;;0;AG334846;
C;224;3430303;5;20110718 08:24;6/SP81675;
D;224;3430303;5;20110718 08:24;P;;;;;;
D;224;3430303;5;20110718 08:24;P;;;;;;
D;224;3430303;5;20110718 08:24;V;;;;;;
B;224;2530060;6;20110718 08:24;;;15;BALL ST;COLYTON;2760;600.7;M;20110524;20110705;320000;A;R;RESIDENCE;;AC;;0;AG360106;
C;224;2530060;6;20110718 08:24;187/26031;
D;224;2530060;6;20110718 08:24;P;;;;;;
D;224;2530060;6;20110718 08:24;P;;;;;;
D;224;2530060;6;20110718 08:24;V;;;;;;
B;224;2552230;7;20110718 08:24;;;44;GROSE AVE;NORTH ST MARYS;2760;625.3;M;20110523;20110705;330000;A;R;RESIDENCE;;AE;;0;AG359559;
C;224;2552230;7;20110718 08:24;74/261433;
D;224;2552230;7;20110718 08:24;P;;;;;;
D;224;2552230;7;20110718 08:24;V;;;;;;
D;224;2552230;7;20110718 08:24;V;;;;;;
B;224;2533495;8;20110718 08:24;;;53;BORROWDALE WAY;CRANEBROOK;2749;631.2;M;20110601;20110630;330000;A;R;RESIDENCE;;AV;;0;AG347392;
C;224;2533495;8;20110718 08:24;314/261084;
D;224;2533495;8;20110718 08:24;P;;;;;;
D;224;2533495;8;20110718 08:24;P;;;;;;
D;224;2533495;8;20110718 08:24;V;;;;;;
D;224;2533495;8;20110718 08:24;V;;;;;;
B;224;2533549;9;20110718 08:24;;;11;BOSTON PL;ST CLAIR;2759;801.3;M;20110513;20110701;402500;A;R;RESIDENCE;;AA;;0;AG352795;
C;224;2533549;9;20110718 08:24;41/706003;
D;224;2533549;9;20110718 08:24;P;;;;;;
D;224;2533549;9;20110718 08:24;P;;;;;;
D;224;2533549;9;20110718 08:24;V;;;;;;
B;224;2544470;10;20110718 08:24;;;12;DORSET ST;CAMBRIDGE PARK;2747;613.4;M;20110531;20110705;242000;A;R;RESIDENCE;;GU;;0;AG355706;
C;224;2544470;10;20110718 08:24;46/26881;
D;224;2544470;10;20110718 08:24;P;;;;;;
D;224;2544470;10;20110718 08:24;V;;;;;;
D;224;2544470;10;20110718 08:24;V;;;;;;
B;224;2549816;11;20110718 08:24;;;34;GLENBROOK ST;JAMISONTOWN;2750;652.1;M;20110119;20110325;411000;A;R;RESIDENCE;;GJ;;0;AG355235;
C;224;2549816;11;20110718 08:24;13/248268;
D;224;2549816;11;20110718 08:24;P;;;;;;
D;224;2549816;11;20110718 08:24;P;;;;;;
D;224;2549816;11;20110718 08:24;V;;;;;;
D;224;2549816;11;20110718 08:24;V;;;;;;
B;224;2544608;12;20110718 08:24;;;5;DRUITT PL;WERRINGTON COUNTY;2747;656.3;M;20110624;20110624;300000;A;R;RESIDENCE;;GU;;0;AG342061;
C;224;2544608;12;20110718 08:24;382/245602;
D;224;2544608;12;20110718 08:24;P;;;;;;
D;224;2544608;12;20110718 08:24;P;;;;;;
D;224;2544608;12;20110718 08:24;V;;;;;;
B;224;2549968;13;20110718 08:24;;;88;GLENGARRY DR;GLENMORE PARK;2745;712;M;20110324;20110620;800000;A;R;RESIDENCE;;KL;;0;AG351847;
C;224;2549968;13;20110718 08:24;8402/1008395;
D;224;2549968;13;20110718 08:24;P;;;;;;
