A;150;20110808 03:14;VALNET;
B;150;1677665;1;20110808 03:14;;;7;TINDARA AVE;OCEAN SHORES;2483;701.9;M;20110519;20110627;407000;A;R;RESIDENCE;;HN;;0;AG395828;
C;150;1677665;1;20110808 03:14;190/238456;
D;150;1677665;1;20110808 03:14;P;;;;;;
D;150;1677665;1;20110808 03:14;P;;;;;;
D;150;1677665;1;20110808 03:14;V;;;;;;
B;150;1667429;2;20110808 03:14;;;10;BURRA BURRA CL;OCEAN SHORES;2483;986.4;M;20110511;20110728;385000;A;R;RESIDENCE;;HN;;0;AG406839;
C;150;1667429;2;20110808 03:14;526/238451;
D;150;1667429;2;20110808 03:14;P;;;;;;
D;150;1667429;2;20110808 03:14;P;;;;;;
D;150;1667429;2;20110808 03:14;V;;;;;;
B;150;1670787;3;20110808 03:14;;;3;HELEN ST;SOUTH GOLDEN BEACH;2483;575.4;M;20110627;20110724;380000;A;R;RESIDENCE;;HZ;;0;AG402579;
C;150;1670787;3;20110808 03:14;51/31166;
D;150;1670787;3;20110808 03:14;P;;;;;;
D;150;1670787;3;20110808 03:14;V;;;;;;
B;150;1676131;4;20110808 03:14;;;48;RUSKIN ST;BYRON BAY;2481;498.9;M;20110524;20110722;1100000;A;R;RESIDENCE;;ME;;0;AG403051;
C;150;1676131;4;20110808 03:14;1/882861;
D;150;1676131;4;20110808 03:14;P;;;;;;
D;150;1676131;4;20110808 03:14;V;;;;;;
D;150;1676131;4;20110808 03:14;V;;;;;;
B;150;1676220;5;20110808 03:14;;;15;SCOTT ST;BYRON BAY;2481;825.2;M;20110616;20110720;640000;A;R;RESIDENCE;;KN;;0;AG396728;
C;150;1676220;5;20110808 03:14;6/244718;
D;150;1676220;5;20110808 03:14;P;;;;;;
D;150;1676220;5;20110808 03:14;V;;;;;;
D;150;1676220;5;20110808 03:14;V;;;;;;
B;150;1676565;6;20110808 03:14;;;75;SHIRLEY ST;BYRON BAY;2481;1012;M;20101010;20110331;1300000;A;R;RESIDENCE;;KC;;0;AG374484;
C;150;1676565;6;20110808 03:14;18/54/758207;
D;150;1676565;6;20110808 03:14;P;;;;;;
D;150;1676565;6;20110808 03:14;V;;;;;;
B;150;1671705;7;20110808 03:14;;7;18;PATERSON LANE;BYRON BAY;2481;;;20110527;20110712;780000;;3;HOME UNIT;7;;;0;AG398546;
C;150;1671705;7;20110808 03:14;7/SP40699;
D;150;1671705;7;20110808 03:14;P;;;;;;
D;150;1671705;7;20110808 03:14;P;;;;;;
D;150;1671705;7;20110808 03:14;P;;;;;;
D;150;1671705;7;20110808 03:14;P;;;;;;
D;150;1671705;7;20110808 03:14;V;;;;;;
D;150;1671705;7;20110808 03:14;V;;;;;;
B;150;1677057;8;20110808 03:14;;;90;SUNRISE BVD;BYRON BAY;2481;540;M;20100602;20110714;390000;A;V;VACANT LAND;;KA;;0;AG401709;
C;150;1677057;8;20110808 03:14;133/877932;
D;150;1677057;8;20110808 03:14;P;;;;;;
D;150;1677057;8;20110808 03:14;V;;;;;;
B;150;1672004;9;20110808 03:14;;9;39;LAWSON ST;BYRON BAY;2481;;;20110623;20110715;985000;;R;RESIDENCE;9;;;0;AG382929;
C;150;1672004;9;20110808 03:14;9/SP48462;
D;150;1672004;9;20110808 03:14;P;;;;;;
D;150;1672004;9;20110808 03:14;V;;;;;;
B;150;3550653;10;20110808 03:14;;5;12;FAWCETT ST;BRUNSWICK HEADS;2483;;;20110714;20110720;660000;;3;UNIT;5;;;0;AG393455;
C;150;3550653;10;20110808 03:14;5/SP84622;
D;150;3550653;10;20110808 03:14;P;;;;;;
D;150;3550653;10;20110808 03:14;V;;;;;;
B;150;3550653;11;20110808 03:14;;4;12;FAWCETT ST;BRUNSWICK HEADS;2483;;;20110504;20110704;369000;;R;RESIDENCE;4;;;0;AG396321;
C;150;3550653;11;20110808 03:14;4/SP84622;
D;150;3550653;11;20110808 03:14;P;;;;;;
D;150;3550653;11;20110808 03:14;P;;;;;;
D;150;3550653;11;20110808 03:14;V;;;;;;
Z;55;11;11;31;
