A;666;20110718 08:50;VALNET;
B;666;3483905;1;20110718 08:50;;;18;MANINA WAY;HALLSVILLE;2340;2.649;H;20110602;20110701;139900;R;V;VACANT LAND;;FT;;0;AG358977;
C;666;3483905;1;20110718 08:50;11/1142633;
D;666;3483905;1;20110718 08:50;P;;;;;;
D;666;3483905;1;20110718 08:50;P;;;;;;
D;666;3483905;1;20110718 08:50;V;;;;;;
B;666;3530600;2;20110718 08:50;;;58;ORLEY DR;OXLEY VALE;2340;719.4;M;20110607;20110630;338000;A;R;RESIDENCE;;OV;;0;AG359087;
C;666;3530600;2;20110718 08:50;93/1149641;
D;666;3530600;2;20110718 08:50;P;;;;;;
D;666;3530600;2;20110718 08:50;V;;;;;;
B;666;3579309;3;20110718 08:50;;;ROSHERVILL;332 INLET RD;ATTUNGA;2345;5.181;H;20110322;20110420;3274;;V;VACANT LAND;;;;0;AG331581;
C;666;3579309;3;20110718 08:50;;
D;666;3579309;3;20110718 08:50;P;;;;;;
D;666;3579309;3;20110718 08:50;V;;;;;;
B;666;3576230;4;20110718 08:50;;;;STARR RD;MAYVALE;2347;2.426;H;20110310;20110331;3716;R;V;VACANT LAND;;MB;;0;AG331125;
C;666;3576230;4;20110718 08:50;;
D;666;3576230;4;20110718 08:50;P;;;;;;
D;666;3576230;4;20110718 08:50;V;;;;;;
D;666;3576230;4;20110718 08:50;V;;;;;;
B;666;3576523;5;20110718 08:50;;;;JENKINS ST;NUNDLE;2340;3922;M;20110303;20110401;5434;;V;VACANT LAND;;;;0;AG331151;
C;666;3576523;5;20110718 08:50;;
D;666;3576523;5;20110718 08:50;P;;;;;;
D;666;3576523;5;20110718 08:50;V;;;;;;
D;666;3576523;5;20110718 08:50;V;;;;;;
B;666;3576524;6;20110718 08:50;;;;BANDILOO RD;SOMERTON;2340;3.266;H;20110302;20110331;3377;;V;VACANT LAND;;;;0;AG331541;
C;666;3576524;6;20110718 08:50;;
D;666;3576524;6;20110718 08:50;P;;;;;;
D;666;3576524;6;20110718 08:50;P;;;;;;
D;666;3576524;6;20110718 08:50;V;;;;;;
D;666;3576524;6;20110718 08:50;V;;;;;;
D;666;3576524;6;20110718 08:50;V;;;;;;
B;666;3580431;7;20110718 08:50;;;;THORNBILL RD;MOORE CREEK;2340;2.125;H;20110525;20110622;159000;R;V;VACANT LAND;;FT;;0;AG338448;
C;666;3580431;7;20110718 08:50;549/1164748;
D;666;3580431;7;20110718 08:50;P;;;;;;
D;666;3580431;7;20110718 08:50;P;;;;;;
D;666;3580431;7;20110718 08:50;V;;;;;;
B;666;3580432;8;20110718 08:50;;;9;THORNBILL RD;MOORE CREEK;2340;1.381;H;20110307;20110609;150000;R;V;VACANT LAND;;FT;;0;AG339222;
C;666;3580432;8;20110718 08:50;550/1164748;
D;666;3580432;8;20110718 08:50;P;;;;;;
D;666;3580432;8;20110718 08:50;V;;;;;;
B;666;3586785;9;20110718 08:50;;;12;COOK ST;TAMINDA;2340;3752;M;20110302;20110628;320000;;V;VACANT LAND;;;;0;AG338424;
C;666;3586785;9;20110718 08:50;11/1165735;
D;666;3586785;9;20110718 08:50;P;;;;;;
D;666;3586785;9;20110718 08:50;V;;;;;;
D;666;3586785;9;20110718 08:50;V;;;;;;
B;666;1874620;10;20110718 08:50;;;6;GRANT ST;KOOTINGAL;2352;800.2;M;20110517;20110629;223000;Z;R;RESIDENCE;;ZK;;0;AG356397;
C;666;1874620;10;20110718 08:50;69/816392;
D;666;1874620;10;20110718 08:50;P;;;;;;
D;666;1874620;10;20110718 08:50;P;;;;;;
D;666;1874620;10;20110718 08:50;V;;;;;;
B;666;1874698;11;20110718 08:50;;;15;LAUREL ST;KOOTINGAL;2352;1012;M;20110517;20110620;189000;Z;R;RESIDENCE;;ZK;;0;AG359220;
C;666;1874698;11;20110718 08:50;7/20225;
D;666;1874698;11;20110718 08:50;P;;;;;;
D;666;1874698;11;20110718 08:50;V;;;;;;
B;666;1875038;12;20110718 08:50;;;13;WELLINGTON ST;MOONBI;2353;4.042;H;20110528;20110624;305000;R;R;RESIDENCE;;FT;;0;AG342760;
C;666;1875038;12;20110718 08:50;1/538924;
D;666;1875038;12;20110718 08:50;P;;;;;;
D;666;1875038;12;20110718 08:50;P;;;;;;
D;666;1875038;12;20110718 08:50;V;;;;;;
D;666;1875038;12;20110718 08:50;V;;;;;;
B;666;1875898;13;20110718 08:50;GLENELG;;1761;SOLDIERS SETTLEMENT RD;BECTIVE;2340;265.8;H;20110513;20110624;900000;R;3;FARM;;RD;;0;AG342348;
C;666;1875898;13;20110718 08:50;193/755340;
D;666;1875898;13;20110718 08:50;P;;;;;;
D;666;1875898;13;20110718 08:50;V;;;;;;
B;666;1862653;14;20110718 08:50;;;20;DEWHURST ST;MANILLA;2346;1205;M;20110601;20110630;125000;Z;R;RESIDENCE;;ZF;;0;AG346814;
C;666;1862653;14;20110718 08:50;20/803480;
D;666;1862653;14;20110718 08:50;P;;;;;;
D;666;1862653;14;20110718 08:50;V;;;;;;
B;666;2762760;15;20110718 08:50;;;18;JANISON ST;NORTH TAMWORTH;2340;944.4;M;20110518;20110622;229000;A;R;RESIDENCE;;ET;;0;AG350530;
C;666;2762760;15;20110718 08:50;6/A/5733;
D;666;2762760;15;20110718 08:50;P;;;;;;
D;666;2762760;15;20110718 08:50;P;;;;;;
D;666;2762760;15;20110718 08:50;V;;;;;;
D;666;2762760;15;20110718 08:50;V;;;;;;
B;666;2761200;16;20110718 08:50;;;309;GOONOO GOONOO RD;HILLVUE;2340;771.4;M;20110520;20110630;190000;A;R;RESIDENCE;;AL;;0;AG351494;
C;666;2761200;16;20110718 08:50;1/26013;
D;666;2761200;16;20110718 08:50;P;;;;;;
D;666;2761200;16;20110718 08:50;P;;;;;;
D;666;2761200;16;20110718 08:50;V;;;;;;
B;666;2761599;17;20110718 08:50;;;38;GRIFFIN AVE;NORTH TAMWORTH;2340;442.6;M;20110524;20110630;245000;A;R;RESIDENCE;;ET;;0;AG360371;
C;666;2761599;17;20110718 08:50;6/712286;
D;666;2761599;17;20110718 08:50;P;;;;;;
D;666;2761599;17;20110718 08:50;V;;;;;;
D;666;2761599;17;20110718 08:50;V;;;;;;
B;666;2761955;18;20110718 08:50;;;34;HARTMANN DR;KINGSWOOD;2340;4620;M;20110520;20110701;490000;R;R;RESIDENCE;;RK;;0;AG348535;
C;666;2761955;18;20110718 08:50;511/877104;
D;666;2761955;18;20110718 08:50;P;;;;;;
D;666;2761955;18;20110718 08:50;V;;;;;;
D;666;2761955;18;20110718 08:50;V;;;;;;
B;666;2762085;19;20110718 08:50;;;22;HEUGH ST;SOUTH TAMWORTH;2340;733.5;M;20110606;20110630;225000;A;R;RESIDENCE;;AL;;0;AG355811;
C;666;2762085;19;20110718 08:50;30/25649;
D;666;2762085;19;20110718 08:50;P;;;;;;
D;666;2762085;19;20110718 08:50;P;;;;;;
D;666;2762085;19;20110718 08:50;V;;;;;;
D;666;2762085;19;20110718 08:50;V;;;;;;
B;666;2766237;20;20110718 08:50;;;28;O'CONNELL ST;NORTH TAMWORTH;2340;537.4;M;20110513;20110610;253000;A;R;RESIDENCE;;ET;;0;AG326902;
C;666;2766237;20;20110718 08:50;A/26857;
D;666;2766237;20;20110718 08:50;P;;;;;;
D;666;2766237;20;20110718 08:50;V;;;;;;
B;666;2767246;21;20110718 08:50;;;82;PIPER ST;NORTH TAMWORTH;2340;758.8;M;20110518;20110610;255000;A;R;RESIDENCE;;ET;;0;AG339979;
C;666;2767246;21;20110718 08:50;4/20489;
D;666;2767246;21;20110718 08:50;P;;;;;;
D;666;2767246;21;20110718 08:50;P;;;;;;
D;666;2767246;21;20110718 08:50;V;;;;;;
D;666;2767246;21;20110718 08:50;V;;;;;;
B;666;2767286;22;20110718 08:50;;;157;PIPER ST;EAST TAMWORTH;2340;733.5;M;20110518;20110629;194000;A;R;RESIDENCE;;ET;;0;AG345257;
C;666;2767286;22;20110718 08:50;12/24200;
D;666;2767286;22;20110718 08:50;P;;;;;;
D;666;2767286;22;20110718 08:50;V;;;;;;
B;666;2767567;23;20110718 08:50;;;12;RAGLAN ST;EAST TAMWORTH;2340;1012;M;20110621;20110701;390000;A;R;RESIDENCE;;ET;;0;AG352383;
C;666;2767567;23;20110718 08:50;2/17398;
D;666;2767567;23;20110718 08:50;P;;;;;;
D;666;2767567;23;20110718 08:50;P;;;;;;
D;666;2767567;23;20110718 08:50;V;;;;;;
B;666;2767932;24;20110718 08:50;;;8;RIDGE ST;WEST TAMWORTH;2340;556;M;20110524;20110617;179000;A;R;RESIDENCE;;AA;;0;AG328181;
C;666;2767932;24;20110718 08:50;8/217274;
D;666;2767932;24;20110718 08:50;P;;;;;;
D;666;2767932;24;20110718 08:50;P;;;;;;
D;666;2767932;24;20110718 08:50;V;;;;;;
B;666;3274069;25;20110718 08:50;THE BILLABONGS;;;MARTINS LANE;PIALLAMORE;2340;2.06;H;20110516;20110610;155000;R;R;RESIDENCE;;FB;;0;AG307630;
C;666;3274069;25;20110718 08:50;13/1102036;
D;666;3274069;25;20110718 08:50;P;;;;;;
D;666;3274069;25;20110718 08:50;P;;;;;;
D;666;3274069;25;20110718 08:50;V;;;;;;
D;666;3274069;25;20110718 08:50;V;;;;;;
B;666;3364486;26;20110718 08:50;;;51;PANORAMA RD;CALALA;2340;1.902;H;20110428;20110623;292000;A;R;RESIDENCE;;AP;;0;AG346646;
C;666;3364486;26;20110718 08:50;A/39063 B1/163441;
D;666;3364486;26;20110718 08:50;P;;;;;;
D;666;3364486;26;20110718 08:50;P;;;;;;
D;666;3364486;26;20110718 08:50;V;;;;;;
B;666;3399557;27;20110718 08:50;RIVERVIEW;;243;LOOMBERAH RD;CALALA;2340;78.5;H;20110419;20110512;671300;R;3;PRIMARY PRODUC;;RT;;0;AG346262;
C;666;3399557;27;20110718 08:50;11/1127916;
D;666;3399557;27;20110718 08:50;P;;;;;;
D;666;3399557;27;20110718 08:50;V;;;;;;
D;666;3399557;27;20110718 08:50;V;;;;;;
D;666;3399557;27;20110718 08:50;V;;;;;;
D;666;3399557;27;20110718 08:50;V;;;;;;
Z;138;27;27;82;
