A;005;20110905 03:17;VALNET;
B;005;2943019;1;20110905 03:17;;;14;BELMAR ST;RUTHERFORD;2320;588.2;M;20110701;20110805;320000;A;R;RESIDENCE;;EG;;0;AG463250;
C;005;2943019;1;20110905 03:17;180/263513;
D;005;2943019;1;20110905 03:17;P;;;;;;
D;005;2943019;1;20110905 03:17;P;;;;;;
D;005;2943019;1;20110905 03:17;V;;;;;;
B;005;2951065;2;20110905 03:17;;;7;THORNBILL GR;THORNTON;2322;5494;M;20110712;20110823;680000;R;R;RESIDENCE;;LF;;0;AG464049;
C;005;2951065;2;20110905 03:17;215/1045881;
D;005;2951065;2;20110905 03:17;P;;;;;;
D;005;2951065;2;20110905 03:17;P;;;;;;
D;005;2951065;2;20110905 03:17;V;;;;;;
D;005;2951065;2;20110905 03:17;V;;;;;;
B;005;3390150;3;20110905 03:17;;;91;GARDINER ST;RUTHERFORD;2320;37.148;H;20110523;20110705;544500;I;V;VACANT LAND;;CC;IV;0;AG367288;
C;005;3390150;3;20110905 03:17;1/1127199;
D;005;3390150;3;20110905 03:17;P;;;;;;
D;005;3390150;3;20110905 03:17;P;;;;;;
D;005;3390150;3;20110905 03:17;V;;;;;;
B;005;3508295;4;20110905 03:17;;;106;HUNGERFORD LANE;GILLIESTON HEIGHTS;2321;39.52;H;20110518;20110714;475000;R;V;VACANT LAND;;DO;;0;AG436238;
C;005;3508295;4;20110905 03:17;1/1149176;
D;005;3508295;4;20110905 03:17;P;;;;;;
D;005;3508295;4;20110905 03:17;V;;;;;;
D;005;3508295;4;20110905 03:17;V;;;;;;
B;005;3596831;5;20110905 03:17;RAIL CORRIDOR;;;GREEN ST;TELARAH;2320;296;M;20100901;20110711;20500;;V;VACANT LAND;;;;0;AG381565;
C;005;3596831;5;20110905 03:17;PT 52/596984 1702/1141537;
D;005;3596831;5;20110905 03:17;P;;;;;;
D;005;3596831;5;20110905 03:17;P;;;;;;
B;005;3590834;6;20110905 03:17;;1;21;HARVEY RD;RUTHERFORD;2320;;;20101105;20110819;279000;;R;RESIDENCE;1;;;0;AG454560;
C;005;3590834;6;20110905 03:17;1/SP85645;
D;005;3590834;6;20110905 03:17;P;;;;;;
D;005;3590834;6;20110905 03:17;V;;;;;;
B;005;3586123;7;20110905 03:17;;;4;LES CCT;GILLIESTON HEIGHTS;2321;680.2;M;20101224;20110630;174000;A;V;VACANT LAND;;GA;;0;AG379112;
C;005;3586123;7;20110905 03:17;429/1157274;
D;005;3586123;7;20110905 03:17;P;;;;;;
D;005;3586123;7;20110905 03:17;P;;;;;;
D;005;3586123;7;20110905 03:17;V;;;;;;
B;005;3576560;8;20110905 03:17;;35;112;CHELMSFORD DR;METFORD;2323;;;20110805;20110816;319000;;R;RESIDENCE;35;;;0;AG455075;
C;005;3576560;8;20110905 03:17;35/SP85288;
D;005;3576560;8;20110905 03:17;P;;;;;;
D;005;3576560;8;20110905 03:17;P;;;;;;
D;005;3576560;8;20110905 03:17;V;;;;;;
B;005;3580013;9;20110905 03:17;;;74;HORIZON ST;GILLIESTON HEIGHTS;2321;633.8;M;20110726;20110817;165000;A;V;VACANT LAND;;GA;;0;AG455552;
C;005;3580013;9;20110905 03:17;420/1161356;
D;005;3580013;9;20110905 03:17;P;;;;;;
D;005;3580013;9;20110905 03:17;P;;;;;;
D;005;3580013;9;20110905 03:17;V;;;;;;
