A;092;20110905 03:28;VALNET;
B;092;959998;1;20110905 03:28;;;1 A;HATFIELD ST;LANE COVE NORTH;2066;267.7;M;20110629;20110825;860000;A;3;HOUSE;;AA;;0;AG463586;
C;092;959998;1;20110905 03:28;12/857309;
D;092;959998;1;20110905 03:28;P;;;;;;
D;092;959998;1;20110905 03:28;V;;;;;;
B;092;957879;2;20110905 03:28;;16;6;FRANCIS RD;ARTARMON;2064;;;20110701;20110812;611000;;R;RESIDENCE;16;;;0;AG452833;
C;092;957879;2;20110905 03:28;16/SP10217;
D;092;957879;2;20110905 03:28;P;;;;;;
D;092;957879;2;20110905 03:28;V;;;;;;
B;092;2853373;3;20110905 03:28;;18;9;HERBERT ST;ST LEONARDS;2065;;;20110709;20110822;675000;;R;RESIDENCE;111;;;0;AG454505;
C;092;2853373;3;20110905 03:28;111/SP69609;
D;092;2853373;3;20110905 03:28;P;;;;;;
D;092;2853373;3;20110905 03:28;P;;;;;;
D;092;2853373;3;20110905 03:28;V;;;;;;
B;092;3578383;4;20110905 03:28;;3;33;HAMPDEN RD;ARTARMON;2064;;;20110702;20110817;600000;;R;RESIDENCE;3;;;0;AG446018;
C;092;3578383;4;20110905 03:28;3/SP85261;
D;092;3578383;4;20110905 03:28;P;;;;;;
D;092;3578383;4;20110905 03:28;V;;;;;;
B;092;3578383;5;20110905 03:28;;6;33;HAMPDEN RD;ARTARMON;2064;;;20110816;20110823;586650;;R;RESIDENCE;6;;;0;AG462880;
C;092;3578383;5;20110905 03:28;6/SP85261;
D;092;3578383;5;20110905 03:28;P;;;;;;
D;092;3578383;5;20110905 03:28;P;;;;;;
D;092;3578383;5;20110905 03:28;P;;;;;;
D;092;3578383;5;20110905 03:28;V;;;;;;
B;092;3592585;6;20110905 03:28;;;3;CLANWILLIAM ST;NORTH WILLOUGHBY;2068;7.3;M;20110525;20110527;22000;;V;VACANT LAND;;;;0;AG262910;
C;092;3592585;6;20110905 03:28;;
D;092;3592585;6;20110905 03:28;P;;;;;;
D;092;3592585;6;20110905 03:28;P;;;;;;
D;092;3592585;6;20110905 03:28;V;;;;;;
B;092;950637;7;20110905 03:28;;;50;ARTARMON RD;ARTARMON;2064;554.3;M;20110818;20110818;881500;A;R;RESIDENCE;;AF;;0;AG457054;
C;092;950637;7;20110905 03:28;1/852305;
D;092;950637;7;20110905 03:28;P;;;;;;
D;092;950637;7;20110905 03:28;V;;;;;;
B;092;956782;8;20110905 03:28;;;357;EDINBURGH RD;CASTLECRAG;2068;575.4;M;20101221;20110201;6300000;A;R;RESIDENCE;;AN;;0;AG446428;
C;092;956782;8;20110905 03:28;9/8856 & MSB LEASE OF 20 SQM (BEING W.RAMP AND W. PLATFORM);
D;092;956782;8;20110905 03:28;P;;;;;;
D;092;956782;8;20110905 03:28;P;;;;;;
D;092;956782;8;20110905 03:28;V;;;;;;
B;092;954395;9;20110905 03:28;;;27;COBAR ST;WILLOUGHBY;2068;313.56;M;20110708;20110819;1060000;A;R;RESIDENCE;;AF;;0;AG455114;
C;092;954395;9;20110905 03:28;1/964436;
D;092;954395;9;20110905 03:28;P;;;;;;
D;092;954395;9;20110905 03:28;P;;;;;;
D;092;954395;9;20110905 03:28;V;;;;;;
D;092;954395;9;20110905 03:28;V;;;;;;
B;092;954432;10;20110905 03:28;;;2;COBAR ST;WILLOUGHBY;2068;336.7;M;20110701;20110805;1340000;A;R;RESIDENCE;;AF;;0;AG462797;
C;092;954432;10;20110905 03:28;12/845690;
D;092;954432;10;20110905 03:28;P;;;;;;
D;092;954432;10;20110905 03:28;P;;;;;;
D;092;954432;10;20110905 03:28;V;;;;;;
D;092;954432;10;20110905 03:28;V;;;;;;
B;092;954452;11;20110905 03:28;;;21;COLWELL CRES;CHATSWOOD;2067;575.4;M;20110712;20110816;942000;A;R;RESIDENCE;;AA;;0;AG455767;
C;092;954452;11;20110905 03:28;72/13618;
D;092;954452;11;20110905 03:28;P;;;;;;
D;092;954452;11;20110905 03:28;P;;;;;;
D;092;954452;11;20110905 03:28;V;;;;;;
B;092;962855;12;20110905 03:28;;6;10;KITCHENER RD;ARTARMON;2064;;;20110706;20110817;755000;;R;RESIDENCE;6;;;0;AG450416;
C;092;962855;12;20110905 03:28;6/SP21672;
D;092;962855;12;20110905 03:28;P;;;;;;
D;092;962855;12;20110905 03:28;P;;;;;;
D;092;962855;12;20110905 03:28;V;;;;;;
D;092;962855;12;20110905 03:28;V;;;;;;
B;092;960304;13;20110905 03:28;;;9;HECTOR RD;WILLOUGHBY;2068;278.2;M;20110704;20110818;1040000;A;R;RESIDENCE;;AF;;0;AG453546;
C;092;960304;13;20110905 03:28;4/170098;
D;092;960304;13;20110905 03:28;P;;;;;;
D;092;960304;13;20110905 03:28;P;;;;;;
D;092;960304;13;20110905 03:28;V;;;;;;
D;092;960304;13;20110905 03:28;V;;;;;;
B;092;970702;14;20110905 03:28;;;24;SALISBURY RD;WILLOUGHBY;2068;663.9;M;20110715;20110826;1310000;A;R;RESIDENCE;;AH;;0;AG465244;
C;092;970702;14;20110905 03:28;B/392605;
D;092;970702;14;20110905 03:28;P;;;;;;
D;092;970702;14;20110905 03:28;V;;;;;;
B;092;968031;15;20110905 03:28;;23;2;PARKES RD;ARTARMON;2064;;;20110707;20110818;560000;;R;RESIDENCE;23;;;0;AG454027;
C;092;968031;15;20110905 03:28;23/SP20822;
D;092;968031;15;20110905 03:28;P;;;;;;
D;092;968031;15;20110905 03:28;P;;;;;;
D;092;968031;15;20110905 03:28;V;;;;;;
B;092;973873;16;20110905 03:28;;;103;VICTORIA AVE;CHATSWOOD;2067;566.78;M;20110630;20110822;1145000;A;R;RESIDENCE;;AK;;0;AG460855;
C;092;973873;16;20110905 03:28;19/10079;
D;092;973873;16;20110905 03:28;P;;;;;;
D;092;973873;16;20110905 03:28;P;;;;;;
D;092;973873;16;20110905 03:28;V;;;;;;
B;092;963613;17;20110905 03:28;;;56;MACQUARIE ST;ROSEVILLE;2069;919.89;M;20110718;20110824;2575000;A;R;RESIDENCE;;AC;;0;AG460235;
C;092;963613;17;20110905 03:28;1/166503;
D;092;963613;17;20110905 03:28;P;;;;;;
D;092;963613;17;20110905 03:28;V;;;;;;
B;092;973903;18;20110905 03:28;;2;197;VICTORIA AVE;CHATSWOOD;2067;;;20110713;20110816;510000;;R;RESIDENCE;2;;;0;AG447452;
C;092;973903;18;20110905 03:28;2/SP7692;
D;092;973903;18;20110905 03:28;P;;;;;;
D;092;973903;18;20110905 03:28;V;;;;;;
D;092;973903;18;20110905 03:28;V;;;;;;
B;092;966383;19;20110905 03:28;;3;18;NORTHCOTE ST;NAREMBURN;2065;;;20110701;20110811;650000;;R;RESIDENCE;3;;;0;AG444340;
C;092;966383;19;20110905 03:28;3/SP51276;
D;092;966383;19;20110905 03:28;P;;;;;;
D;092;966383;19;20110905 03:28;V;;;;;;
D;092;966383;19;20110905 03:28;V;;;;;;
B;092;961512;20;20110905 03:28;;;25;HOTHAM PDE;ARTARMON;2064;695.5;M;20110803;20110803;1375000;I;3;WAREHOUSE;;DA;;0;AG443079;
C;092;961512;20;20110905 03:28;A/337426;
D;092;961512;20;20110905 03:28;P;;;;;;
D;092;961512;20;20110905 03:28;V;;;;;;
B;092;964039;21;20110905 03:28;;5;1;QUARRY ST;NAREMBURN;2065;;;20110702;20110815;905500;;R;RESIDENCE;5;;;0;AG456196;
C;092;964039;21;20110905 03:28;5/SP8566;
D;092;964039;21;20110905 03:28;P;;;;;;
D;092;964039;21;20110905 03:28;V;;;;;;
B;092;966623;22;20110905 03:28;;;9;ORCHARD RD;CHATSWOOD;2067;600;M;20110504;20110825;2100000;A;R;RESIDENCE;;AC;;0;AG459350;
C;092;966623;22;20110905 03:28;92/866695;
D;092;966623;22;20110905 03:28;P;;;;;;
D;092;966623;22;20110905 03:28;P;;;;;;
D;092;966623;22;20110905 03:28;V;;;;;;
B;092;964283;23;20110905 03:28;;26;2;MCINTOSH ST;CHATSWOOD;2067;;;20110721;20110823;460000;;3;HOME UNIT;26;;;0;AG448840;
C;092;964283;23;20110905 03:28;26/SP134;
D;092;964283;23;20110905 03:28;P;;;;;;
