A;232;20110725 02:35;VALNET;
B;232;2611958;1;20110725 02:35;;;;BREWARRINA RD;COOLABAH;2831;2023;M;20110630;20110630;50000;Z;R;RESIDENCE;;ZC;;0;AG352589;
C;232;2611958;1;20110725 02:35;1/29/758274;
D;232;2611958;1;20110725 02:35;P;;;;;;
D;232;2611958;1;20110725 02:35;V;;;;;;
B;232;2611985;2;20110725 02:35;BOGAN RIVER DOWNS;;2141;TOTTENHAM RD;NYNGAN;2825;978.6;H;20110630;20110630;750000;R;3;FARM;;AH;;0;AG360677;
C;232;2611985;2;20110725 02:35;31/755315 Perpetual Lease 109390;
D;232;2611985;2;20110725 02:35;P;;;;;;
D;232;2611985;2;20110725 02:35;P;;;;;;
D;232;2611985;2;20110725 02:35;V;;;;;;
D;232;2611985;2;20110725 02:35;V;;;;;;
B;232;3322053;3;20110725 02:35;;;;HOSPITAL RD;NYNGAN;2825;991.9;M;20110503;20110620;29500;A;V;VACANT LAND;;XH;;0;AG346143;
C;232;3322053;3;20110725 02:35;5/1112770;
D;232;3322053;3;20110725 02:35;P;;;;;;
D;232;3322053;3;20110725 02:35;V;;;;;;
Z;16;3;3;8;
