A;082;20110822 04:29;VALNET;
B;082;3039637;1;20110822 04:29;;;32;CHERRYBROOK RD;WEST PENNANT HILLS;2125;690.3;M;20110524;20110719;980000;A;R;RESIDENCE;;EA;;0;AG425555;
C;082;3039637;1;20110822 04:29;871/1059096;
D;082;3039637;1;20110822 04:29;P;;;;;;
D;082;3039637;1;20110822 04:29;P;;;;;;
D;082;3039637;1;20110822 04:29;V;;;;;;
D;082;3039637;1;20110822 04:29;V;;;;;;
B;082;3089865;2;20110822 04:29;;48;6;ROMSEY ST;WAITARA;2077;;;20110622;20110725;486000;;R;RESIDENCE;48;;;0;AG428619;
C;082;3089865;2;20110822 04:29;48/SP72648;
D;082;3089865;2;20110822 04:29;P;;;;;;
D;082;3089865;2;20110822 04:29;P;;;;;;
D;082;3089865;2;20110822 04:29;V;;;;;;
D;082;3089865;2;20110822 04:29;V;;;;;;
B;082;3103422;3;20110822 04:29;;104;11;WAITARA AVE;WAITARA;2077;;;20110805;20110805;335000;;R;RESIDENCE;12;;;0;AG423321;
C;082;3103422;3;20110822 04:29;12/SP68972;
D;082;3103422;3;20110822 04:29;P;;;;;;
D;082;3103422;3;20110822 04:29;V;;;;;;
B;082;3560273;4;20110822 04:29;;;3 E;LLOYD WRIGHT WAY;BEECROFT;2119;824;M;20110704;20110808;770000;A;V;VACANT LAND;;EN;;0;AG428683;
C;082;3560273;4;20110822 04:29;103/1160624;
D;082;3560273;4;20110822 04:29;P;;;;;;
D;082;3560273;4;20110822 04:29;P;;;;;;
D;082;3560273;4;20110822 04:29;V;;;;;;
D;082;3560273;4;20110822 04:29;V;;;;;;
D;082;3560273;4;20110822 04:29;V;;;;;;
D;082;3560273;4;20110822 04:29;V;;;;;;
B;082;3590079;5;20110822 04:29;;;56;QUEENS RD;ASQUITH;2077;873.4;M;20110507;20110805;1080000;A;R;RESIDENCE;;EE;;0;AG432983;
C;082;3590079;5;20110822 04:29;14/1160923;
D;082;3590079;5;20110822 04:29;P;;;;;;
D;082;3590079;5;20110822 04:29;P;;;;;;
D;082;3590079;5;20110822 04:29;P;;;;;;
D;082;3590079;5;20110822 04:29;V;;;;;;
D;082;3590079;5;20110822 04:29;V;;;;;;
B;082;624879;6;20110822 04:29;;;11 B;ALBION ST;PENNANT HILLS;2120;695.6;M;20110618;20110802;700000;A;R;RESIDENCE;;EA;;0;AG417088;
C;082;624879;6;20110822 04:29;2/510262;
D;082;624879;6;20110822 04:29;P;;;;;;
D;082;624879;6;20110822 04:29;V;;;;;;
D;082;624879;6;20110822 04:29;V;;;;;;
B;082;624935;7;20110822 04:29;;12;10;ALBION ST;PENNANT HILLS;2120;;;20110708;20110805;625000;;R;RESIDENCE;12;;;0;AG424722;
C;082;624935;7;20110822 04:29;12/SP54007;
D;082;624935;7;20110822 04:29;P;;;;;;
D;082;624935;7;20110822 04:29;P;;;;;;
D;082;624935;7;20110822 04:29;V;;;;;;
D;082;624935;7;20110822 04:29;V;;;;;;
B;082;3160192;8;20110822 04:29;;;8;SPRINGTHORPE WAY;CASTLE HILL;2154;718.4;M;20110628;20110809;635000;A;V;VACANT LAND;;ER;;0;AG434805;
C;082;3160192;8;20110822 04:29;8/285916;
D;082;3160192;8;20110822 04:29;P;;;;;;
D;082;3160192;8;20110822 04:29;P;;;;;;
D;082;3160192;8;20110822 04:29;V;;;;;;
D;082;3160192;8;20110822 04:29;V;;;;;;
B;082;3228310;9;20110822 04:29;;10;12;ORARA ST;WAITARA;2077;;;20110624;20110805;490000;;R;RESIDENCE;10;;;0;AG427485;
C;082;3228310;9;20110822 04:29;10/SP75820;
D;082;3228310;9;20110822 04:29;P;;;;;;
D;082;3228310;9;20110822 04:29;P;;;;;;
D;082;3228310;9;20110822 04:29;V;;;;;;
B;082;3255826;10;20110822 04:29;;;10;WINDYBANK WAY;BEROWRA;2081;881.4;M;20110512;20110804;955000;A;R;RESIDENCE;;EO;;0;AG429370;
C;082;3255826;10;20110822 04:29;22/270489;
D;082;3255826;10;20110822 04:29;P;;;;;;
D;082;3255826;10;20110822 04:29;P;;;;;;
D;082;3255826;10;20110822 04:29;V;;;;;;
B;082;630092;11;20110822 04:29;;;44;BOUNDARY RD;PENNANT HILLS;2120;400;M;20110630;20110811;552000;A;3;HOUSE;;EA;;0;AG437467;
C;082;630092;11;20110822 04:29;1/848562;
D;082;630092;11;20110822 04:29;P;;;;;;
D;082;630092;11;20110822 04:29;V;;;;;;
D;082;630092;11;20110822 04:29;V;;;;;;
B;082;635616;12;20110822 04:29;;;3;COLIN PL;WESTLEIGH;2120;751.1;M;20110616;20110811;795000;A;R;RESIDENCE;;EH;;0;AG433337;
C;082;635616;12;20110822 04:29;9/255047;
D;082;635616;12;20110822 04:29;P;;;;;;
D;082;635616;12;20110822 04:29;P;;;;;;
D;082;635616;12;20110822 04:29;V;;;;;;
D;082;635616;12;20110822 04:29;V;;;;;;
B;082;633257;13;20110822 04:29;;;58;CARLINGFORD RD;EPPING;2121;935.2;M;20110618;20110728;838000;A;R;RESIDENCE;;EK;;0;AG431580;
C;082;633257;13;20110822 04:29;9/9448;
D;082;633257;13;20110822 04:29;P;;;;;;
D;082;633257;13;20110822 04:29;P;;;;;;
D;082;633257;13;20110822 04:29;V;;;;;;
B;082;633982;14;20110822 04:29;;;43;CEDARWOOD DR;CHERRYBROOK;2126;891.6;M;20110626;20110808;818000;A;R;RESIDENCE;;ER;;0;AG428943;
C;082;633982;14;20110822 04:29;36/617211;
D;082;633982;14;20110822 04:29;P;;;;;;
D;082;633982;14;20110822 04:29;V;;;;;;
D;082;633982;14;20110822 04:29;V;;;;;;
B;082;631826;15;20110822 04:29;;;129;BURDETT ST;WAHROONGA;2076;4211;M;20100721;20110802;1290000;A;R;RESIDENCE;;EM;;0;AG428131;
C;082;631826;15;20110822 04:29;3/200264;
D;082;631826;15;20110822 04:29;P;;;;;;
D;082;631826;15;20110822 04:29;P;;;;;;
D;082;631826;15;20110822 04:29;P;;;;;;
D;082;631826;15;20110822 04:29;V;;;;;;
D;082;631826;15;20110822 04:29;V;;;;;;
B;082;637143;16;20110822 04:29;;;112;DARTFORD RD;THORNLEIGH;2120;1465;M;20110624;20110805;635000;A;R;RESIDENCE;;EC;;0;AG423695;
C;082;637143;16;20110822 04:29;4/21884;
D;082;637143;16;20110822 04:29;P;;;;;;
D;082;637143;16;20110822 04:29;P;;;;;;
D;082;637143;16;20110822 04:29;V;;;;;;
B;082;629375;17;20110822 04:29;;;12;BLACKS RD;ARCADIA;2159;2.539;H;20110310;20110616;2020000;R;R;RESIDENCE;;HB;;0;AG424121;
C;082;629375;17;20110822 04:29;2/506793;
D;082;629375;17;20110822 04:29;P;;;;;;
D;082;629375;17;20110822 04:29;P;;;;;;
D;082;629375;17;20110822 04:29;V;;;;;;
B;082;629455;18;20110822 04:29;;;11;BLAMEY WAY;CHERRYBROOK;2126;304.7;M;20110625;20110805;595000;A;R;RESIDENCE;;EG;;0;AG428828;
C;082;629455;18;20110822 04:29;29/858122;
D;082;629455;18;20110822 04:29;P;;;;;;
D;082;629455;18;20110822 04:29;P;;;;;;
D;082;629455;18;20110822 04:29;V;;;;;;
D;082;629455;18;20110822 04:29;V;;;;;;
B;082;632038;19;20110822 04:29;;;17;BURKE PL;MOUNT COLAH;2079;1786;M;20110627;20110808;603000;A;R;RESIDENCE;;EP;;0;AG428038;
C;082;632038;19;20110822 04:29;365/713982;
D;082;632038;19;20110822 04:29;P;;;;;;
D;082;632038;19;20110822 04:29;V;;;;;;
D;082;632038;19;20110822 04:29;V;;;;;;
B;082;632117;20;20110822 04:29;;;10;BUSHLANDS AVE;HORNSBY HEIGHTS;2077;961.1;M;20110610;20110805;1100000;A;R;RESIDENCE;;EF;;0;AG424962;
C;082;632117;20;20110822 04:29;803/752053;
D;082;632117;20;20110822 04:29;P;;;;;;
D;082;632117;20;20110822 04:29;P;;;;;;
D;082;632117;20;20110822 04:29;V;;;;;;
D;082;632117;20;20110822 04:29;V;;;;;;
B;082;634827;21;20110822 04:29;;;9;CHURCHILL AVE;WAHROONGA;2076;891.6;M;20110628;20110809;850000;A;R;RESIDENCE;;EM;;0;AG435620;
C;082;634827;21;20110822 04:29;10/7038;
D;082;634827;21;20110822 04:29;P;;;;;;
D;082;634827;21;20110822 04:29;V;;;;;;
B;082;661867;22;20110822 04:29;;108;107;PACIFIC HWY;HORNSBY;2077;;;20110621;20110810;410000;;R;RESIDENCE;108;;;0;AG434354;
C;082;661867;22;20110822 04:29;108/SP52527;
D;082;661867;22;20110822 04:29;P;;;;;;
D;082;661867;22;20110822 04:29;V;;;;;;
D;082;661867;22;20110822 04:29;V;;;;;;
