A;537;20110725 02:37;VALNET;
B;537;1220988;1;20110725 02:37;;;;RAILWAY AVE;COOLAH;2843;935.9;M;20110524;20110610;85000;I;R;RESIDENCE;;JA;;0;AG372162;
C;537;1220988;1;20110725 02:37;116/620120;
D;537;1220988;1;20110725 02:37;P;;;;;;
D;537;1220988;1;20110725 02:37;V;;;;;;
D;537;1220988;1;20110725 02:37;V;;;;;;
B;537;1220475;2;20110725 02:37;;;;OBAN RD;COOLAH;2843;168.1;H;20110601;20110601;580000;R;3;FARM;;GF;;0;AG343254;
C;537;1220475;2;20110725 02:37;136, 137/750744;
D;537;1220475;2;20110725 02:37;P;;;;;;
D;537;1220475;2;20110725 02:37;V;;;;;;
D;537;1220475;2;20110725 02:37;V;;;;;;
D;537;1220475;2;20110725 02:37;V;;;;;;
B;537;1220700;3;20110725 02:37;;;10;BOOYAMURRA ST;COOLAH;2843;1391;M;20110513;20110705;1000;Z;V;VACANT LAND;;AB;;0;AG352932;
C;537;1220700;3;20110725 02:37;24/97;
D;537;1220700;3;20110725 02:37;P;;;;;;
D;537;1220700;3;20110725 02:37;P;;;;;;
D;537;1220700;3;20110725 02:37;V;;;;;;
B;537;2993546;4;20110725 02:37;;;22;CASSILIS ST;COONABARABRAN;2357;956.4;M;20110124;20110308;165000;Z;R;RESIDENCE;;DB;;0;AG360236;
C;537;2993546;4;20110725 02:37;30/1053409;
D;537;2993546;4;20110725 02:37;P;;;;;;
D;537;2993546;4;20110725 02:37;V;;;;;;
D;537;2993546;4;20110725 02:37;V;;;;;;
B;537;3068403;5;20110725 02:37;;;;OLD COMMON RD;COONABARABRAN;2357;2.427;H;20110518;20110629;48000;R;V;VACANT LAND;;HC;;0;AG353362;
C;537;3068403;5;20110725 02:37;4/1063842;
D;537;3068403;5;20110725 02:37;P;;;;;;
D;537;3068403;5;20110725 02:37;P;;;;;;
D;537;3068403;5;20110725 02:37;V;;;;;;
B;537;3591187;6;20110725 02:37;;;LT1/DP1164;PARISHES OF COONABARABRAN & UR;COONABARABRAN;2357;7.565;H;20101008;20110609;5704;;3;CLOSED ROAD;;;;0;AG308262;
C;537;3591187;6;20110725 02:37;;
D;537;3591187;6;20110725 02:37;P;;;;;;
D;537;3591187;6;20110725 02:37;V;;;;;;
B;537;3591192;7;20110725 02:37;;;;NEWELL HWY;DANDRY;2357;2.198;H;20100720;20110615;195000;;V;VACANT LAND;;;;0;AG338166;
C;537;3591192;7;20110725 02:37;1/1165257;
D;537;3591192;7;20110725 02:37;P;;;;;;
D;537;3591192;7;20110725 02:37;V;;;;;;
D;537;3591192;7;20110725 02:37;V;;;;;;
B;537;2628856;8;20110725 02:37;;;2;MACQUARIE ST;BARADINE;2396;2023;M;20110525;20110706;150000;Z;R;RESIDENCE;;DH;;0;AG363726;
C;537;2628856;8;20110725 02:37;5/1/758051;
D;537;2628856;8;20110725 02:37;P;;;;;;
D;537;2628856;8;20110725 02:37;P;;;;;;
D;537;2628856;8;20110725 02:37;V;;;;;;
B;537;2779013;9;20110725 02:37;;;;DIGILAH RD;DUNEDOO;2844;107.6;H;20110530;20110620;110000;R;V;VACANT LAND;;GF;;0;AG362632;
C;537;2779013;9;20110725 02:37;2/872932;
D;537;2779013;9;20110725 02:37;P;;;;;;
D;537;2779013;9;20110725 02:37;P;;;;;;
D;537;2779013;9;20110725 02:37;P;;;;;;
D;537;2779013;9;20110725 02:37;V;;;;;;
D;537;2779013;9;20110725 02:37;V;;;;;;
Z;49;9;9;29;
