A;205;20111107 01:55;VALNET;
B;205;2892028;1;20111107 01:55;;20;1;MCKELL ST;BIRCHGROVE;2041;;;20110923;20111021;612500;;R;RESIDENCE;37;;;0;AG583758;
C;205;2892028;1;20111107 01:55;37/SP62555;
D;205;2892028;1;20111107 01:55;P;;;;;;
D;205;2892028;1;20111107 01:55;P;;;;;;
D;205;2892028;1;20111107 01:55;V;;;;;;
B;205;2872561;2;20111107 01:55;;;2;BRODERICK ST;BALMAIN;2041;633.6;M;20110701;20111031;4412000;A;R;RESIDENCE;;EE;;0;AG592136;
C;205;2872561;2;20111107 01:55;1/1031094 NSW Maritime 1341;
D;205;2872561;2;20111107 01:55;P;;;;;;
D;205;2872561;2;20111107 01:55;P;;;;;;
D;205;2872561;2;20111107 01:55;V;;;;;;
D;205;2872561;2;20111107 01:55;V;;;;;;
B;205;2997275;3;20111107 01:55;;48;95;ANNANDALE ST;ANNANDALE;2038;;;20110907;20111019;205000;;R;RESIDENCE;48;;;0;AG573973;
C;205;2997275;3;20111107 01:55;48/SP70527;
D;205;2997275;3;20111107 01:55;P;;;;;;
D;205;2997275;3;20111107 01:55;V;;;;;;
B;205;3594121;4;20111107 01:55;;;387 A;CATHERINE ST;LILYFIELD;2040;134.2;M;20110909;20111021;600000;A;R;RESIDENCE;;EB;;0;AG580403;
C;205;3594121;4;20111107 01:55;1/1159752;
D;205;3594121;4;20111107 01:55;P;;;;;;
D;205;3594121;4;20111107 01:55;P;;;;;;
D;205;3594121;4;20111107 01:55;V;;;;;;
D;205;3594121;4;20111107 01:55;V;;;;;;
B;205;3110851;5;20111107 01:55;;6;123;LILYFIELD RD;LILYFIELD;2040;;;20110910;20111024;420000;;R;RESIDENCE;6;;;0;AG589867;
C;205;3110851;5;20111107 01:55;6/SP73233;
D;205;3110851;5;20111107 01:55;P;;;;;;
D;205;3110851;5;20111107 01:55;P;;;;;;
D;205;3110851;5;20111107 01:55;V;;;;;;
B;205;1913116;6;20111107 01:55;;;2 C;ALFRED ST;LILYFIELD;2040;139.2;M;20110917;20111013;810000;A;R;RESIDENCE;;EA;;0;AG588287;
C;205;1913116;6;20111107 01:55;4/868976;
D;205;1913116;6;20111107 01:55;P;;;;;;
D;205;1913116;6;20111107 01:55;P;;;;;;
D;205;1913116;6;20111107 01:55;V;;;;;;
D;205;1913116;6;20111107 01:55;V;;;;;;
B;205;1913200;7;20111107 01:55;;;53;ALFRED ST;ROZELLE;2039;335.1;M;20110818;20111021;1003000;A;R;RESIDENCE;;EL;;0;AG583547;
C;205;1913200;7;20111107 01:55;1/210181;
D;205;1913200;7;20111107 01:55;P;;;;;;
D;205;1913200;7;20111107 01:55;P;;;;;;
D;205;1913200;7;20111107 01:55;V;;;;;;
D;205;1913200;7;20111107 01:55;V;;;;;;
B;205;1928065;8;20111107 01:55;;13;34;JOHNSTON ST;ANNANDALE;2038;;;20110917;20111026;535000;;R;RESIDENCE;13;;;0;AG590392;
C;205;1928065;8;20111107 01:55;13/SP62818;
D;205;1928065;8;20111107 01:55;P;;;;;;
D;205;1928065;8;20111107 01:55;V;;;;;;
B;205;1933731;9;20111107 01:56;;4;26;PEARSON ST;BALMAIN EAST;2041;;;20110915;20111027;575000;;R;RESIDENCE;4;;;0;AG592626;
C;205;1933731;9;20111107 01:56;4/SP4884;
D;205;1933731;9;20111107 01:56;P;;;;;;
D;205;1933731;9;20111107 01:56;P;;;;;;
D;205;1933731;9;20111107 01:56;V;;;;;;
D;205;1933731;9;20111107 01:56;V;;;;;;
D;205;1933731;9;20111107 01:56;V;;;;;;
B;205;1936348;10;20111107 01:56;;;114;SHORT ST;BIRCHGROVE;2041;126.5;M;20110924;20111021;818000;A;R;RESIDENCE;;ED;;0;AG581822;
C;205;1936348;10;20111107 01:56;B/105195;
D;205;1936348;10;20111107 01:56;P;;;;;;
D;205;1936348;10;20111107 01:56;V;;;;;;
B;205;1915890;11;20111107 01:56;;;7;BOOTH ST;BALMAIN;2041;466;M;20110902;20111017;1851000;A;R;RESIDENCE;;EC;;0;AG589380;
C;205;1915890;11;20111107 01:56;100/862618;
D;205;1915890;11;20111107 01:56;P;;;;;;
D;205;1915890;11;20111107 01:56;V;;;;;;
D;205;1915890;11;20111107 01:56;V;;;;;;
D;205;1915890;11;20111107 01:56;V;;;;;;
B;205;1920889;12;20111107 01:56;;;174;DARLING ST;BALMAIN;2041;217.6;M;20110812;20111021;1200000;A;R;RESIDENCE;;EC;;0;AG579498;
C;205;1920889;12;20111107 01:56;1/707353;
D;205;1920889;12;20111107 01:56;P;;;;;;
D;205;1920889;12;20111107 01:56;V;;;;;;
B;205;1920941;13;20111107 01:56;COMMERCIAL HOTEL;;82;DARLING ST;BALMAIN EAST;2041;557.5;M;20110610;20110721;2200000;B;3;;;CH;;0;AG574764;
C;205;1920941;13;20111107 01:56;2/83056;
D;205;1920941;13;20111107 01:56;P;;;;;;
D;205;1920941;13;20111107 01:56;V;;;;;;
B;205;1928832;14;20111107 01:56;;;22;LEICHHARDT ST;LEICHHARDT;2040;299.52;M;20110910;20111021;895000;A;R;RESIDENCE;;EA;;0;AG590144;
C;205;1928832;14;20111107 01:56;1/984942;
D;205;1928832;14;20111107 01:56;P;;;;;;
D;205;1928832;14;20111107 01:56;P;;;;;;
D;205;1928832;14;20111107 01:56;V;;;;;;
D;205;1928832;14;20111107 01:56;V;;;;;;
D;205;1928832;14;20111107 01:56;V;;;;;;
B;205;1923930;15;20111107 01:56;;;133;FRANCIS ST;LILYFIELD;2040;185.93;M;20110722;20111021;880000;A;R;RESIDENCE;;EA;;0;AG587426;
C;205;1923930;15;20111107 01:56;119/4/1162;
D;205;1923930;15;20111107 01:56;P;;;;;;
D;205;1923930;15;20111107 01:56;P;;;;;;
D;205;1923930;15;20111107 01:56;V;;;;;;
D;205;1923930;15;20111107 01:56;V;;;;;;
B;205;1919224;16;20111107 01:56;;38;44;COLLINS ST;ANNANDALE;2038;;;20110913;20111025;530000;;R;RESIDENCE;38;;;0;AG593543;
C;205;1919224;16;20111107 01:56;38/SP22018;
D;205;1919224;16;20111107 01:56;P;;;;;;
D;205;1919224;16;20111107 01:56;P;;;;;;
D;205;1919224;16;20111107 01:56;V;;;;;;
B;205;1921700;17;20111107 01:56;;9;66;EDITH ST;LEICHHARDT;2040;;;20110901;20111013;385000;;3;HOME UNIT;9;;;0;AG581176;
C;205;1921700;17;20111107 01:56;9/SP8515;
D;205;1921700;17;20111107 01:56;P;;;;;;
D;205;1921700;17;20111107 01:56;V;;;;;;
B;205;1924080;18;20111107 01:56;;33;3;GALLIMORE AVE;BALMAIN EAST;2041;;;20110915;20111027;800000;;3;HOME UNIT;33;;;0;AG593615;
C;205;1924080;18;20111107 01:56;33/SP3257;
D;205;1924080;18;20111107 01:56;P;;;;;;
D;205;1924080;18;20111107 01:56;V;;;;;;
D;205;1924080;18;20111107 01:56;V;;;;;;
D;205;1924080;18;20111107 01:56;V;;;;;;
B;205;1926763;19;20111107 01:56;;18;3;HORNSEY ST;ROZELLE;2039;;;20110913;20111025;285000;;R;RESIDENCE;14;;;0;AG587892;
C;205;1926763;19;20111107 01:56;14/SP1749;
D;205;1926763;19;20111107 01:56;P;;;;;;
D;205;1926763;19;20111107 01:56;P;;;;;;
D;205;1926763;19;20111107 01:56;V;;;;;;
B;205;1927240;20;20111107 01:56;;13;1;IVORY LANE;LEICHHARDT;2040;;;20110915;20111027;692500;;R;RESIDENCE;13;;;0;AG586954;
C;205;1927240;20;20111107 01:56;13/SP62739;
D;205;1927240;20;20111107 01:56;P;;;;;;
D;205;1927240;20;20111107 01:56;P;;;;;;
D;205;1927240;20;20111107 01:56;V;;;;;;
D;205;1927240;20;20111107 01:56;V;;;;;;
B;205;1932714;21;20111107 01:56;;;141;NORTON ST;LEICHHARDT;2040;170.7;M;20110909;20111021;1200000;B;3;SHOP & FLAT;;CF;;0;AG590402;
C;205;1932714;21;20111107 01:56;5/33422;
D;205;1932714;21;20111107 01:56;P;;;;;;
D;205;1932714;21;20111107 01:56;V;;;;;;
B;205;1932789;22;20111107 01:56;;;376;NORTON ST;LILYFIELD;2040;151.6;M;20111006;20111027;610000;B;R;RESIDENCE;;CF;;0;AG585282;
C;205;1932789;22;20111107 01:56;1/738469;
D;205;1932789;22;20111107 01:56;P;;;;;;
D;205;1932789;22;20111107 01:56;P;;;;;;
D;205;1932789;22;20111107 01:56;V;;;;;;
B;205;1932823;23;20111107 01:56;;;306;NORTON ST;LEICHHARDT;2040;202.3;M;20111027;20111027;500000;B;R;RESIDENCE;;CX;;0;AG583532;
C;205;1932823;23;20111107 01:56;3/222451;
D;205;1932823;23;20111107 01:56;P;;;;;;
D;205;1932823;23;20111107 01:56;P;;;;;;
D;205;1932823;23;20111107 01:56;V;;;;;;
B;205;1922666;24;20111107 01:56;;8;2;EWENTON ST;BALMAIN;2041;;;20110802;20111021;1150000;;R;RESIDENCE;14;;;0;AG583855;
C;205;1922666;24;20111107 01:56;14/SP35012;
D;205;1922666;24;20111107 01:56;P;;;;;;
D;205;1922666;24;20111107 01:56;P;;;;;;
D;205;1922666;24;20111107 01:56;V;;;;;;
B;205;1930387;25;20111107 01:56;;;167;MARION ST;LEICHHARDT;2040;206.1;M;20110902;20111017;817000;A;R;RESIDENCE;;EB;;0;AG577105;
C;205;1930387;25;20111107 01:56;5/2329 2/510694;
D;205;1930387;25;20111107 01:56;P;;;;;;
D;205;1930387;25;20111107 01:56;P;;;;;;
D;205;1930387;25;20111107 01:56;V;;;;;;
D;205;1930387;25;20111107 01:56;V;;;;;;
D;205;1930387;25;20111107 01:56;V;;;;;;
B;205;2825339;26;20111107 01:56;;612;3;WARAYAMA PL;ROZELLE;2039;;;20110414;20111021;1400000;;R;RESIDENCE;48;;;0;AG582493;
C;205;2825339;26;20111107 01:56;48/SP65896;
D;205;2825339;26;20111107 01:56;P;;;;;;
D;205;2825339;26;20111107 01:56;P;;;;;;
D;205;2825339;26;20111107 01:56;V;;;;;;
D;205;2825339;26;20111107 01:56;V;;;;;;
Z;140;26;26;86;
