A;216;20111107 01:58;VALNET;
B;216;3447283;1;20111107 01:58;ROBINSWOOD;;4;BALMORAL RD;LEURA;2780;1285;M;20110909;20111012;850000;A;R;RESIDENCE;;KL;;0;AG589155;
C;216;3447283;1;20111107 01:58;241/702040;
D;216;3447283;1;20111107 01:58;P;;;;;;
D;216;3447283;1;20111107 01:58;V;;;;;;
D;216;3447283;1;20111107 01:58;V;;;;;;
B;216;3042805;2;20111107 01:58;;;355;GREAT WESTERN HWY;BLACKHEATH;2785;3.7;H;20110722;20110818;650000;R;3;GARDEN CENTRE;;MX;;0;AG495900;
C;216;3042805;2;20111107 01:58;20/1061419;
D;216;3042805;2;20111107 01:58;P;;;;;;
D;216;3042805;2;20111107 01:58;V;;;;;;
B;216;3593759;3;20111107 01:58;;;8;MONMOUTH ST;MOUNT VICTORIA;2786;739.8;M;20110923;20111018;125000;A;V;VACANT LAND;;BV;;0;AG585832;
C;216;3593759;3;20111107 01:58;20/2/569;
D;216;3593759;3;20111107 01:58;P;;;;;;
D;216;3593759;3;20111107 01:58;V;;;;;;
B;216;2259034;4;20111107 01:58;;;45;NELSON RD;KATOOMBA;2780;4047;M;20110829;20111017;640000;A;R;RESIDENCE;;KS;;0;AG586747;
C;216;2259034;4;20111107 01:58;12/F/1711;
D;216;2259034;4;20111107 01:58;P;;;;;;
D;216;2259034;4;20111107 01:58;P;;;;;;
D;216;2259034;4;20111107 01:58;V;;;;;;
D;216;2259034;4;20111107 01:58;V;;;;;;
B;216;2261684;5;20111107 01:58;;;15;BLACKHEATH ST;LEURA;2780;696.77;M;20110822;20110921;565000;A;R;RESIDENCE;;KL;;0;AG579844;
C;216;2261684;5;20111107 01:58;A/329948;
D;216;2261684;5;20111107 01:58;P;;;;;;
D;216;2261684;5;20111107 01:58;P;;;;;;
D;216;2261684;5;20111107 01:58;V;;;;;;
B;216;2261900;6;20111107 01:58;;;74;CRAIGEND ST;LEURA;2780;708.2;M;20110902;20111024;485000;A;R;RESIDENCE;;KL;;0;AG585614;
C;216;2261900;6;20111107 01:58;3/554673;
D;216;2261900;6;20111107 01:58;P;;;;;;
D;216;2261900;6;20111107 01:58;V;;;;;;
D;216;2261900;6;20111107 01:58;V;;;;;;
B;216;2267353;7;20111107 01:58;;;12;CHARLES ST;SPRINGWOOD;2777;581.7;M;20110916;20111026;390000;A;R;RESIDENCE;;SN;;0;AG587686;
C;216;2267353;7;20111107 01:58;2/28933;
D;216;2267353;7;20111107 01:58;P;;;;;;
D;216;2267353;7;20111107 01:58;P;;;;;;
D;216;2267353;7;20111107 01:58;V;;;;;;
D;216;2267353;7;20111107 01:58;V;;;;;;
B;216;2270161;8;20111107 01:58;;;2;CURRAWONG AVE;VALLEY HEIGHTS;2777;1300;M;20110902;20111020;395000;A;R;RESIDENCE;;SV;;0;AG585443;
C;216;2270161;8;20111107 01:58;101/849614;
D;216;2270161;8;20111107 01:58;P;;;;;;
D;216;2270161;8;20111107 01:58;P;;;;;;
D;216;2270161;8;20111107 01:58;V;;;;;;
B;216;2248840;9;20111107 01:58;;;26;WILSON WAY;BLAXLAND;2774;834.7;M;20110901;20111025;375000;A;R;RESIDENCE;;BR;;0;AG588968;
C;216;2248840;9;20111107 01:58;1/503526;
D;216;2248840;9;20111107 01:58;P;;;;;;
D;216;2248840;9;20111107 01:58;V;;;;;;
B;216;2267866;10;20111107 01:58;;;36;ELLISON RD;SPRINGWOOD;2777;1024;M;20110902;20111014;407000;A;R;RESIDENCE;;SN;;0;AG578328;
C;216;2267866;10;20111107 01:58;71/237706;
D;216;2267866;10;20111107 01:58;P;;;;;;
D;216;2267866;10;20111107 01:58;P;;;;;;
D;216;2267866;10;20111107 01:58;V;;;;;;
D;216;2267866;10;20111107 01:58;V;;;;;;
B;216;2268102;11;20111107 01:58;;;20;FLOREY CRES;SPRINGWOOD;2777;700.9;M;20110908;20111027;358000;A;R;RESIDENCE;;SS;;0;AG594199;
C;216;2268102;11;20111107 01:58;645/248936;
D;216;2268102;11;20111107 01:58;P;;;;;;
D;216;2268102;11;20111107 01:58;V;;;;;;
B;216;2268123;12;20111107 01:58;;;25;FLOREY CRES;SPRINGWOOD;2777;696.7;M;20110921;20111021;396000;A;R;RESIDENCE;;SS;;0;AG584095;
C;216;2268123;12;20111107 01:58;685/248936;
D;216;2268123;12;20111107 01:58;P;;;;;;
D;216;2268123;12;20111107 01:58;P;;;;;;
D;216;2268123;12;20111107 01:58;V;;;;;;
B;216;2244109;13;20111107 01:58;;;61;GODSON AVE;BLACKHEATH;2785;664.31;M;20110922;20111028;265000;A;R;RESIDENCE;;BA;;0;AG594183;
C;216;2244109;13;20111107 01:58;106/16449;
D;216;2244109;13;20111107 01:58;P;;;;;;
D;216;2244109;13;20111107 01:58;V;;;;;;
B;216;2257647;14;20111107 01:58;;;7;GATES AVE;KATOOMBA;2780;766.42;M;20110901;20111019;305000;A;R;RESIDENCE;;KS;;0;AG586154;
C;216;2257647;14;20111107 01:58;15/J1/2059;
D;216;2257647;14;20111107 01:58;P;;;;;;
D;216;2257647;14;20111107 01:58;V;;;;;;
B;216;2262899;15;20111107 01:58;;;18;LINDEMAN RD;LEURA;2780;4774;M;20110919;20111025;500000;A;R;RESIDENCE;;KM;;0;AG584239;
C;216;2262899;15;20111107 01:58;25/6108;
D;216;2262899;15;20111107 01:58;P;;;;;;
D;216;2262899;15;20111107 01:58;P;;;;;;
D;216;2262899;15;20111107 01:58;V;;;;;;
B;216;2262987;16;20111107 01:58;;;126;MEGALONG ST;LEURA;2780;430;M;20110916;20111028;475000;A;R;RESIDENCE;;KL;;0;AG594448;
C;216;2262987;16;20111107 01:58;2/300824;
D;216;2262987;16;20111107 01:58;P;;;;;;
D;216;2262987;16;20111107 01:58;P;;;;;;
D;216;2262987;16;20111107 01:58;V;;;;;;
B;216;2268453;17;20111107 01:58;;;98;HUNTLEY GRANGE RD;SPRINGWOOD;2777;891.6;M;20110915;20111020;375000;A;R;RESIDENCE;;SN;;0;AG583321;
C;216;2268453;17;20111107 01:58;58/27035;
D;216;2268453;17;20111107 01:58;P;;;;;;
D;216;2268453;17;20111107 01:58;P;;;;;;
D;216;2268453;17;20111107 01:58;V;;;;;;
D;216;2268453;17;20111107 01:58;V;;;;;;
B;216;2244470;18;20111107 01:58;;;169;GREAT WESTERN HWY;BLACKHEATH;2785;815.7;M;20110909;20111007;395000;A;R;RESIDENCE;;BA;;0;AG583635;
C;216;2244470;18;20111107 01:58;9/13267;
D;216;2244470;18;20111107 01:58;P;;;;;;
D;216;2244470;18;20111107 01:58;P;;;;;;
D;216;2244470;18;20111107 01:58;V;;;;;;
B;216;2268662;19;20111107 01:58;;;18;LINKSVIEW RD;SPRINGWOOD;2777;836.22;M;20110827;20111004;445000;A;R;RESIDENCE;;SN;;0;AG590253;
C;216;2268662;19;20111107 01:58;10/237915;
D;216;2268662;19;20111107 01:58;P;;;;;;
D;216;2268662;19;20111107 01:58;P;;;;;;
D;216;2268662;19;20111107 01:58;V;;;;;;
D;216;2268662;19;20111107 01:58;V;;;;;;
B;216;2244700;20;20111107 01:58;;;242;HAT HILL RD;BLACKHEATH;2785;708.2;M;20110921;20111014;330000;A;R;RESIDENCE;;BA;;0;AG590200;
C;216;2244700;20;20111107 01:58;1/1/12440;
D;216;2244700;20;20111107 01:58;P;;;;;;
D;216;2244700;20;20111107 01:58;P;;;;;;
D;216;2244700;20;20111107 01:58;V;;;;;;
B;216;2247353;21;20111107 01:58;;;46;HILDA ST;BLAXLAND;2774;556.4;M;20110818;20111020;425000;A;R;RESIDENCE;;BR;;0;AG577033;
C;216;2247353;21;20111107 01:58;23/27709;
D;216;2247353;21;20111107 01:58;P;;;;;;
D;216;2247353;21;20111107 01:58;V;;;;;;
D;216;2247353;21;20111107 01:58;V;;;;;;
B;216;2252747;22;20111107 01:58;;;6;PARK ST;GLENBROOK;2773;766.42;M;20110910;20111024;575000;A;R;RESIDENCE;;BG;;0;AG582511;
C;216;2252747;22;20111107 01:58;A/972139;
D;216;2252747;22;20111107 01:58;P;;;;;;
D;216;2252747;22;20111107 01:58;V;;;;;;
D;216;2252747;22;20111107 01:58;V;;;;;;
B;216;2247513;23;20111107 01:58;;;14;JOALAH AVE;BLAXLAND;2774;708.4;M;20110729;20111028;647000;A;R;RESIDENCE;;BR;;0;AG592019;
C;216;2247513;23;20111107 01:58;79/243965;
D;216;2247513;23;20111107 01:58;P;;;;;;
D;216;2247513;23;20111107 01:58;P;;;;;;
D;216;2247513;23;20111107 01:58;V;;;;;;
B;216;2268951;24;20111107 01:58;;;62;MACQUARIE RD;SPRINGWOOD;2777;923.1;M;20110908;20111020;375000;A;R;RESIDENCE;;SS;;0;AG583586;
C;216;2268951;24;20111107 01:58;5/8625;
D;216;2268951;24;20111107 01:58;P;;;;;;
D;216;2268951;24;20111107 01:58;V;;;;;;
