A;254;20110822 04:52;VALNET;
B;254;2683921;1;20110822 04:52;;;54;ARTHUR BUTLER DR;RED HILL;2824;7459;M;20110624;20110629;600000;I;3;HANGAR;;IB;;0;AG374690;
C;254;2683921;1;20110822 04:52;1, 2/746672 2/1002021;
D;254;2683921;1;20110822 04:52;P;;;;;;
D;254;2683921;1;20110822 04:52;P;;;;;;
D;254;2683921;1;20110822 04:52;V;;;;;;
B;254;2684491;2;20110822 04:52;;;18;JOHNS AVE;WARREN;2824;935.8;M;20110704;20110722;30000;A;R;RESIDENCE;;AD;;0;AG425766;
C;254;2684491;2;20110822 04:52;16/655301;
D;254;2684491;2;20110822 04:52;P;;;;;;
D;254;2684491;2;20110822 04:52;P;;;;;;
D;254;2684491;2;20110822 04:52;V;;;;;;
B;254;2684540;3;20110822 04:52;;;3;MACQUARIE DR;WARREN;2824;1151;M;20110621;20110803;236000;A;R;RESIDENCE;;AC;;0;AG427601;
C;254;2684540;3;20110822 04:52;37/239880;
D;254;2684540;3;20110822 04:52;P;;;;;;
D;254;2684540;3;20110822 04:52;P;;;;;;
D;254;2684540;3;20110822 04:52;V;;;;;;
Z;17;3;3;9;
