A;171;20111017 01:43;VALNET;
B;171;3462606;1;20111017 01:43;;;13;ULLADULLA CT;KINGSCLIFF;2487;559;M;20110826;20110926;325000;A;V;VACANT LAND;;LT;;0;AG533028;
C;171;3462606;1;20111017 01:43;502/1137687;
D;171;3462606;1;20111017 01:43;P;;;;;;
D;171;3462606;1;20111017 01:43;P;;;;;;
D;171;3462606;1;20111017 01:43;V;;;;;;
B;171;2989130;2;20111017 01:43;;;61;SASSAFRAS ST;POTTSVILLE;2489;704;M;20110928;20110928;475000;A;R;RESIDENCE;;JJ;;0;AG535578;
C;171;2989130;2;20111017 01:43;409/1052083;
D;171;2989130;2;20111017 01:43;P;;;;;;
D;171;2989130;2;20111017 01:43;P;;;;;;
D;171;2989130;2;20111017 01:43;V;;;;;;
B;171;2985945;3;20111017 01:43;;;4;URUNGA DR;POTTSVILLE;2489;659.3;M;20110908;20111007;485000;A;R;RESIDENCE;;JL;;0;AG551268;
C;171;2985945;3;20111017 01:43;321/1048762;
D;171;2985945;3;20111017 01:43;P;;;;;;
D;171;2985945;3;20111017 01:43;P;;;;;;
D;171;2985945;3;20111017 01:43;V;;;;;;
D;171;2985945;3;20111017 01:43;V;;;;;;
B;171;3089414;4;20111017 01:43;;;571;CAROOL RD;CAROOL;2486;10.35;H;20110711;20110822;325000;R;R;RESIDENCE;;RQ;;0;AG552987;
C;171;3089414;4;20111017 01:43;1/1068036;
D;171;3089414;4;20111017 01:43;P;;;;;;
D;171;3089414;4;20111017 01:43;P;;;;;;
D;171;3089414;4;20111017 01:43;V;;;;;;
B;171;3090947;5;20111017 01:43;;1;9;JASMINE PL;BANORA POINT;2486;;;20110811;20111006;444000;;R;RESIDENCE;1;;;0;AG551052;
C;171;3090947;5;20111017 01:43;1/SP72816;
D;171;3090947;5;20111017 01:43;P;;;;;;
D;171;3090947;5;20111017 01:43;V;;;;;;
D;171;3090947;5;20111017 01:43;V;;;;;;
B;171;3546536;6;20111017 01:43;;;92;HUNTER ST;BURRINGBAR;2483;4562;M;20110729;20110826;340000;R;V;VACANT LAND;;RB;;0;AG534798;
C;171;3546536;6;20111017 01:43;62/1157988;
D;171;3546536;6;20111017 01:43;P;;;;;;
D;171;3546536;6;20111017 01:43;P;;;;;;
D;171;3546536;6;20111017 01:43;V;;;;;;
B;171;3524866;7;20111017 01:43;;;44;NORTH POINT AVE;KINGSCLIFF;2487;1959;M;20110709;20110907;3150000;A;R;RESIDENCE;;LS;;0;AG500682;
C;171;3524866;7;20111017 01:43;3, 4, 5/1066506;
D;171;3524866;7;20111017 01:43;P;;;;;;
D;171;3524866;7;20111017 01:43;V;;;;;;
B;171;3557947;8;20111017 01:43;;;20;HASSETT DR;POTTSVILLE;2489;750;M;20110902;20111004;315000;A;V;VACANT LAND;;JK;;0;AG548753;
C;171;3557947;8;20111017 01:43;419/1159521;
D;171;3557947;8;20111017 01:43;P;;;;;;
D;171;3557947;8;20111017 01:43;P;;;;;;
D;171;3557947;8;20111017 01:43;V;;;;;;
B;171;3557953;9;20111017 01:43;;;192;OVERALL DR;POTTSVILLE;2489;1009;M;20110726;20110926;350000;A;V;VACANT LAND;;JK;;0;AG531659;
C;171;3557953;9;20111017 01:43;425/1159521;
D;171;3557953;9;20111017 01:43;P;;;;;;
D;171;3557953;9;20111017 01:43;P;;;;;;
D;171;3557953;9;20111017 01:43;V;;;;;;
B;171;3605049;10;20111017 01:43;;;54;CAVENDISH RD;BILAMBIL;2486;19.07;H;20110311;20110818;637500;;R;RESIDENCE;;;;0;AG520278;
C;171;3605049;10;20111017 01:43;2/1167543;
D;171;3605049;10;20111017 01:43;P;;;;;;
D;171;3605049;10;20111017 01:43;P;;;;;;
D;171;3605049;10;20111017 01:43;V;;;;;;
B;171;1810334;11;20111017 01:43;;;16;COLLIER ST;CUDGEN;2487;804.6;M;20110830;20110929;525000;A;R;RESIDENCE;;JE;;0;AG539701;
C;171;1810334;11;20111017 01:43;1/584124;
D;171;1810334;11;20111017 01:43;P;;;;;;
D;171;1810334;11;20111017 01:43;V;;;;;;
B;171;1805317;12;20111017 01:43;;;105;BAWDEN ST;TUMBULGUM;2490;727;M;20110818;20110919;308000;A;R;RESIDENCE;;MA;;0;AG543299;
C;171;1805317;12;20111017 01:43;60/1/1223;
D;171;1805317;12;20111017 01:43;P;;;;;;
D;171;1805317;12;20111017 01:43;P;;;;;;
D;171;1805317;12;20111017 01:43;V;;;;;;
D;171;1805317;12;20111017 01:43;V;;;;;;
B;171;1806583;13;20111017 01:43;;;20;BOOMERANG ST;KINGSCLIFF;2487;584.3;M;20110913;20110929;580000;A;R;RESIDENCE;;JB;;0;AG539643;
C;171;1806583;13;20111017 01:43;2/207677;
D;171;1806583;13;20111017 01:43;P;;;;;;
D;171;1806583;13;20111017 01:43;V;;;;;;
D;171;1806583;13;20111017 01:43;V;;;;;;
B;171;1806612;14;20111017 01:43;;1;4;BORDEAUX PL;TWEED HEADS SOUTH;2486;;;20110824;20110923;325000;;R;RESIDENCE;1;;;0;AG548444;
C;171;1806612;14;20111017 01:43;1/SP56846;
D;171;1806612;14;20111017 01:43;P;;;;;;
D;171;1806612;14;20111017 01:43;V;;;;;;
B;171;1809574;15;20111017 01:43;;;4;CLANCY PL;TERRANORA;2486;784;M;20110623;20110722;488000;A;R;RESIDENCE;;MH;;0;AG549069;
C;171;1809574;15;20111017 01:43;247/873663;
D;171;1809574;15;20111017 01:43;P;;;;;;
D;171;1809574;15;20111017 01:43;P;;;;;;
D;171;1809574;15;20111017 01:43;V;;;;;;
D;171;1809574;15;20111017 01:43;V;;;;;;
B;171;1809979;16;20111017 01:43;;;84;TWEED COAST RD;POTTSVILLE;2489;714.5;M;20110817;20110914;679000;A;R;RESIDENCE;;KT;;0;AG551282;
C;171;1809979;16;20111017 01:43;1/3/413085;
D;171;1809979;16;20111017 01:43;P;;;;;;
D;171;1809979;16;20111017 01:43;P;;;;;;
D;171;1809979;16;20111017 01:43;V;;;;;;
B;171;1831391;17;20111017 01:43;;;60;SCENIC DR;TWEED HEADS WEST;2485;1429;M;20110831;20110831;165000;A;R;RESIDENCE;;HD;;0;AG543441;
C;171;1831391;17;20111017 01:43;136/29195;
D;171;1831391;17;20111017 01:43;P;;;;;;
D;171;1831391;17;20111017 01:43;P;;;;;;
D;171;1831391;17;20111017 01:43;V;;;;;;
D;171;1831391;17;20111017 01:43;V;;;;;;
B;171;1836662;18;20111017 01:43;;;5 A;WINDSOR CT;POTTSVILLE;2489;643.5;M;20110824;20110916;360000;A;R;RESIDENCE;;JK;;0;AG544657;
C;171;1836662;18;20111017 01:43;20/835678;
D;171;1836662;18;20111017 01:43;P;;;;;;
D;171;1836662;18;20111017 01:43;P;;;;;;
D;171;1836662;18;20111017 01:43;V;;;;;;
D;171;1836662;18;20111017 01:43;V;;;;;;
B;171;1834319;19;20111017 01:43;;2;43;LAKES DR;TWEED HEADS WEST;2485;;;20110825;20110926;277000;;R;RESIDENCE;2;;;0;AG538075;
C;171;1834319;19;20111017 01:43;2/SP21099;
D;171;1834319;19;20111017 01:43;P;;;;;;
D;171;1834319;19;20111017 01:43;P;;;;;;
D;171;1834319;19;20111017 01:43;V;;;;;;
D;171;1834319;19;20111017 01:43;V;;;;;;
B;171;1815920;20;20111017 01:43;;;2;GRAY ST;TWEED HEADS WEST;2485;809.4;M;20110818;20110923;345000;A;R;RESIDENCE;;NM;;0;AG548214;
C;171;1815920;20;20111017 01:43;19/238271;
D;171;1815920;20;20111017 01:43;P;;;;;;
D;171;1815920;20;20111017 01:43;P;;;;;;
D;171;1815920;20;20111017 01:43;V;;;;;;
B;171;1816152;21;20111017 01:43;CAREY COTTAGES;6;18;GREENWAY DR;BANORA POINT;2486;;;20110805;20110914;100000;;R;RESIDENCE;6;;;0;AG534832;
C;171;1816152;21;20111017 01:43;6/SP57693;
D;171;1816152;21;20111017 01:43;P;;;;;;
