A;164;20110905 03:36;VALNET;
B;164;3598179;1;20110905 03:36;LOT 20;;;GEOFFREY CHARLES DR;CONGARINNI;2447;1.09;H;20110518;20110722;200000;;V;VACANT LAND;;;;0;AG434575;
C;164;3598179;1;20110905 03:36;20/1162892;
D;164;3598179;1;20110905 03:36;P;;;;;;
D;164;3598179;1;20110905 03:36;P;;;;;;
D;164;3598179;1;20110905 03:36;V;;;;;;
B;164;1793585;2;20110905 03:36;;;175;CONGARINNI RD;CONGARINNI;2447;10.66;H;20110630;20110811;405000;RU2;R;RESIDENCE;;RCE;;0;AG452352;
C;164;1793585;2;20110905 03:36;1602/618090;
D;164;1793585;2;20110905 03:36;P;;;;;;
D;164;1793585;2;20110905 03:36;P;;;;;;
D;164;1793585;2;20110905 03:36;V;;;;;;
Z;12;2;2;6;
