A;118;20110725 02:18;VALNET;
B;118;1252186;1;20110725 02:18;;;25;PILCHER ST;MILLTHORPE;2798;316.7;M;20110516;20110601;100000;Z;R;RESIDENCE;;VP;;0;AG366518;
C;118;1252186;1;20110725 02:18;C/103235;
D;118;1252186;1;20110725 02:18;P;;;;;;
D;118;1252186;1;20110725 02:18;P;;;;;;
D;118;1252186;1;20110725 02:18;V;;;;;;
B;118;1252733;2;20110725 02:18;;;67;OLIVE ST;MANDURAMA;2792;803;M;19750318;19750318;600;Z;V;VACANT LAND;;VM;;0;4615323;
C;118;1252733;2;20110725 02:18;3/1136305;
D;118;1252733;2;20110725 02:18;P;;;;;;
D;118;1252733;2;20110725 02:18;V;;;;;;
D;118;1252733;2;20110725 02:18;V;;;;;;
D;118;1252733;2;20110725 02:18;V;;;;;;
D;118;1252733;2;20110725 02:18;V;;;;;;
B;118;1252803;3;20110725 02:18;;;28;PEACH ST;MANDURAMA;2792;1012;M;19750318;19750318;500;Z;V;VACANT LAND;;VM;;0;4615330;
C;118;1252803;3;20110725 02:18;5/19/978887;
D;118;1252803;3;20110725 02:18;P;;;;;;
D;118;1252803;3;20110725 02:18;V;;;;;;
D;118;1252803;3;20110725 02:18;V;;;;;;
D;118;1252803;3;20110725 02:18;V;;;;;;
D;118;1252803;3;20110725 02:18;V;;;;;;
B;118;1252804;4;20110725 02:18;;;26;PEACH ST;MANDURAMA;2792;1012;M;19750318;19750318;550;Z;V;VACANT LAND;;VM;;0;4615328;
C;118;1252804;4;20110725 02:18;4/19/978887;
D;118;1252804;4;20110725 02:18;P;;;;;;
D;118;1252804;4;20110725 02:18;V;;;;;;
D;118;1252804;4;20110725 02:18;V;;;;;;
D;118;1252804;4;20110725 02:18;V;;;;;;
B;118;1252805;5;20110725 02:18;;;24;PEACH ST;MANDURAMA;2792;1012;M;19750318;19750318;525;Z;V;VACANT LAND;;VM;;0;4615327;
C;118;1252805;5;20110725 02:18;3/19/978887;
D;118;1252805;5;20110725 02:18;P;;;;;;
D;118;1252805;5;20110725 02:18;V;;;;;;
D;118;1252805;5;20110725 02:18;V;;;;;;
D;118;1252805;5;20110725 02:18;V;;;;;;
B;118;1252815;6;20110725 02:18;;;35;SILVER ST;MANDURAMA;2792;897.9;M;19750318;19750318;275;Z;V;VACANT LAND;;VM;;0;4615319;
C;118;1252815;6;20110725 02:18;13/1151952;
D;118;1252815;6;20110725 02:18;P;;;;;;
D;118;1252815;6;20110725 02:18;V;;;;;;
D;118;1252815;6;20110725 02:18;V;;;;;;
D;118;1252815;6;20110725 02:18;V;;;;;;
D;118;1252815;6;20110725 02:18;V;;;;;;
B;118;3506067;7;20110725 02:18;;;30;STABBACK ST;MILLTHORPE;2798;1147;M;20110513;20110627;115000;Z;V;VACANT LAND;;VP;;0;AG358863;
C;118;3506067;7;20110725 02:18;16/1148965;
D;118;3506067;7;20110725 02:18;P;;;;;;
D;118;3506067;7;20110725 02:18;P;;;;;;
D;118;3506067;7;20110725 02:18;V;;;;;;
B;118;3033577;8;20110725 02:18;;;27;TOLLBAR ST;BLAYNEY;2799;5825;M;20110412;20110517;261250;A;3;INDUSTRIAL SH;;IN;;0;AG349562;
C;118;3033577;8;20110725 02:18;659/848345;
D;118;3033577;8;20110725 02:18;P;;;;;;
D;118;3033577;8;20110725 02:18;P;;;;;;
D;118;3033577;8;20110725 02:18;V;;;;;;
D;118;3033577;8;20110725 02:18;V;;;;;;
B;118;3531103;9;20110725 02:18;;;24;ATHOL ST;BLAYNEY;2799;911.9;M;20110503;20110624;100000;A;V;VACANT LAND;;AJ;;0;AG352573;
C;118;3531103;9;20110725 02:18;14/1109941;
D;118;3531103;9;20110725 02:18;P;;;;;;
D;118;3531103;9;20110725 02:18;P;;;;;;
D;118;3531103;9;20110725 02:18;V;;;;;;
B;118;3531108;10;20110725 02:18;;;7;MEEK ST;BLAYNEY;2799;800;M;20110330;20110617;100000;A;V;VACANT LAND;;AJ;;0;AG343160;
C;118;3531108;10;20110725 02:18;19/1109941;
D;118;3531108;10;20110725 02:18;P;;;;;;
D;118;3531108;10;20110725 02:18;P;;;;;;
D;118;3531108;10;20110725 02:18;V;;;;;;
B;118;3531112;11;20110725 02:18;;;16;LOVEJOY AVE;BLAYNEY;2799;1000;M;20110608;20110622;100000;A;V;VACANT LAND;;AJ;;0;AG352622;
C;118;3531112;11;20110725 02:18;23/1109941;
D;118;3531112;11;20110725 02:18;P;;;;;;
D;118;3531112;11;20110725 02:18;V;;;;;;
B;118;3150630;12;20110725 02:18;;;11;PIGGOTT PL;BLAYNEY;2799;1219;M;20110530;20110711;75000;A;V;VACANT LAND;;AL;;0;AG373556;
C;118;3150630;12;20110725 02:18;9/1077087;
D;118;3150630;12;20110725 02:18;P;;;;;;
D;118;3150630;12;20110725 02:18;P;;;;;;
D;118;3150630;12;20110725 02:18;V;;;;;;
B;118;3362930;13;20110725 02:18;;;14;PLUMB ST;BLAYNEY;2799;840.4;M;20110530;20110711;75000;A;V;VACANT LAND;;AL;;0;AG368451;
C;118;3362930;13;20110725 02:18;3/1121918;
D;118;3362930;13;20110725 02:18;P;;;;;;
D;118;3362930;13;20110725 02:18;P;;;;;;
D;118;3362930;13;20110725 02:18;P;;;;;;
D;118;3362930;13;20110725 02:18;V;;;;;;
Z;76;13;13;48;
