A;083;20111219 01:49;VALNET;
B;083;680125;1;20111219 01:49;JOUBERT SQUARE;;71;GLADESVILLE RD;HUNTERS HILL;2110;1304;M;20110923;20110930;660000;B;3;COMMERCIAL;;CV;;0;AG660346;
C;083;680125;1;20111219 01:49;1/337157 1/409962 1, 2/456027;
D;083;680125;1;20111219 01:49;P;;;;;;
D;083;680125;1;20111219 01:49;P;;;;;;
D;083;680125;1;20111219 01:49;P;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
D;083;680125;1;20111219 01:49;V;;;;;;
B;083;678527;2;20111219 01:49;;;1;ASTON ST;HUNTERS HILL;2110;490.6;M;20110922;20111028;1150000;A;R;RESIDENCE;;EA;;0;AG687337;
C;083;678527;2;20111219 01:49;31/14531;
D;083;678527;2;20111219 01:49;P;;;;;;
D;083;678527;2;20111219 01:49;P;;;;;;
D;083;678527;2;20111219 01:49;V;;;;;;
D;083;678527;2;20111219 01:49;V;;;;;;
B;083;681352;3;20111219 01:49;;;12;WARUDA PL;HUNTLEYS COVE;2111;;;20110919;20111212;1185000;;R;RESIDENCE;65;;;0;AG679857;
C;083;681352;3;20111219 01:49;65/SP61633;
D;083;681352;3;20111219 01:49;P;;;;;;
D;083;681352;3;20111219 01:49;P;;;;;;
D;083;681352;3;20111219 01:49;V;;;;;;
B;083;682859;4;20111219 01:49;;;5;WOODWARD RD;HUNTERS HILL;2110;550.1;M;20111027;20111207;2600000;A;R;RESIDENCE;;ED;;0;AG679647;
C;083;682859;4;20111219 01:49;8/28180;
D;083;682859;4;20111219 01:49;P;;;;;;
D;083;682859;4;20111219 01:49;P;;;;;;
D;083;682859;4;20111219 01:49;V;;;;;;
D;083;682859;4;20111219 01:49;V;;;;;;
Z;65;4;4;55;
