A;076;20110926 02:09;VALNET;
B;076;571781;1;20110926 02:09;;;12;KORALEIGH RD;KORALEIGH;2735;2023;M;20110620;20110831;136000;Z;R;RESIDENCE;;ZK;;0;AG487914;
C;076;571781;1;20110926 02:09;1/28832;
D;076;571781;1;20110926 02:09;P;;;;;;
D;076;571781;1;20110926 02:09;V;;;;;;
B;076;3247291;2;20110926 02:09;;2;41;COBWELL ST;BARHAM;2732;;;20110810;20110909;180000;;R;RESIDENCE;2;;;0;AG498446;
C;076;3247291;2;20110926 02:09;2/SP77022;
D;076;3247291;2;20110926 02:09;P;;;;;;
D;076;3247291;2;20110926 02:09;P;;;;;;
D;076;3247291;2;20110926 02:09;V;;;;;;
Z;11;2;2;5;
