A;055;20110905 03:23;VALNET;
B;055;2883175;1;20110905 03:23;;;204;CHURCH ST;COROWA;2646;1012;M;20110608;20110815;158000;A;R;RESIDENCE;;AS;;0;AG458582;
C;055;2883175;1;20110905 03:23;11/21/758296;
D;055;2883175;1;20110905 03:23;P;;;;;;
D;055;2883175;1;20110905 03:23;P;;;;;;
D;055;2883175;1;20110905 03:23;V;;;;;;
D;055;2883175;1;20110905 03:23;V;;;;;;
B;055;3465718;2;20110905 03:23;;;10;DAMIAN CRES;MULWALA;2647;5005;M;20110713;20110812;115000;R;V;VACANT LAND;;SM;;0;AG452687;
C;055;3465718;2;20110905 03:23;9/1140561;
D;055;3465718;2;20110905 03:23;P;;;;;;
D;055;3465718;2;20110905 03:23;P;;;;;;
D;055;3465718;2;20110905 03:23;V;;;;;;
B;055;514906;3;20110905 03:23;;;29;DIGNAN CT;COROWA;2646;964.2;M;20110803;20110818;240000;A;R;RESIDENCE;;MN;;0;AG452545;
C;055;514906;3;20110905 03:23;31/251158;
D;055;514906;3;20110905 03:23;P;;;;;;
D;055;514906;3;20110905 03:23;V;;;;;;
D;055;514906;3;20110905 03:23;V;;;;;;
B;055;518016;4;20110905 03:23;;;26;MCCARTHY ST;MULWALA;2647;3683;M;20110511;20110804;670000;I;3;;;DD;;0;AG444369;
C;055;518016;4;20110905 03:23;9/844434;
D;055;518016;4;20110905 03:23;P;;;;;;
D;055;518016;4;20110905 03:23;P;;;;;;
D;055;518016;4;20110905 03:23;P;;;;;;
D;055;518016;4;20110905 03:23;V;;;;;;
D;055;518016;4;20110905 03:23;V;;;;;;
B;055;530604;5;20110905 03:23;;;111;LARMER ST;HOWLONG;2643;1935;M;20110616;20110816;115000;A;V;VACANT LAND;;UA;;0;AG449196;
C;055;530604;5;20110905 03:23;10/48/758528;
D;055;530604;5;20110905 03:23;P;;;;;;
D;055;530604;5;20110905 03:23;P;;;;;;
D;055;530604;5;20110905 03:23;V;;;;;;
D;055;530604;5;20110905 03:23;V;;;;;;
B;055;3337729;6;20110905 03:23;;;65;RUSSELL ST;HOWLONG;2643;2023;M;20110701;20110802;20000;A;V;VACANT LAND;;UF;;10;AG450680;
C;055;3337729;6;20110905 03:23;2/39/758528;
D;055;3337729;6;20110905 03:23;P;;;;;;
D;055;3337729;6;20110905 03:23;V;;;;;;
D;055;3337729;6;20110905 03:23;V;;;;;;
Z;36;6;6;22;
