A;061;20111205 02:04;VALNET;
B;061;534571;1;20111205 02:04;;;40;LYDIA ST;JUNEE;2663;1.977;H;20110912;20111026;135000;R;R;RESIDENCE;;RJ;;0;AG641369;
C;061;534571;1;20111205 02:04;11/591591;
D;061;534571;1;20111205 02:04;P;;;;;;
D;061;534571;1;20111205 02:04;V;;;;;;
B;061;534955;2;20111205 02:04;;;65;REGENT ST;JUNEE;2663;1012;M;20110810;20110826;92500;Z;3;HOUSE;;ZE;;0;AG498861;
C;061;534955;2;20111205 02:04;33, 34/13/1611;
D;061;534955;2;20111205 02:04;P;;;;;;
D;061;534955;2;20111205 02:04;V;;;;;;
B;061;535182;3;20111205 02:04;;;2;WARDLE ST;JUNEE;2663;1012;M;20110725;20110905;110000;Z;R;RESIDENCE;;ZD;;0;AG654142;
C;061;535182;3;20111205 02:04;7/3/1554;
D;061;535182;3;20111205 02:04;P;;;;;;
D;061;535182;3;20111205 02:04;V;;;;;;
B;061;533098;4;20111205 02:04;;;;WILLIAM ST;OLD JUNEE;2652;2024;M;20111010;20111114;79000;Z;R;RESIDENCE;;ZJ;;0;AG633537;
C;061;533098;4;20111205 02:04;4, 5/4/1792;
D;061;533098;4;20111205 02:04;P;;;;;;
D;061;533098;4;20111205 02:04;P;;;;;;
D;061;533098;4;20111205 02:04;V;;;;;;
Z;19;4;4;9;
