A;098;20110919 06:28;VALNET;
B;098;3559429;1;20110919 06:28;;;;COLE ST;KIAMA;2533;514.9;M;20110708;20110819;295000;A;V;VACANT LAND;;JT;;0;AG474312;
C;098;3559429;1;20110919 06:28;25/1151501;
D;098;3559429;1;20110919 06:28;P;;;;;;
D;098;3559429;1;20110919 06:28;P;;;;;;
D;098;3559429;1;20110919 06:28;V;;;;;;
B;098;1023802;2;20110919 06:28;;;5;CHAPMAN ST;KIAMA;2533;746.1;M;20110705;20110826;970000;A;R;RESIDENCE;;JQ;;0;AG475306;
C;098;1023802;2;20110919 06:28;43/38283;
D;098;1023802;2;20110919 06:28;P;;;;;;
D;098;1023802;2;20110919 06:28;P;;;;;;
D;098;1023802;2;20110919 06:28;V;;;;;;
D;098;1023802;2;20110919 06:28;V;;;;;;
B;098;1029292;3;20110919 06:28;;;90;RIVERSDALE RD;JAMBEROO;2533;20.23;H;20110606;20110905;2200000;P;R;RESIDENCE;;CZ;;0;AG479389;
C;098;1029292;3;20110919 06:28;11/583749;
D;098;1029292;3;20110919 06:28;P;;;;;;
D;098;1029292;3;20110919 06:28;V;;;;;;
B;098;1029392;4;20110919 06:28;;5;17;SADDLEBACK MOUNTAIN RD;KIAMA;2533;;;20110727;20110907;255000;;R;RESIDENCE;5;;;0;AG491346;
C;098;1029392;4;20110919 06:28;5/SP22381;
D;098;1029392;4;20110919 06:28;P;;;;;;
D;098;1029392;4;20110919 06:28;P;;;;;;
D;098;1029392;4;20110919 06:28;V;;;;;;
D;098;1029392;4;20110919 06:28;V;;;;;;
B;098;1029678;5;20110919 06:28;;3;75;SHOALHAVEN ST;KIAMA;2533;;;20110713;20110811;455000;;R;RESIDENCE;3;;;0;AG474652;
C;098;1029678;5;20110919 06:28;3/SP60065;
D;098;1029678;5;20110919 06:28;P;;;;;;
D;098;1029678;5;20110919 06:28;V;;;;;;
D;098;1029678;5;20110919 06:28;V;;;;;;
B;098;1029977;6;20110919 06:28;;;7 A;STEWART PL;KIAMA;2533;1067;M;20110623;20110809;580000;A;R;RESIDENCE;;JT;;0;AG481981;
C;098;1029977;6;20110919 06:28;81/865275;
D;098;1029977;6;20110919 06:28;P;;;;;;
D;098;1029977;6;20110919 06:28;P;;;;;;
D;098;1029977;6;20110919 06:28;V;;;;;;
B;098;1022232;7;20110919 06:28;;;27;ARMSTRONG AVE;GERRINGONG;2534;672;M;20110519;20110825;611000;A;V;VACANT LAND;;GD;;0;AG466754;
C;098;1022232;7;20110919 06:28;42/884471;
D;098;1022232;7;20110919 06:28;P;;;;;;
D;098;1022232;7;20110919 06:28;P;;;;;;
D;098;1022232;7;20110919 06:28;V;;;;;;
B;098;1030250;8;20110919 06:28;;;138;TERRALONG ST;KIAMA;2533;906.1;M;20110608;20110810;1250000;B;R;RESIDENCE;;BK;;0;AG481168;
C;098;1030250;8;20110919 06:28;100/1122853;
D;098;1030250;8;20110919 06:28;P;;;;;;
D;098;1030250;8;20110919 06:28;V;;;;;;
B;098;1022645;9;20110919 06:28;;;13;BEACH ST;MINNAMURRA;2533;588.1;M;20110603;20110831;405000;A;R;RESIDENCE;;GS;;0;AG480078;
C;098;1022645;9;20110919 06:28;114/29245;
D;098;1022645;9;20110919 06:28;P;;;;;;
D;098;1022645;9;20110919 06:28;P;;;;;;
D;098;1022645;9;20110919 06:28;V;;;;;;
B;098;1025240;10;20110919 06:28;;;68;GIPPS ST;KIAMA;2533;809.3;M;20110728;20110901;400000;A;R;RESIDENCE;;JT;;0;AG481127;
C;098;1025240;10;20110919 06:28;5/C/115854;
D;098;1025240;10;20110919 06:28;P;;;;;;
D;098;1025240;10;20110919 06:28;P;;;;;;
D;098;1025240;10;20110919 06:28;V;;;;;;
D;098;1025240;10;20110919 06:28;V;;;;;;
B;098;1025318;11;20110919 06:28;;3;4;GLENBROOK DR;KIAMA;2533;;;20110714;20110826;360000;;R;RESIDENCE;3;;;0;AG479433;
C;098;1025318;11;20110919 06:28;3/SP60323;
D;098;1025318;11;20110919 06:28;P;;;;;;
D;098;1025318;11;20110919 06:28;V;;;;;;
D;098;1025318;11;20110919 06:28;V;;;;;;
B;098;1026156;12;20110919 06:28;;;41;HOTHERSAL ST;KIAMA;2533;962.6;M;20110720;20110901;615000;A;R;RESIDENCE;;JT;;0;AG472819;
C;098;1026156;12;20110919 06:28;21/584075;
D;098;1026156;12;20110919 06:28;P;;;;;;
D;098;1026156;12;20110919 06:28;V;;;;;;
Z;62;12;12;36;
