A;102;20110725 02:16;VALNET;
B;102;2933564;1;20110725 02:16;;;35;PARMENTER CT;EAST BOWRAL;2576;800;M;20110530;20110704;525000;R2;R;RESIDENCE;;NAA;;0;AG349910;
C;102;2933564;1;20110725 02:16;119/1043085;
D;102;2933564;1;20110725 02:16;P;;;;;;
D;102;2933564;1;20110725 02:16;V;;;;;;
D;102;2933564;1;20110725 02:16;V;;;;;;
B;102;3095725;2;20110725 02:16;;2;41;SHEPHERD ST;BOWRAL;2576;;;20110617;20110711;570000;;R;RESIDENCE;2;;;0;AG370279;
C;102;3095725;2;20110725 02:16;2/SP72912;
D;102;3095725;2;20110725 02:16;P;;;;;;
D;102;3095725;2;20110725 02:16;V;;;;;;
B;102;3091888;3;20110725 02:16;;;14;FERNBROOK CRES;MITTAGONG;2575;1012;M;20110519;20110630;200000;R2;V;VACANT LAND;;LHA;;0;AG349537;
C;102;3091888;3;20110725 02:16;8/1059704;
D;102;3091888;3;20110725 02:16;P;;;;;;
D;102;3091888;3;20110725 02:16;V;;;;;;
B;102;3522294;4;20110725 02:16;;;193;OLD HUME HWY;MITTAGONG;2575;2.654;H;20110517;20110608;47500000;B5;3;CENTRE;;BDW;;0;AG323851;
C;102;3522294;4;20110725 02:16;1, 2/1142703 (Lot 2 is stratum Total area 1375m2 - NOT INCLUDED IN TOT;
C;102;3522294;4;20110725 02:16;AL);
D;102;3522294;4;20110725 02:16;P;;;;;;
D;102;3522294;4;20110725 02:16;V;;;;;;
B;102;3553952;5;20110725 02:16;;3;55;KIRKHAM ST;MOSS VALE;2577;;;20110519;20110714;260000;;3;HOME UNIT;3;;;0;AG375037;
C;102;3553952;5;20110725 02:16;3/SP84746;
D;102;3553952;5;20110725 02:16;P;;;;;;
D;102;3553952;5;20110725 02:16;V;;;;;;
D;102;3553952;5;20110725 02:16;V;;;;;;
B;102;3574759;6;20110725 02:16;;;19;WATSON RD;MOSS VALE;2577;1282;M;20110607;20110707;167000;R2;V;VACANT LAND;;EBA;;0;AG357068;
C;102;3574759;6;20110725 02:16;2000/1162309;
D;102;3574759;6;20110725 02:16;P;;;;;;
D;102;3574759;6;20110725 02:16;V;;;;;;
B;102;3591587;7;20110725 02:16;;;;JOADJA RD;MITTAGONG;2575;2.001;H;20110428;20110609;340000;;V;VACANT LAND;;;;0;AG304539;
C;102;3591587;7;20110725 02:16;2/733773;
D;102;3591587;7;20110725 02:16;P;;;;;;
D;102;3591587;7;20110725 02:16;V;;;;;;
B;102;3591594;8;20110725 02:16;;;;OLD HUME HWY;BERRIMA;2577;40.47;H;20110415;20110527;950000;;V;VACANT LAND;;;;0;AG272844;
C;102;3591594;8;20110725 02:16;4/584423;
D;102;3591594;8;20110725 02:16;P;;;;;;
D;102;3591594;8;20110725 02:16;P;;;;;;
D;102;3591594;8;20110725 02:16;V;;;;;;
B;102;3161569;9;20110725 02:16;;24;500;MOSS VALE RD;BOWRAL;2576;;;20110519;20110630;560000;;R;RESIDENCE;24;;;0;AG365096;
C;102;3161569;9;20110725 02:16;24/SP73968;
D;102;3161569;9;20110725 02:16;P;;;;;;
