A;188;20110725 02:26;VALNET;
B;188;3465547;1;20110725 02:26;CLAYTON PARK;;;DELUNGRA RD;ASHFORD;2361;225.75;H;20110513;20110521;200000;R;R;RESIDENCE;;RC;;0;AG317954;
C;188;3465547;1;20110725 02:26;1, 2/545178 77, 101/750063 and licence for Pipeline, Pump site - Licen;
C;188;3465547;1;20110725 02:26;ce 409737;
D;188;3465547;1;20110725 02:26;P;;;;;;
D;188;3465547;1;20110725 02:26;P;;;;;;
D;188;3465547;1;20110725 02:26;V;;;;;;
D;188;3465547;1;20110725 02:26;V;;;;;;
B;188;3534326;2;20110725 02:26;;;17;STAINFIELD DR;INVERELL;2360;1149;M;20110328;20110509;118750;A;V;VACANT LAND;;TD;;0;AG235819;
C;188;3534326;2;20110725 02:26;33/1154940;
D;188;3534326;2;20110725 02:26;P;;;;;;
D;188;3534326;2;20110725 02:26;P;;;;;;
D;188;3534326;2;20110725 02:26;V;;;;;;
B;188;1858164;3;20110725 02:26;;;43;FROUDE ST;INVERELL;2360;810.7;M;20101007;20110629;220000;A;R;RESIDENCE;;TD;;0;AG379222;
C;188;1858164;3;20110725 02:26;51/259258;
D;188;1858164;3;20110725 02:26;P;;;;;;
D;188;1858164;3;20110725 02:26;P;;;;;;
D;188;1858164;3;20110725 02:26;V;;;;;;
B;188;1858220;4;20110725 02:26;;;17;GEORGE ST;INVERELL;2360;1349;M;20110509;20110620;330000;A;R;RESIDENCE;;TE;;0;AG353207;
C;188;1858220;4;20110725 02:26;1A/377344;
D;188;1858220;4;20110725 02:26;P;;;;;;
D;188;1858220;4;20110725 02:26;V;;;;;;
B;188;1855857;5;20110725 02:26;;;15309;GUYRA RD;GILGAI;2360;1.199;H;20110610;20110708;255000;R;R;RESIDENCE;;RG;;0;AG372350;
C;188;1855857;5;20110725 02:26;146/753271;
D;188;1855857;5;20110725 02:26;P;;;;;;
D;188;1855857;5;20110725 02:26;P;;;;;;
D;188;1855857;5;20110725 02:26;V;;;;;;
B;188;1858655;6;20110725 02:26;;;57;GREAVES ST;INVERELL;2360;1012;M;20110510;20110617;235000;A;R;RESIDENCE;;TA;;0;AG359873;
C;188;1858655;6;20110725 02:26;2/202077 B/348269;
D;188;1858655;6;20110725 02:26;P;;;;;;
D;188;1858655;6;20110725 02:26;P;;;;;;
D;188;1858655;6;20110725 02:26;V;;;;;;
B;188;1861502;7;20110725 02:26;THREE ACRES;;1289;NULLAMANNA RD;NULLAMANNA;2360;1.214;H;20110421;20110603;110000;A;R;RESIDENCE;;VN;;0;AG347554;
C;188;1861502;7;20110725 02:26;94, 95, 96/750113;
D;188;1861502;7;20110725 02:26;P;;;;;;
D;188;1861502;7;20110725 02:26;V;;;;;;
B;188;1858972;8;20110725 02:26;;;7;JACK ST;INVERELL;2360;670.3;M;20110520;20110624;175000;A;R;RESIDENCE;;TE;;0;AG357375;
C;188;1858972;8;20110725 02:26;14/3/5357;
D;188;1858972;8;20110725 02:26;P;;;;;;
D;188;1858972;8;20110725 02:26;V;;;;;;
D;188;1858972;8;20110725 02:26;V;;;;;;
B;188;1861657;9;20110725 02:26;;;;ONUS RD;COPETON;2360;153.6;H;20110530;20110627;200000;R;V;VACANT LAND;;RL;;0;AG353757;
C;188;1861657;9;20110725 02:26;72/754861;
D;188;1861657;9;20110725 02:26;P;;;;;;
D;188;1861657;9;20110725 02:26;P;;;;;;
D;188;1861657;9;20110725 02:26;V;;;;;;
B;188;1854597;10;20110725 02:26;;;141;STANNIFER RD;ELSMORE;2360;176.8;H;20110609;20110629;895000;R;3;HOUSE & FARM;;RB;;0;AG352370;
C;188;1854597;10;20110725 02:26;1/589660;
D;188;1854597;10;20110725 02:26;P;;;;;;
D;188;1854597;10;20110725 02:26;P;;;;;;
D;188;1854597;10;20110725 02:26;V;;;;;;
D;188;1854597;10;20110725 02:26;V;;;;;;
B;188;3235080;11;20110725 02:26;;;20;SUNNYSIDE PL;INVERELL;2360;1262;M;20110602;20110614;86000;A;V;VACANT LAND;;TD;;0;AG379058;
C;188;3235080;11;20110725 02:26;11/1093499;
D;188;3235080;11;20110725 02:26;P;;;;;;
D;188;3235080;11;20110725 02:26;V;;;;;;
Z;57;11;12;32;
