A;157;20110718 07:44;VALNET;
B;157;1729286;1;20110718 07:44;;;41;YARRAVEL ST;SOUTH KEMPSEY;2440;765.1;M;20110513;20110624;155000;A;R;RESIDENCE;;AC;;0;AG328917;
C;157;1729286;1;20110718 07:44;B/369556;
D;157;1729286;1;20110718 07:44;P;;;;;;
D;157;1729286;1;20110718 07:44;P;;;;;;
D;157;1729286;1;20110718 07:44;V;;;;;;
B;157;1730063;2;20110718 07:44;;;29;MAIN ST;JERSEYVILLE;2431;954.8;M;20110518;20110622;230000;Z;R;RESIDENCE;;ZA;;0;AG359815;
C;157;1730063;2;20110718 07:44;5, 6/2082;
D;157;1730063;2;20110718 07:44;P;;;;;;
D;157;1730063;2;20110718 07:44;P;;;;;;
D;157;1730063;2;20110718 07:44;V;;;;;;
D;157;1730063;2;20110718 07:44;V;;;;;;
B;157;1727598;3;20110718 07:44;;;38;NEVILLE EVERSON ST;WEST KEMPSEY;2440;562.8;M;20110617;20110630;115000;A;R;RESIDENCE;;AA;;0;AG350093;
C;157;1727598;3;20110718 07:44;20/36025;
D;157;1727598;3;20110718 07:44;P;;;;;;
D;157;1727598;3;20110718 07:44;V;;;;;;
B;157;3582485;4;20110718 07:44;;;;JACK RICHARDSON DR;YARRAVEL;2440;1.039;H;20110411;20110624;130000;R;V;VACANT LAND;;AU;;0;AG334174;
C;157;3582485;4;20110718 07:44;17/1155813;
D;157;3582485;4;20110718 07:44;P;;;;;;
D;157;3582485;4;20110718 07:44;V;;;;;;
Z;21;4;4;11;
