A;656;20111107 02:06;VALNET;
B;656;2876876;1;20111107 02:06;;;479;RAWDON ISLAND RD;RAWDON ISLAND;2446;8157;M;20110826;20111007;1200000;RU1;R;RESIDENCE;;RPV;;0;AG565212;
C;656;2876876;1;20111107 02:06;130/905648 Licence 349970;
D;656;2876876;1;20111107 02:06;P;;;;;;
D;656;2876876;1;20111107 02:06;P;;;;;;
D;656;2876876;1;20111107 02:06;V;;;;;;
B;656;3455008;2;20111107 02:06;;;8;IVY ST;WAUCHOPE;2446;888.8;M;20110909;20111021;408000;R1;R;RESIDENCE;;AGA;;0;AG582491;
C;656;3455008;2;20111107 02:06;3/1138154;
D;656;3455008;2;20111107 02:06;P;;;;;;
D;656;3455008;2;20111107 02:06;P;;;;;;
D;656;3455008;2;20111107 02:06;V;;;;;;
B;656;3509177;3;20111107 02:06;;1;35;LAKE RIDGE DR;KEW;2439;1.014;H;20110316;20111014;259000;R5;V;VACANT LAND;;RMP;;0;AG585774;
C;656;3509177;3;20111107 02:06;1/1150027;
D;656;3509177;3;20111107 02:06;P;;;;;;
D;656;3509177;3;20111107 02:06;P;;;;;;
D;656;3509177;3;20111107 02:06;V;;;;;;
B;656;2973991;4;20111107 02:06;;;28;DEAKIN CL;PORT MACQUARIE;2444;373.8;M;20110923;20111021;310000;R1;R;RESIDENCE;;ABD;;0;AG582829;
C;656;2973991;4;20111107 02:06;120/1049609;
D;656;2973991;4;20111107 02:06;P;;;;;;
D;656;2973991;4;20111107 02:06;P;;;;;;
D;656;2973991;4;20111107 02:06;V;;;;;;
D;656;2973991;4;20111107 02:06;V;;;;;;
B;656;3073124;5;20111107 02:06;;;;TILBAROO CROSSING RD;TOMS CREEK;2446;122.215;H;20110819;20111028;315000;RU2;3;RURAL;;RPQ;;0;AG554484;
C;656;3073124;5;20111107 02:06;126/754416;
D;656;3073124;5;20111107 02:06;P;;;;;;
D;656;3073124;5;20111107 02:06;V;;;;;;
D;656;3073124;5;20111107 02:06;V;;;;;;
B;656;3122505;6;20111107 02:06;;;94 A;YALUMA DR;PORT MACQUARIE;2444;10.658;H;20110706;20110706;907500;R1;V;VACANT LAND;;AAB;;15;AG582901;
C;656;3122505;6;20111107 02:06;21/866801 1/1053581 1/1061398;
D;656;3122505;6;20111107 02:06;P;;;;;;
D;656;3122505;6;20111107 02:06;P;;;;;;
D;656;3122505;6;20111107 02:06;P;;;;;;
D;656;3122505;6;20111107 02:06;V;;;;;;
D;656;3122505;6;20111107 02:06;V;;;;;;
D;656;3122505;6;20111107 02:06;V;;;;;;
D;656;3122505;6;20111107 02:06;V;;;;;;
B;656;3122505;7;20111107 02:06;;;94 A;YALUMA DR;PORT MACQUARIE;2444;10.658;H;20110706;20110706;2722500;R1;V;VACANT LAND;;AAB;;45;AG582902;
C;656;3122505;7;20111107 02:06;21/866801 1/1053581 1/1061398;
D;656;3122505;7;20111107 02:06;P;;;;;;
D;656;3122505;7;20111107 02:06;P;;;;;;
D;656;3122505;7;20111107 02:06;P;;;;;;
D;656;3122505;7;20111107 02:06;V;;;;;;
D;656;3122505;7;20111107 02:06;V;;;;;;
D;656;3122505;7;20111107 02:06;V;;;;;;
D;656;3122505;7;20111107 02:06;V;;;;;;
