A;116;20110704 01:50;VALNET;
B;116;1240432;1;20110704 01:50;;;8;BANJO PL;PARKES;2870;1102;M;20110511;20110615;300000;Z;R;RESIDENCE;;AG;;0;AG315746;
C;116;1240432;1;20110704 01:50;61/835728;
D;116;1240432;1;20110704 01:50;P;;;;;;
D;116;1240432;1;20110704 01:50;P;;;;;;
D;116;1240432;1;20110704 01:50;V;;;;;;
D;116;1240432;1;20110704 01:50;V;;;;;;
B;116;1243066;2;20110704 01:50;;;6;KELLY RD;PARKES;2870;1012;M;20110506;20110617;170000;R;R;RESIDENCE;;CS;;0;AG323573;
C;116;1243066;2;20110704 01:50;15/559436;
D;116;1243066;2;20110704 01:50;P;;;;;;
D;116;1243066;2;20110704 01:50;P;;;;;;
D;116;1243066;2;20110704 01:50;V;;;;;;
B;116;1237937;3;20110704 01:50;HAZELBANK;;;NEWELL HWY;PARKES;2870;653.5;H;20110615;20110615;320000;R;V;VACANT LAND;;RA;;0;AG308723;
C;116;1237937;3;20110704 01:50;9, 10, 11/113806 14, 40, 53, 69/750160 1, 2, 3, 4, 5, 6/1084009;
D;116;1237937;3;20110704 01:50;P;;;;;;
D;116;1237937;3;20110704 01:50;P;;;;;;
D;116;1237937;3;20110704 01:50;V;;;;;;
D;116;1237937;3;20110704 01:50;V;;;;;;
D;116;1237937;3;20110704 01:50;V;;;;;;
D;116;1237937;3;20110704 01:50;V;;;;;;
D;116;1237937;3;20110704 01:50;V;;;;;;
D;116;1237937;3;20110704 01:50;V;;;;;;
B;116;1243422;4;20110704 01:50;;;8;MELBOURNE ST;PARKES;2870;682.9;M;20110601;20110615;160000;Z;R;RESIDENCE;;AJ;;0;AG330950;
C;116;1243422;4;20110704 01:50;31/15374;
D;116;1243422;4;20110704 01:50;P;;;;;;
D;116;1243422;4;20110704 01:50;V;;;;;;
D;116;1243422;4;20110704 01:50;V;;;;;;
B;116;1238138;5;20110704 01:50;;;35;LACHLAN ST;BOGAN GATE;2876;1012;M;20110620;20110620;40000;Z;R;RESIDENCE;;ZB;;0;AG325313;
C;116;1238138;5;20110704 01:50;24/2/758125;
D;116;1238138;5;20110704 01:50;P;;;;;;
D;116;1238138;5;20110704 01:50;V;;;;;;
D;116;1238138;5;20110704 01:50;V;;;;;;
B;116;1241373;6;20110704 01:50;;;31;CLARINDA ST;PARKES;2870;734.94;M;20110517;20110621;195000;Z;R;RESIDENCE;;AA;;0;AG322677;
C;116;1241373;6;20110704 01:50;61/8904;
D;116;1241373;6;20110704 01:50;P;;;;;;
D;116;1241373;6;20110704 01:50;P;;;;;;
D;116;1241373;6;20110704 01:50;V;;;;;;
B;116;1244560;7;20110704 01:50;;;36;VICTORIA ST;PARKES;2870;727.2;M;20110510;20110610;155000;Z;3;;;AD;;0;AG305092;
C;116;1244560;7;20110704 01:50;11/D/7552;
D;116;1244560;7;20110704 01:50;P;;;;;;
D;116;1244560;7;20110704 01:50;V;;;;;;
B;116;1244768;8;20110704 01:50;;;102;WEBB ST;PARKES;2870;1922;M;20110519;20110610;485000;R;R;RESIDENCE;;HE;;0;AG320419;
C;116;1244768;8;20110704 01:50;1066/750152;
D;116;1244768;8;20110704 01:50;P;;;;;;
D;116;1244768;8;20110704 01:50;P;;;;;;
D;116;1244768;8;20110704 01:50;V;;;;;;
D;116;1244768;8;20110704 01:50;V;;;;;;
B;116;3473660;9;20110704 01:50;;;22;GOLDRUSH RD;PARKES;2870;4.004;H;20110311;20110610;115000;R;V;VACANT LAND;;CN;;0;AG320602;
C;116;3473660;9;20110704 01:50;22/1141843;
D;116;3473660;9;20110704 01:50;P;;;;;;
D;116;3473660;9;20110704 01:50;P;;;;;;
D;116;3473660;9;20110704 01:50;V;;;;;;
B;116;3192304;10;20110704 01:50;;;13;KOALA ST;PARKES;2870;607.5;M;20110510;20110617;285000;Z;R;RESIDENCE;;AJ;;0;AG316676;
C;116;3192304;10;20110704 01:50;3/1078492;
D;116;3192304;10;20110704 01:50;P;;;;;;
D;116;3192304;10;20110704 01:50;V;;;;;;
D;116;3192304;10;20110704 01:50;V;;;;;;
Z;58;10;10;36;
