A;221;20110912 02:49;VALNET;
B;221;2437763;1;20110912 02:49;;;47;CLARENCE ST;MERRYLANDS;2160;1068.17;M;20110704;20110823;570500;A;R;RESIDENCE;;AR;;0;AG459083;
C;221;2437763;1;20110912 02:49;305/3425;
D;221;2437763;1;20110912 02:49;P;;;;;;
D;221;2437763;1;20110912 02:49;V;;;;;;
B;221;2435191;2;20110912 02:49;;;76;BRAESIDE RD;GREYSTANES;2145;682.9;M;20110527;20110831;415000;A;R;RESIDENCE;;BE;;0;AG474351;
C;221;2435191;2;20110912 02:49;1/236555;
D;221;2435191;2;20110912 02:49;P;;;;;;
D;221;2435191;2;20110912 02:49;P;;;;;;
D;221;2435191;2;20110912 02:49;V;;;;;;
D;221;2435191;2;20110912 02:49;V;;;;;;
B;221;2438473;3;20110912 02:49;;5;36;CROSBY ST;GREYSTANES;2145;;;20110715;20110826;377000;;R;RESIDENCE;5;;;0;AG468199;
C;221;2438473;3;20110912 02:49;5/SP56857;
D;221;2438473;3;20110912 02:49;P;;;;;;
D;221;2438473;3;20110912 02:49;V;;;;;;
D;221;2438473;3;20110912 02:49;V;;;;;;
B;221;2436283;4;20110912 02:49;;;11;CAMELLIA ST;GREYSTANES;2145;562.8;M;20110823;20110823;293334;A;R;RESIDENCE;;AC;;67;AG461190;
C;221;2436283;4;20110912 02:49;8/231224;
D;221;2436283;4;20110912 02:49;P;;;;;;
D;221;2436283;4;20110912 02:49;V;;;;;;
D;221;2436283;4;20110912 02:49;V;;;;;;
D;221;2436283;4;20110912 02:49;V;;;;;;
B;221;2444309;5;20110912 02:49;;;550;GUILDFORD RD;GUILDFORD WEST;2161;385.7;M;20110609;20110826;386100;A;R;RESIDENCE;;AL;;0;AG468711;
C;221;2444309;5;20110912 02:49;121, 122/1/1210;
D;221;2444309;5;20110912 02:49;P;;;;;;
D;221;2444309;5;20110912 02:49;V;;;;;;
D;221;2444309;5;20110912 02:49;V;;;;;;
B;221;2432037;6;20110912 02:49;;;46;ALEXANDRA AVE;WESTMEAD;2145;727.2;M;20110715;20110826;620000;A;R;RESIDENCE;;AT;;0;AG469681;
C;221;2432037;6;20110912 02:49;16/13731;
D;221;2432037;6;20110912 02:49;P;;;;;;
D;221;2432037;6;20110912 02:49;V;;;;;;
B;221;2434676;7;20110912 02:49;;;43;BOMBALA ST;PENDLE HILL;2145;562.7;M;20110713;20110824;440000;A;R;RESIDENCE;;AW;;0;AG465422;
C;221;2434676;7;20110912 02:49;38/202971;
D;221;2434676;7;20110912 02:49;P;;;;;;
D;221;2434676;7;20110912 02:49;P;;;;;;
D;221;2434676;7;20110912 02:49;V;;;;;;
D;221;2434676;7;20110912 02:49;V;;;;;;
B;221;2451648;8;20110912 02:49;;;658;MERRYLANDS RD;GREYSTANES;2145;556.4;M;20110614;20110824;440000;A;R;RESIDENCE;;AK;;0;AG462084;
C;221;2451648;8;20110912 02:49;7/221292;
