A;247;20110822 04:52;VALNET;
B;247;3544924;1;20110822 04:52;;;;;NARRABRI;2390;11.21;H;20100621;20100727;68753;;3;CLOSED ROAD;;;;0;AG393556;
C;247;3544924;1;20110822 04:52;;
D;247;3544924;1;20110822 04:52;P;;;;;;
D;247;3544924;1;20110822 04:52;P;;;;;;
D;247;3544924;1;20110822 04:52;V;;;;;;
B;247;3542426;2;20110822 04:52;;;;;BELLATA;2397;46.222;H;20100621;20100727;18000;;3;CLOSED ROAD;;;;0;AG393583;
C;247;3542426;2;20110822 04:52;;
D;247;3542426;2;20110822 04:52;P;;;;;;
D;247;3542426;2;20110822 04:52;P;;;;;;
D;247;3542426;2;20110822 04:52;V;;;;;;
B;247;3595939;3;20110822 04:52;;;;BAAN BAA RD;BAAN BAA;2390;4590.5;M;20110622;20110722;40000;;V;VACANT LAND;;;;0;AG396576;
C;247;3595939;3;20110822 04:52;1, 11/A/7074;
D;247;3595939;3;20110822 04:52;P;;;;;;
D;247;3595939;3;20110822 04:52;P;;;;;;
D;247;3595939;3;20110822 04:52;V;;;;;;
B;247;3596104;4;20110822 04:52;;;;THE ISLAND ROAD;NARRABRI;2390;1658;M;20110513;20110624;124350;;V;VACANT LAND;;;;0;AG407263;
C;247;3596104;4;20110822 04:52;32/1135338;
D;247;3596104;4;20110822 04:52;P;;;;;;
D;247;3596104;4;20110822 04:52;P;;;;;;
D;247;3596104;4;20110822 04:52;V;;;;;;
B;247;3595903;5;20110822 04:52;;;796;KAPUTAR RD;NARRABRI;2390;7.216;H;20110419;20110624;380000;;R;RESIDENCE;;;;0;AG392839;
C;247;3595903;5;20110822 04:52;8/1163246;
D;247;3595903;5;20110822 04:52;P;;;;;;
D;247;3595903;5;20110822 04:52;P;;;;;;
D;247;3595903;5;20110822 04:52;V;;;;;;
D;247;3595903;5;20110822 04:52;V;;;;;;
B;247;3596627;6;20110822 04:52;;;57;STONEY CREEK RD;NARRABRI;2390;184.8;H;20110218;20110401;314000;;V;VACANT LAND;;;;0;AG283380;
C;247;3596627;6;20110822 04:52;212/880545;
D;247;3596627;6;20110822 04:52;P;;;;;;
D;247;3596627;6;20110822 04:52;V;;;;;;
D;247;3596627;6;20110822 04:52;V;;;;;;
B;247;2654542;7;20110822 04:52;;;16;YARREN ST;BELLATA;2397;5058.5;M;20110708;20110805;112000;Z;R;RESIDENCE;;ZB;;0;AG423266;
C;247;2654542;7;20110822 04:52;2/219563 3, 4/8/758081;
D;247;2654542;7;20110822 04:52;P;;;;;;
D;247;2654542;7;20110822 04:52;P;;;;;;
D;247;2654542;7;20110822 04:52;V;;;;;;
D;247;2654542;7;20110822 04:52;V;;;;;;
B;247;2654893;8;20110822 04:52;GLENWARRIE;;;NEWELL HWY;EDGEROI;2390;295.7;H;20110517;20110610;1300000;R;V;VACANT LAND;;BH;;0;AG332318;
C;247;2654893;8;20110822 04:52;60/40569;
D;247;2654893;8;20110822 04:52;P;;;;;;
D;247;2654893;8;20110822 04:52;V;;;;;;
B;247;3255681;9;20110822 04:52;;;96;RIVERSIDE DR;NARRABRI;2390;7189;M;20110630;20110804;106000;R;V;VACANT LAND;;RB;;0;AG418435;
C;247;3255681;9;20110822 04:52;103/1097382;
D;247;3255681;9;20110822 04:52;P;;;;;;
D;247;3255681;9;20110822 04:52;V;;;;;;
D;247;3255681;9;20110822 04:52;V;;;;;;
B;247;3255686;10;20110822 04:52;;;87;MCKENZIE ST;NARRABRI;2390;8913;M;20110630;20110804;127000;R;R;RESIDENCE;;RB;;0;AG422387;
C;247;3255686;10;20110822 04:52;108/1097382;
D;247;3255686;10;20110822 04:52;P;;;;;;
D;247;3255686;10;20110822 04:52;V;;;;;;
D;247;3255686;10;20110822 04:52;V;;;;;;
Z;53;10;10;31;
