A;538;20110905 03:47;VALNET;
B;538;2690807;1;20110905 03:47;;;3;CLARKE ST;TEMORA;2666;1007.7;M;20110722;20110822;80000;R1;R;RESIDENCE;;AAC;;0;AG459788;
C;538;2690807;1;20110905 03:47;D/379803;
D;538;2690807;1;20110905 03:47;P;;;;;;
D;538;2690807;1;20110905 03:47;V;;;;;;
B;538;2693424;2;20110905 03:47;;;4027;GOLDFIELDS WAY;SEBASTOPOL;2666;342.8;H;20110719;20110819;1143760;RU1;3;FARM;;RMA;;0;AG452338;
C;538;2693424;2;20110905 03:47;17, 18, 19, 20, 65, 77, 78/750628 2/836754;
D;538;2693424;2;20110905 03:47;P;;;;;;
D;538;2693424;2;20110905 03:47;V;;;;;;
D;538;2693424;2;20110905 03:47;V;;;;;;
B;538;3176662;3;20110905 03:47;;;78;AIRPORT ST;TEMORA;2666;960;M;20110802;20110819;50000;SP1;V;VACANT LAND;;ASA;;0;AG452393;
C;538;3176662;3;20110905 03:47;20/1082604;
D;538;3176662;3;20110905 03:47;P;;;;;;
D;538;3176662;3;20110905 03:47;P;;;;;;
D;538;3176662;3;20110905 03:47;V;;;;;;
Z;16;3;3;8;
