A;118;20111219 02:02;VALNET;
B;118;1250625;1;20111219 02:02;;;41;CARCOAR ST;BLAYNEY;2799;608.89;M;20111007;20111206;152000;A;R;RESIDENCE;;AQ;;0;AG687423;
C;118;1250625;1;20111219 02:02;2/2/981;
D;118;1250625;1;20111219 02:02;P;;;;;;
D;118;1250625;1;20111219 02:02;P;;;;;;
D;118;1250625;1;20111219 02:02;V;;;;;;
D;118;1250625;1;20111219 02:02;V;;;;;;
B;118;1250840;2;20111219 02:02;;;4;HADDON PL;BLAYNEY;2799;1341;M;20111014;20111206;90000;A;V;VACANT LAND;;AJ;;0;AG685349;
C;118;1250840;2;20111219 02:02;7/826736;
D;118;1250840;2;20111219 02:02;P;;;;;;
D;118;1250840;2;20111219 02:02;P;;;;;;
D;118;1250840;2;20111219 02:02;V;;;;;;
B;118;1251695;3;20111219 02:02;;;13;BELUBULA ST;CARCOAR;2791;2023;M;20110926;20111107;335000;Z;R;RESIDENCE;;VC;;0;AG682153;
C;118;1251695;3;20111219 02:02;7/18/758225;
D;118;1251695;3;20111219 02:02;P;;;;;;
D;118;1251695;3;20111219 02:02;P;;;;;;
D;118;1251695;3;20111219 02:02;V;;;;;;
D;118;1251695;3;20111219 02:02;V;;;;;;
B;118;1252618;4;20111219 02:02;;;18;MOUNT MCDONALD RD;LYNDHURST;2797;1081;M;20111011;20111122;177500;Z;R;RESIDENCE;;VL;;0;AG672185;
C;118;1252618;4;20111219 02:02;1/196327;
D;118;1252618;4;20111219 02:02;P;;;;;;
D;118;1252618;4;20111219 02:02;P;;;;;;
D;118;1252618;4;20111219 02:03;V;;;;;;
D;118;1252618;4;20111219 02:03;V;;;;;;
B;118;1250140;5;20111219 02:03;;;879;FOREST REEFS RD;FOREST REEFS;2798;8094;M;20111010;20111121;399000;R;3;HOUSE;;HA;;0;AG686206;
C;118;1250140;5;20111219 02:03;249/750360;
D;118;1250140;5;20111219 02:03;P;;;;;;
D;118;1250140;5;20111219 02:03;P;;;;;;
D;118;1250140;5;20111219 02:03;V;;;;;;
D;118;1250140;5;20111219 02:03;V;;;;;;
B;118;1250171;6;20111219 02:03;;;64;OLD ERROWANBANG RD;ERROWANBANG;2791;298.5;H;20110929;20111111;1700000;R;R;RESIDENCE;;RI;;0;AG626201;
C;118;1250171;6;20111219 02:03;51/39600;
D;118;1250171;6;20111219 02:03;P;;;;;;
D;118;1250171;6;20111219 02:03;V;;;;;;
D;118;1250171;6;20111219 02:03;V;;;;;;
B;118;3028761;7;20111219 02:03;;;365;BENTLEYS LANE;MILLTHORPE;2798;9.734;H;20111011;20111115;222000;R;V;VACANT LAND;;RA;;0;AG676502;
C;118;3028761;7;20111219 02:03;3/1004816;
D;118;3028761;7;20111219 02:03;P;;;;;;
D;118;3028761;7;20111219 02:03;P;;;;;;
D;118;3028761;7;20111219 02:03;V;;;;;;
B;118;3615233;8;20111219 02:03;;;;MID WESTERN HWY;LYNDHURST;2797;135.96;H;20110919;20111031;500000;;V;VACANT LAND;;;;0;AG644774;
C;118;3615233;8;20111219 02:03;2/1057046;
D;118;3615233;8;20111219 02:03;P;;;;;;
D;118;3615233;8;20111219 02:03;V;;;;;;
Z;45;8;8;27;
