A;205;20111024 08:26;VALNET;
B;205;3599965;1;20111024 08:26;;4;140;BEATTIE ST;BALMAIN;2041;;;20100820;20110923;1350000;;R;RESIDENCE;4;;;0;AG549817;
C;205;3599965;1;20111024 08:26;4/SP85788;
D;205;3599965;1;20111024 08:26;P;;;;;;
D;205;3599965;1;20111024 08:26;P;;;;;;
D;205;3599965;1;20111024 08:26;V;;;;;;
B;205;3173651;2;20111024 08:26;;3;13;MOORE LANE;LILYFIELD;2040;;;20110827;20111007;674500;;R;RESIDENCE;3;;;0;AG551505;
C;205;3173651;2;20111024 08:26;3/SP74880;
D;205;3173651;2;20111024 08:26;P;;;;;;
D;205;3173651;2;20111024 08:26;V;;;;;;
D;205;3173651;2;20111024 08:26;V;;;;;;
B;205;1915389;3;20111024 08:26;;6 G;2;BEATTIE ST;BALMAIN;2041;;;20110826;20111007;280000;;3;OFFICE;6;;;0;AG563852;
C;205;1915389;3;20111024 08:26;6/SP20835;
D;205;1915389;3;20111024 08:26;P;;;;;;
D;205;1915389;3;20111024 08:26;P;;;;;;
D;205;1915389;3;20111024 08:26;P;;;;;;
D;205;1915389;3;20111024 08:26;P;;;;;;
D;205;1915389;3;20111024 08:26;V;;;;;;
D;205;1915389;3;20111024 08:26;V;;;;;;
B;205;1928557;4;20111024 08:26;;;24;LAMB ST;LILYFIELD;2040;290.8;M;20110827;20111010;1600000;A;R;RESIDENCE;;EA;;0;AG558646;
C;205;1928557;4;20111024 08:26;141, 142/D/1474;
D;205;1928557;4;20111024 08:26;P;;;;;;
D;205;1928557;4;20111024 08:26;V;;;;;;
D;205;1928557;4;20111024 08:26;V;;;;;;
B;205;1934082;5;20111024 08:26;;4;1;PROSPECT ST;LEICHHARDT;2040;;;20110909;20111013;540000;;R;RESIDENCE;4;;;0;AG564927;
C;205;1934082;5;20111024 08:26;4/SP38433;
D;205;1934082;5;20111024 08:26;P;;;;;;
D;205;1934082;5;20111024 08:26;V;;;;;;
D;205;1934082;5;20111024 08:26;V;;;;;;
B;205;1921201;6;20111024 08:26;;;79;DAY ST;LEICHHARDT;2040;278.7;M;20110903;20111014;925000;A;R;RESIDENCE;;EA;;0;AG558679;
C;205;1921201;6;20111024 08:26;1, 2/456780;
D;205;1921201;6;20111024 08:26;P;;;;;;
D;205;1921201;6;20111024 08:26;P;;;;;;
D;205;1921201;6;20111024 08:26;V;;;;;;
D;205;1921201;6;20111024 08:26;V;;;;;;
B;205;1934453;7;20111024 08:26;;1;3;QUEENS PL;BALMAIN;2041;;;20110916;20111014;1400000;;R;RESIDENCE;1;;;0;AG566072;
C;205;1934453;7;20111024 08:26;1/SP37527;
D;205;1934453;7;20111024 08:26;P;;;;;;
D;205;1934453;7;20111024 08:26;V;;;;;;
B;205;1929597;8;20111024 08:26;;;142 B;LOUISA RD;BIRCHGROVE;2041;287.5;M;20110812;20110923;3050000;A;R;RESIDENCE;;EE;;0;AG555857;
C;205;1929597;8;20111024 08:26;2/1000462;
D;205;1929597;8;20111024 08:26;P;;;;;;
D;205;1929597;8;20111024 08:26;P;;;;;;
D;205;1929597;8;20111024 08:26;V;;;;;;
B;205;1937705;9;20111024 08:26;;10;1 A;THOMAS ST;BIRCHGROVE;2041;;;20110829;20111010;390000;;R;RESIDENCE;10;;;0;AG557458;
C;205;1937705;9;20111024 08:26;10/SP14287;
D;205;1937705;9;20111024 08:26;P;;;;;;
D;205;1937705;9;20111024 08:26;V;;;;;;
D;205;1937705;9;20111024 08:26;V;;;;;;
B;205;1940593;10;20111024 08:26;;12;3;WULUMAY CL;ROZELLE;2039;;;20110829;20111010;1600000;;R;RESIDENCE;12;;;0;AG562818;
C;205;1940593;10;20111024 08:26;12/SP60294;
D;205;1940593;10;20111024 08:26;P;;;;;;
D;205;1940593;10;20111024 08:26;P;;;;;;
D;205;1940593;10;20111024 08:26;V;;;;;;
B;205;1917730;11;20111024 08:26;;;6;CARY ST;LEICHHARDT;2040;265.6;M;20110830;20111011;1337000;A;R;RESIDENCE;;EA;;0;AG563850;
C;205;1917730;11;20111024 08:26;52, 53/13/612;
D;205;1917730;11;20111024 08:26;P;;;;;;
D;205;1917730;11;20111024 08:26;P;;;;;;
D;205;1917730;11;20111024 08:26;V;;;;;;
D;205;1917730;11;20111024 08:26;V;;;;;;
D;205;1917730;11;20111024 08:26;V;;;;;;
B;205;1917813;12;20111024 08:26;;;131;CATHERINE ST;LEICHHARDT;2040;240.3;M;20110818;20110929;510000;B;3;COMMERCIAL;;CN;;50;AG559130;
C;205;1917813;12;20111024 08:26;2, 2B/380964;
D;205;1917813;12;20111024 08:26;P;;;;;;
D;205;1917813;12;20111024 08:26;P;;;;;;
D;205;1917813;12;20111024 08:26;V;;;;;;
D;205;1917813;12;20111024 08:26;V;;;;;;
B;205;2854446;13;20111024 08:26;;405;32;WARAYAMA PL;ROZELLE;2039;;;20110902;20111007;840000;;R;RESIDENCE;61;;;0;AG560435;
C;205;2854446;13;20111024 08:26;61/SP64838;
D;205;2854446;13;20111024 08:26;P;;;;;;
D;205;2854446;13;20111024 08:26;P;;;;;;
D;205;2854446;13;20111024 08:26;V;;;;;;
B;205;3254338;14;20111024 08:26;;5;51;VICTORIA RD;ROZELLE;2039;;;20111007;20111007;280000;;3;COMMERCIAL;5;;;0;AG565226;
C;205;3254338;14;20111024 08:26;5/SP79790;
D;205;3254338;14;20111024 08:26;P;;;;;;
D;205;3254338;14;20111024 08:26;V;;;;;;
Z;77;14;14;47;
