A;097;20111219 01:57;VALNET;
B;097;2975011;1;20111219 01:57;;;31;OLD PRINCES HWY;BATEMANS BAY;2536;695.6;M;20111018;20111128;365000;A;R;RESIDENCE;;YQ;;0;AG678339;
C;097;2975011;1;20111219 01:57;2/18817;
D;097;2975011;1;20111219 01:57;P;;;;;;
D;097;2975011;1;20111219 01:57;P;;;;;;
D;097;2975011;1;20111219 01:57;V;;;;;;
B;097;3605301;2;20111219 01:57;;;59 A;HAWKINS RD;TUROSS HEAD;2537;618.2;M;20080707;20111028;200000;A;V;VACANT LAND;;YV;;0;AG670586;
C;097;3605301;2;20111219 01:58;42/1165833;
D;097;3605301;2;20111219 01:58;P;;;;;;
D;097;3605301;2;20111219 01:58;V;;;;;;
B;097;3609670;3;20111219 01:58;;;;LUKS WAY;BATEHAVEN;2536;618.3;M;20110826;20111123;122500;A;V;VACANT LAND;;YH;;0;AG656364;
C;097;3609670;3;20111219 01:58;38/1170134;
D;097;3609670;3;20111219 01:58;P;;;;;;
D;097;3609670;3;20111219 01:58;V;;;;;;
B;097;3609672;4;20111219 01:58;;;17;LUKS WAY;BATEHAVEN;2536;600;M;20110921;20111123;122500;A;V;VACANT LAND;;YH;;0;AG659617;
C;097;3609672;4;20111219 01:58;40/1170134;
D;097;3609672;4;20111219 01:58;P;;;;;;
D;097;3609672;4;20111219 01:58;P;;;;;;
D;097;3609672;4;20111219 01:58;V;;;;;;
B;097;999649;5;20111219 01:58;;;223;BEACH RD;DENHAMS BEACH;2536;537.4;M;20110929;20111110;640000;A;R;RESIDENCE;;TY;;0;AG681138;
C;097;999649;5;20111219 01:58;C/25499;
D;097;999649;5;20111219 01:58;P;;;;;;
D;097;999649;5;20111219 01:58;V;;;;;;
B;097;1001357;6;20111219 01:58;;;124;EDWARD RD;BATEHAVEN;2536;922.2;M;20111024;20111205;272000;A;R;RESIDENCE;;YM;;0;AG676812;
C;097;1001357;6;20111219 01:58;66/709101;
D;097;1001357;6;20111219 01:58;P;;;;;;
