A;117;20110808 03:05;VALNET;
B;117;1248157;1;20110808 03:05;SALISBURY;;143;SALISBURY RD;FORBES;2871;22.64;H;20110419;20110706;500000;R;R;RESIDENCE;;RR;;0;AG388647;
C;117;1248157;1;20110808 03:05;14/113924 354, 1255, 1480, 1527/750158;
D;117;1248157;1;20110808 03:05;P;;;;;;
D;117;1248157;1;20110808 03:05;V;;;;;;
D;117;1248157;1;20110808 03:05;V;;;;;;
D;117;1248157;1;20110808 03:05;V;;;;;;
B;117;1246236;2;20110808 03:05;HAPPY VALLEY;;2137;WARROO RD;WARROO;2871;184;H;20110622;20110720;410000;R;3;FARM;;RP;;0;AG400002;
C;117;1246236;2;20110808 03:05;2/621598;
D;117;1246236;2;20110808 03:05;P;;;;;;
D;117;1246236;2;20110808 03:05;V;;;;;;
D;117;1246236;2;20110808 03:05;V;;;;;;
Z;13;2;2;7;
