A;656;20110829 03:04;VALNET;
B;656;2737838;1;20110829 03:05;;1;110;PACIFIC DR;PORT MACQUARIE;2444;;;20110630;20110812;445000;;R;RESIDENCE;1;;;0;AG452107;
C;656;2737838;1;20110829 03:05;1/SP67056;
D;656;2737838;1;20110829 03:05;P;;;;;;
D;656;2737838;1;20110829 03:05;V;;;;;;
D;656;2737838;1;20110829 03:05;V;;;;;;
B;656;2935730;2;20110829 03:05;;;48;AMETHYST WAY;PORT MACQUARIE;2444;757.6;M;20110622;20110815;595000;R1;R;RESIDENCE;;AAB;;0;AG446533;
C;656;2935730;2;20110829 03:05;268/1044826;
D;656;2935730;2;20110829 03:05;P;;;;;;
D;656;2935730;2;20110829 03:05;P;;;;;;
D;656;2935730;2;20110829 03:05;V;;;;;;
D;656;2935730;2;20110829 03:05;V;;;;;;
B;656;3463452;3;20110829 03:05;;;38;RIVERGUM DR;PORT MACQUARIE;2444;573.6;M;20110525;20110624;400000;R1;R;RESIDENCE;;ABD;;0;AG430763;
C;656;3463452;3;20110829 03:05;415/1138791;
D;656;3463452;3;20110829 03:05;P;;;;;;
D;656;3463452;3;20110829 03:05;P;;;;;;
D;656;3463452;3;20110829 03:05;V;;;;;;
B;656;3014532;4;20110829 03:05;;1;72;CHURCH ST;PORT MACQUARIE;2444;;;20110602;20110720;210000;;R;RESIDENCE;1;;;0;AG446549;
C;656;3014532;4;20110829 03:05;1/SP17955;
D;656;3014532;4;20110829 03:05;P;;;;;;
D;656;3014532;4;20110829 03:05;V;;;;;;
B;656;3030768;5;20110829 03:05;;;41;EXPLORERS WAY;LAKE CATHIE;2445;669.6;M;20110530;20110815;442000;R1;R;RESIDENCE;;ABU;;0;AG445695;
C;656;3030768;5;20110829 03:05;306/1055384;
D;656;3030768;5;20110829 03:05;P;;;;;;
D;656;3030768;5;20110829 03:05;P;;;;;;
D;656;3030768;5;20110829 03:05;V;;;;;;
D;656;3030768;5;20110829 03:05;V;;;;;;
B;656;3086895;6;20110829 03:05;;;2;RIVERBREEZE DR;CROSSLANDS;2446;2466;M;20110721;20110802;110000;R1;V;VACANT LAND;;AGE;;0;AG450771;
C;656;3086895;6;20110829 03:05;37/1060564;
D;656;3086895;6;20110829 03:05;P;;;;;;
D;656;3086895;6;20110829 03:05;P;;;;;;
D;656;3086895;6;20110829 03:05;V;;;;;;
D;656;3086895;6;20110829 03:05;V;;;;;;
D;656;3086895;6;20110829 03:05;V;;;;;;
D;656;3086895;6;20110829 03:05;V;;;;;;
D;656;3086895;6;20110829 03:05;V;;;;;;
D;656;3086895;6;20110829 03:05;V;;;;;;
B;656;3081493;7;20110829 03:05;;21;40;WILLIAM ST;PORT MACQUARIE;2444;;;20110713;20110817;290000;;R;RESIDENCE;21;;;0;AG451300;
C;656;3081493;7;20110829 03:05;21/SP72527;
D;656;3081493;7;20110829 03:05;P;;;;;;
D;656;3081493;7;20110829 03:05;P;;;;;;
D;656;3081493;7;20110829 03:05;V;;;;;;
D;656;3081493;7;20110829 03:05;V;;;;;;
B;656;3057322;8;20110829 03:05;;;67;PARK ST;PORT MACQUARIE;2444;164.5;M;20110627;20110727;365000;R1;R;RESIDENCE;;AAW;;0;AG448350;
C;656;3057322;8;20110829 03:05;7/1061840;
D;656;3057322;8;20110829 03:05;P;;;;;;
D;656;3057322;8;20110829 03:05;V;;;;;;
D;656;3057322;8;20110829 03:05;V;;;;;;
B;656;3517459;9;20110829 03:05;;;75;CURRAWONG DR;PORT MACQUARIE;2444;681.2;M;20100728;20110812;182500;R1;V;VACANT LAND;;ABD;;0;AG441172;
C;656;3517459;9;20110829 03:05;5/1151448;
D;656;3517459;9;20110829 03:05;P;;;;;;
D;656;3517459;9;20110829 03:05;P;;;;;;
D;656;3517459;9;20110829 03:05;V;;;;;;
B;656;3294305;10;20110829 03:05;;5;99;CAMERON ST;WAUCHOPE;2446;;;20110711;20110810;235000;;R;RESIDENCE;4;;;0;AG440915;
C;656;3294305;10;20110829 03:05;4/SP83831;
D;656;3294305;10;20110829 03:05;P;;;;;;
D;656;3294305;10;20110829 03:05;V;;;;;;
B;656;3583012;11;20110829 03:05;;2;6;INVESTIGATOR WAY;LAURIETON;2443;;;20110617;20110811;367000;;R;RESIDENCE;2;;;0;AG440025;
C;656;3583012;11;20110829 03:05;2/SP85464;
D;656;3583012;11;20110829 03:05;P;;;;;;
D;656;3583012;11;20110829 03:05;P;;;;;;
D;656;3583012;11;20110829 03:05;V;;;;;;
D;656;3583012;11;20110829 03:05;V;;;;;;
D;656;3583012;11;20110829 03:05;V;;;;;;
B;656;2730562;12;20110829 03:05;;1;120;GORDON ST;PORT MACQUARIE;2444;;;20110711;20110808;280500;;3;SHOP;1;;;0;AG438235;
C;656;2730562;12;20110829 03:05;1/SP37505;
D;656;2730562;12;20110829 03:05;P;;;;;;
D;656;2730562;12;20110829 03:05;V;;;;;;
D;656;2730562;12;20110829 03:05;V;;;;;;
D;656;2730562;12;20110829 03:05;V;;;;;;
D;656;2730562;12;20110829 03:05;V;;;;;;
B;656;2730830;13;20110829 03:05;;;151;GRANITE ST;PORT MACQUARIE;2444;503.4;M;20110627;20110805;284500;R1;R;RESIDENCE;;AAL;;0;AG446252;
C;656;2730830;13;20110829 03:05;1/867827;
D;656;2730830;13;20110829 03:05;P;;;;;;
D;656;2730830;13;20110829 03:05;P;;;;;;
D;656;2730830;13;20110829 03:05;V;;;;;;
D;656;2730830;13;20110829 03:05;V;;;;;;
B;656;2736142;14;20110829 03:05;;;86;MORUYA DR;PORT MACQUARIE;2444;682;M;20110718;20110815;335000;R1;R;RESIDENCE;;AAL;;0;AG442951;
C;656;2736142;14;20110829 03:05;39/701337;
D;656;2736142;14;20110829 03:05;P;;;;;;
D;656;2736142;14;20110829 03:05;P;;;;;;
D;656;2736142;14;20110829 03:05;V;;;;;;
D;656;2736142;14;20110829 03:05;V;;;;;;
B;656;2722987;15;20110829 03:05;;;4;COGO CL;WAUCHOPE;2446;710.1;M;20110701;20110803;335000;R1;R;RESIDENCE;;AGA;;0;AG446216;
C;656;2722987;15;20110829 03:05;108/250235;
D;656;2722987;15;20110829 03:05;P;;;;;;
D;656;2722987;15;20110829 03:05;V;;;;;;
B;656;2731096;16;20110829 03:05;;;31;GRAY ST;PORT MACQUARIE;2444;841;M;20110629;20110810;340000;R1;R;RESIDENCE;;AAL;;0;AG444571;
C;656;2731096;16;20110829 03:05;9/38266;
D;656;2731096;16;20110829 03:05;P;;;;;;
D;656;2731096;16;20110829 03:05;V;;;;;;
B;656;2731108;17;20110829 03:05;;2;12;GRAY ST;PORT MACQUARIE;2444;;;20110705;20110727;182500;;R;RESIDENCE;2;;;0;AG437544;
C;656;2731108;17;20110829 03:05;2/SP8683;
D;656;2731108;17;20110829 03:05;P;;;;;;
D;656;2731108;17;20110829 03:05;V;;;;;;
B;656;2733804;18;20110829 03:05;;;11;KING ST;PORT MACQUARIE;2444;480.6;M;20110701;20110805;570000;R1;R;RESIDENCE;;AEP;;0;AG442884;
C;656;2733804;18;20110829 03:05;12/20838;
D;656;2733804;18;20110829 03:05;P;;;;;;
D;656;2733804;18;20110829 03:05;P;;;;;;
D;656;2733804;18;20110829 03:05;V;;;;;;
D;656;2733804;18;20110829 03:05;V;;;;;;
D;656;2733804;18;20110829 03:05;V;;;;;;
B;656;2739158;19;20110829 03:05;;2;2;SCARBOROUGH CL;PORT MACQUARIE;2444;507;M;20110708;20110805;470000;R1;R;RESIDENCE;;AAZ;;0;AG445979;
C;656;2739158;19;20110829 03:05;2/834411;
D;656;2739158;19;20110829 03:05;P;;;;;;
D;656;2739158;19;20110829 03:05;P;;;;;;
D;656;2739158;19;20110829 03:05;V;;;;;;
