A;575;20111003 03:34;VALNET;
B;575;3464475;1;20111003 03:34;;;21;KUNZEA PL;SPRINGVALE;2650;4366;M;20110805;20110902;200000;R5;V;VACANT LAND;;KMR;;0;AG509434;
C;575;3464475;1;20111003 03:34;11/1136611;
D;575;3464475;1;20111003 03:34;P;;;;;;
D;575;3464475;1;20111003 03:34;P;;;;;;
D;575;3464475;1;20111003 03:34;V;;;;;;
B;575;3445548;2;20111003 03:34;;;111;BUTTERBUSH RD;GREGADOO;2650;5.266;H;20110805;20110902;275000;RU4;V;VACANT LAND;;KVH;;0;AG516245;
C;575;3445548;2;20111003 03:34;2/1133430;
D;575;3445548;2;20111003 03:34;P;;;;;;
D;575;3445548;2;20111003 03:34;P;;;;;;
D;575;3445548;2;20111003 03:34;V;;;;;;
B;575;3494702;3;20111003 03:34;;;19;TAHARA CRES;ESTELLA;2650;763.9;M;20110722;20110819;375000;R1;R;RESIDENCE;;RCA;;0;AG510846;
C;575;3494702;3;20111003 03:34;711/1138147;
D;575;3494702;3;20111003 03:34;P;;;;;;
D;575;3494702;3;20111003 03:34;V;;;;;;
D;575;3494702;3;20111003 03:34;V;;;;;;
B;575;3564808;4;20111003 03:34;;;71;MITCHELMORE ST;TURVEY PARK;2650;1470;M;20110601;20110601;46900;R1;V;VACANT LAND;;RCM;;0;AG369197;
C;575;3564808;4;20111003 03:34;7/1160220;
D;575;3564808;4;20111003 03:34;P;;;;;;
D;575;3564808;4;20111003 03:34;P;;;;;;
D;575;3564808;4;20111003 03:34;V;;;;;;
D;575;3564808;4;20111003 03:34;V;;;;;;
D;575;3564808;4;20111003 03:34;V;;;;;;
D;575;3564808;4;20111003 03:34;V;;;;;;
D;575;3564808;4;20111003 03:34;V;;;;;;
D;575;3564808;4;20111003 03:34;V;;;;;;
B;575;3602661;5;20111003 03:34;;;;STURT HWY;BORAMBOLA;2650;5.181;H;20110328;20110826;4145;;V;VACANT LAND;;;;0;AG496690;
C;575;3602661;5;20111003 03:34;;
D;575;3602661;5;20111003 03:34;P;;;;;;
D;575;3602661;5;20111003 03:34;P;;;;;;
D;575;3602661;5;20111003 03:34;V;;;;;;
B;575;3602673;6;20111003 03:34;;;68;GRAHAM ST;LAKE ALBERT;2650;1518;M;20110811;20110908;100000;;3;LAND/OLD SHED;;;;0;AG495990;
C;575;3602673;6;20111003 03:34;3/5/758594;
D;575;3602673;6;20111003 03:34;P;;;;;;
D;575;3602673;6;20111003 03:34;P;;;;;;
D;575;3602673;6;20111003 03:34;V;;;;;;
B;575;2698376;7;20111003 03:34;;;2;DOBELL PL;LLOYD;2650;822.6;M;20110809;20110823;262500;R1;R;RESIDENCE;;RFS;;0;AG510250;
C;575;2698376;7;20111003 03:34;73/1011811;
D;575;2698376;7;20111003 03:34;P;;;;;;
D;575;2698376;7;20111003 03:34;V;;;;;;
B;575;2696039;8;20111003 03:34;;;9;BROAD ST;WAGGA WAGGA;2650;543.9;M;20110805;20110902;390000;R3;V;VACANT LAND;;MCL;;0;AG509005;
C;575;2696039;8;20111003 03:34;C/11173;
D;575;2696039;8;20111003 03:34;P;;;;;;
D;575;2696039;8;20111003 03:34;V;;;;;;
B;575;2699392;9;20111003 03:34;;;57;FERNLEIGH RD;TURVEY PARK;2650;1334;M;20110630;20110728;682000;B2;V;VACANT LAND;;AJS;;0;AG519944;
C;575;2699392;9;20111003 03:34;1, 2/32931;
D;575;2699392;9;20111003 03:34;P;;;;;;
D;575;2699392;9;20111003 03:34;P;;;;;;
D;575;2699392;9;20111003 03:34;V;;;;;;
D;575;2699392;9;20111003 03:34;V;;;;;;
B;575;2699748;10;20111003 03:34;;44;56;FITZMAURICE ST;WAGGA WAGGA;2650;;;20110830;20110920;70000;;3;RETAIL;44;;;0;AG511501;
C;575;2699748;10;20111003 03:34;44/SP13163;
D;575;2699748;10;20111003 03:34;P;;;;;;
D;575;2699748;10;20111003 03:34;V;;;;;;
D;575;2699748;10;20111003 03:34;V;;;;;;
B;575;2699748;11;20111003 03:34;;8;56;FITZMAURICE ST;WAGGA WAGGA;2650;;;20110818;20110915;79200;;3;COMMERCIAL;8;;;0;AG502766;
C;575;2699748;11;20111003 03:34;8/SP675;
D;575;2699748;11;20111003 03:34;P;;;;;;
