A;575;20111024 08:50;VALNET;
B;575;3064247;1;20111024 08:50;;;71;JACK AVE;MOUNT AUSTIN;2650;747.8;M;20110902;20111007;317000;R3;R;RESIDENCE;;MCP;;0;AG557750;
C;575;3064247;1;20111024 08:50;20/1063615;
D;575;3064247;1;20111024 08:50;P;;;;;;
D;575;3064247;1;20111024 08:50;V;;;;;;
D;575;3064247;1;20111024 08:50;V;;;;;;
B;575;3069422;2;20111024 08:50;;;5;MERONG PL;BOURKELANDS;2650;1416;M;20110922;20111004;485000;R1;R;RESIDENCE;;RDV;;0;AG561160;
C;575;3069422;2;20111024 08:50;4/1062973;
D;575;3069422;2;20111024 08:50;P;;;;;;
D;575;3069422;2;20111024 08:50;P;;;;;;
D;575;3069422;2;20111024 08:50;V;;;;;;
B;575;3532818;3;20111024 08:50;;;20;MARYLANDS WAY;BOURKELANDS;2650;685.8;M;20100513;20110811;104500;R1;V;VACANT LAND;;RDV;;0;AG558448;
C;575;3532818;3;20111024 08:50;802/1148782;
D;575;3532818;3;20111024 08:50;P;;;;;;
D;575;3532818;3;20111024 08:50;V;;;;;;
B;575;3532857;4;20111024 08:50;;;149;BROOKLYN DR;BOURKELANDS;2650;961.4;M;20100513;20110811;118750;R1;V;VACANT LAND;;RDV;;0;AG558489;
C;575;3532857;4;20111024 08:50;841/1148782;
D;575;3532857;4;20111024 08:50;P;;;;;;
D;575;3532857;4;20111024 08:50;V;;;;;;
B;575;3600437;5;20111024 08:50;;;70;KALOONA DR;BOURKELANDS;2650;455.2;M;20110216;20111004;67500;R1;V;VACANT LAND;;RDV;;0;AG557150;
C;575;3600437;5;20111024 08:50;2/286383;
D;575;3600437;5;20111024 08:50;P;;;;;;
D;575;3600437;5;20111024 08:50;V;;;;;;
B;575;2698446;6;20111024 08:50;;;112;DOCKER ST;WAGGA WAGGA;2650;607.2;M;20110715;20110812;306000;R3;R;RESIDENCE;;MEB;;0;AG556106;
C;575;2698446;6;20111024 08:50;17/6683;
D;575;2698446;6;20111024 08:50;P;;;;;;
D;575;2698446;6;20111024 08:50;P;;;;;;
D;575;2698446;6;20111024 08:50;V;;;;;;
B;575;2696509;7;20111024 08:50;;;11;BUNGOWN PL;MOUNT AUSTIN;2650;935.8;M;20110812;20110923;230000;R1;R;RESIDENCE;;RCP;;0;AG555596;
C;575;2696509;7;20111024 08:50;7/221214;
D;575;2696509;7;20111024 08:50;P;;;;;;
D;575;2696509;7;20111024 08:50;P;;;;;;
D;575;2696509;7;20111024 08:50;V;;;;;;
B;575;2700962;8;20111024 08:50;;;65;GROVE ST;KOORINGAL;2650;619.7;M;20110826;20111007;282500;R1;3;HOUSE;;RDE;;0;AG559285;
C;575;2700962;8;20111024 08:50;58/200630;
D;575;2700962;8;20111024 08:50;P;;;;;;
D;575;2700962;8;20111024 08:50;P;;;;;;
D;575;2700962;8;20111024 08:50;V;;;;;;
B;575;2694077;9;20111024 08:50;;;8;ARNOTT ST;ASHMONT;2650;709;M;20110819;20110930;138000;R1;R;RESIDENCE;;RCW;;0;AG557350;
C;575;2694077;9;20111024 08:50;203/253310;
D;575;2694077;9;20111024 08:50;P;;;;;;
D;575;2694077;9;20111024 08:50;V;;;;;;
B;575;2699941;10;20111024 08:50;;20;158;FORSYTH ST;WAGGA WAGGA;2650;;;20110909;20111007;220000;;R;RESIDENCE;20;;;0;AG558563;
C;575;2699941;10;20111024 08:50;20/SP35069;
D;575;2699941;10;20111024 08:50;P;;;;;;
D;575;2699941;10;20111024 08:50;V;;;;;;
D;575;2699941;10;20111024 08:50;V;;;;;;
B;575;2695326;11;20111024 08:50;;;43;BEST ST;WAGGA WAGGA;2650;559.73;M;20110719;20111007;370000;R1;R;RESIDENCE;;RDC;;0;AG562111;
C;575;2695326;11;20111024 08:50;2/301793;
D;575;2695326;11;20111024 08:50;P;;;;;;
D;575;2695326;11;20111024 08:50;V;;;;;;
B;575;2711817;12;20111024 08:50;;;53;WILKS AVE;KOORINGAL;2650;676.6;M;20110808;20110923;298000;R1;R;RESIDENCE;;RDE;;0;AG552253;
C;575;2711817;12;20111024 08:50;17/243484;
D;575;2711817;12;20111024 08:50;P;;;;;;
D;575;2711817;12;20111024 08:50;V;;;;;;
D;575;2711817;12;20111024 08:50;V;;;;;;
B;575;2701118;13;20111024 08:50;;;91;GURWOOD ST;WAGGA WAGGA;2650;676.6;M;20110820;20111007;352500;R1;R;RESIDENCE;;RDC;;0;AG563537;
C;575;2701118;13;20111024 08:50;B/311581;
D;575;2701118;13;20111024 08:50;P;;;;;;
D;575;2701118;13;20111024 08:50;V;;;;;;
D;575;2701118;13;20111024 08:50;V;;;;;;
B;575;2704073;14;20111024 08:50;;;66;LAKE ALBERT RD;KOORINGAL;2650;1322;M;20110908;20111006;220000;R1;R;RESIDENCE;;RDE;;0;AG558061;
C;575;2704073;14;20111024 08:50;1/397505;
D;575;2704073;14;20111024 08:50;P;;;;;;
D;575;2704073;14;20111024 08:50;V;;;;;;
B;575;2709414;15;20111024 08:50;;;16;SPOONER AVE;MOUNT AUSTIN;2650;676.6;M;20110831;20111010;169900;R1;R;RESIDENCE;;RCN;;0;AG557503;
C;575;2709414;15;20111024 08:50;92/36824;
D;575;2709414;15;20111024 08:50;P;;;;;;
D;575;2709414;15;20111024 08:50;P;;;;;;
D;575;2709414;15;20111024 08:50;V;;;;;;
B;575;2704265;16;20111024 08:50;;;82;LAKEHAVEN DR;LAKE ALBERT;2650;1140;M;20110916;20111004;465000;R5;R;RESIDENCE;;KFR;;0;AG557768;
C;575;2704265;16;20111024 08:50;4/775377;
D;575;2704265;16;20111024 08:50;P;;;;;;
D;575;2704265;16;20111024 08:50;P;;;;;;
D;575;2704265;16;20111024 08:50;V;;;;;;
D;575;2704265;16;20111024 08:50;V;;;;;;
B;575;2707476;17;20111024 08:50;;;17;NORTHCOTT PDE;MOUNT AUSTIN;2650;594.4;M;20110915;20111013;180000;R1;R;RESIDENCE;;RCP;;0;AG565203;
C;575;2707476;17;20111024 08:50;147/26885;
D;575;2707476;17;20111024 08:50;P;;;;;;
D;575;2707476;17;20111024 08:50;P;;;;;;
D;575;2707476;17;20111024 08:50;V;;;;;;
B;575;2708047;18;20111024 08:50;;;66;PETER ST;WAGGA WAGGA;2650;505.9;M;20110909;20111007;360000;R1;R;RESIDENCE;;RDC;;0;AG557041;
C;575;2708047;18;20111024 08:50;A/151598;
D;575;2708047;18;20111024 08:50;P;;;;;;
D;575;2708047;18;20111024 08:50;P;;;;;;
D;575;2708047;18;20111024 08:50;V;;;;;;
B;575;2716245;19;20111024 08:50;;;361;O'BRIENS CREEK RD;BIG SPRINGS;2650;348.7;H;20110711;20110930;1125000;RU1;3;FARM;;JPF;;0;AG545554;
C;575;2716245;19;20111024 08:50;2/877858;
D;575;2716245;19;20111024 08:50;P;;;;;;
D;575;2716245;19;20111024 08:50;V;;;;;;
B;575;2710806;20;20111024 08:50;;;4;TUBBO PL;BOURKELANDS;2650;1200;M;20090629;20111012;490000;R1;R;RESIDENCE;;RDV;;0;AG562506;
C;575;2710806;20;20111024 08:50;146/805114;
D;575;2710806;20;20111024 08:50;P;;;;;;
D;575;2710806;20;20111024 08:50;V;;;;;;
