A;076;20110718 06:47;VALNET;
B;076;573079;1;20110718 06:47;;;23;SCOTT ST;TOOLEYBUC;2736;590;M;20110510;20110621;128500;Z;R;RESIDENCE;;ZT;;0;AG330204;
C;076;573079;1;20110718 06:47;29/263617;
D;076;573079;1;20110718 06:47;P;;;;;;
D;076;573079;1;20110718 06:47;V;;;;;;
B;076;3169368;2;20110718 06:47;;;;FAIRVIEW CT;BARHAM;2732;7373;M;20110408;20110622;80000;R;V;VACANT LAND;;BH;;0;AG343103;
C;076;3169368;2;20110718 06:47;15/1081387;
D;076;3169368;2;20110718 06:47;P;;;;;;
D;076;3169368;2;20110718 06:47;P;;;;;;
D;076;3169368;2;20110718 06:47;V;;;;;;
D;076;3169368;2;20110718 06:47;V;;;;;;
B;076;3247291;3;20110718 06:47;;1;41;COBWELL ST;BARHAM;2732;;;20110621;20110627;193000;;R;RESIDENCE;1;;;0;AG347068;
C;076;3247291;3;20110718 06:47;1/SP77022;
D;076;3247291;3;20110718 06:47;P;;;;;;
D;076;3247291;3;20110718 06:47;V;;;;;;
Z;16;3;3;8;
