A;206;20111226 02:38;VALNET;
B;206;1965130;1;20111226 02:38;;;93;SAMUEL ST;TEMPE;2044;164.4;M;20111112;20111209;451000;A;R;RESIDENCE;;ES;;0;AG700559;
C;206;1965130;1;20111226 02:38;8/4/1738;
D;206;1965130;1;20111226 02:38;P;;;;;;
D;206;1965130;1;20111226 02:38;P;;;;;;
D;206;1965130;1;20111226 02:38;V;;;;;;
B;206;2916685;2;20111226 02:38;;22;43;BRIDGE RD;STANMORE;2048;;;20111121;20111121;180000;;3;COMMERCIAL;22;;;0;AG684884;
C;206;2916685;2;20111226 02:38;22/SP67758;
D;206;2916685;2;20111226 02:38;P;;;;;;
D;206;2916685;2;20111226 02:38;V;;;;;;
D;206;2916685;2;20111226 02:38;V;;;;;;
D;206;2916685;2;20111226 02:38;V;;;;;;
D;206;2916685;2;20111226 02:38;V;;;;;;
B;206;3059206;3;20111226 02:38;;208;1;GARNERS AVE;MARRICKVILLE;2204;;;20111029;20111212;535000;;R;RESIDENCE;21;;;0;AG704311;
C;206;3059206;3;20111226 02:38;21/SP71987;
D;206;3059206;3;20111226 02:38;P;;;;;;
D;206;3059206;3;20111226 02:38;V;;;;;;
B;206;3602028;4;20111226 02:38;;8;23;WEST ST;PETERSHAM;2049;;;20111012;20111123;880000;;R;RESIDENCE;8;;;0;AG676018;
C;206;3602028;4;20111226 02:38;8/SP85861;
D;206;3602028;4;20111226 02:38;P;;;;;;
D;206;3602028;4;20111226 02:38;P;;;;;;
D;206;3602028;4;20111226 02:38;V;;;;;;
B;206;3611406;5;20111226 02:38;;;22;ROSEBY ST;MARRICKVILLE;2204;228.9;M;20110924;20111129;1265000;A;R;RESIDENCE;;EG;;0;AG699837;
C;206;3611406;5;20111226 02:38;2/1169785;
D;206;3611406;5;20111226 02:38;P;;;;;;
D;206;3611406;5;20111226 02:38;P;;;;;;
D;206;3611406;5;20111226 02:38;V;;;;;;
B;206;3611297;6;20111226 02:38;;3;107;NEW CANTERBURY RD;PETERSHAM;2049;;;20111015;20111208;590000;;R;RESIDENCE;3;;;0;AG684385;
C;206;3611297;6;20111226 02:38;3/SP86114;
D;206;3611297;6;20111226 02:38;P;;;;;;
D;206;3611297;6;20111226 02:38;V;;;;;;
D;206;3611297;6;20111226 02:38;V;;;;;;
B;206;3611297;7;20111226 02:38;;4;107;NEW CANTERBURY RD;PETERSHAM;2049;;;20110923;20111202;515000;;R;RESIDENCE;4;;;0;AG671245;
C;206;3611297;7;20111226 02:38;4/SP86114;
D;206;3611297;7;20111226 02:38;P;;;;;;
D;206;3611297;7;20111226 02:38;P;;;;;;
D;206;3611297;7;20111226 02:38;V;;;;;;
D;206;3611297;7;20111226 02:38;V;;;;;;
B;206;3110598;8;20111226 02:38;;2;15;WOODCOURT ST;MARRICKVILLE;2204;;;20111107;20111212;414000;;R;RESIDENCE;2;;;0;AG699326;
C;206;3110598;8;20111226 02:38;2/SP73308;
D;206;3110598;8;20111226 02:38;P;;;;;;
D;206;3110598;8;20111226 02:38;P;;;;;;
D;206;3110598;8;20111226 02:38;V;;;;;;
B;206;3174019;9;20111226 02:38;;27;176;MARRICKVILLE RD;MARRICKVILLE;2204;;;20111019;20111206;970000;;R;RESIDENCE;27;;;0;AG697395;
C;206;3174019;9;20111226 02:38;27/SP74945;
D;206;3174019;9;20111226 02:38;P;;;;;;
D;206;3174019;9;20111226 02:38;P;;;;;;
D;206;3174019;9;20111226 02:38;V;;;;;;
D;206;3174019;9;20111226 02:38;V;;;;;;
B;206;3206667;10;20111226 02:38;;28;159;PRINCES HWY;ST PETERS;2044;;;20100729;20110923;485000;;R;RESIDENCE;28;;;0;AG671545;
C;206;3206667;10;20111226 02:38;28/SP75869;
D;206;3206667;10;20111226 02:38;P;;;;;;
D;206;3206667;10;20111226 02:38;V;;;;;;
B;206;1943843;11;20111226 02:38;;;115;BEDFORD ST;NEWTOWN;2042;170;M;20111029;20111212;585000;A;R;RESIDENCE;;EP;;0;AG680242;
C;206;1943843;11;20111226 02:38;2/178408;
D;206;1943843;11;20111226 02:38;P;;;;;;
D;206;1943843;11;20111226 02:38;P;;;;;;
D;206;1943843;11;20111226 02:38;V;;;;;;
B;206;1943997;12;20111226 02:38;;;44;BISHOPGATE ST;CAMPERDOWN;2050;63.2;M;20111111;20111216;750000;A;R;RESIDENCE;;EP;;0;AG704236;
C;206;1943997;12;20111226 02:38;1/797011;
D;206;1943997;12;20111226 02:38;P;;;;;;
D;206;1943997;12;20111226 02:38;P;;;;;;
D;206;1943997;12;20111226 02:38;V;;;;;;
D;206;1943997;12;20111226 02:38;V;;;;;;
B;206;1943998;13;20111226 02:38;;;46;BISHOPGATE ST;CAMPERDOWN;2050;63.23;M;20111027;20111208;751500;A;R;RESIDENCE;;EP;;0;AG682515;
C;206;1943998;13;20111226 02:38;1/770602;
D;206;1943998;13;20111226 02:38;P;;;;;;
D;206;1943998;13;20111226 02:38;P;;;;;;
D;206;1943998;13;20111226 02:38;V;;;;;;
D;206;1943998;13;20111226 02:38;V;;;;;;
B;206;1955299;14;20111226 02:38;;;59;JOHN ST;PETERSHAM;2049;360.4;M;20111103;20111215;981000;A;R;RESIDENCE;;EG;;0;AG706272;
C;206;1955299;14;20111226 02:38;4/915165;
D;206;1955299;14;20111226 02:38;P;;;;;;
D;206;1955299;14;20111226 02:38;P;;;;;;
D;206;1955299;14;20111226 02:38;V;;;;;;
