A;666;20110919 08:44;VALNET;
B;666;2901726;1;20110919 08:44;;;38;DARUKA RD;NORTH TAMWORTH;2340;3078;M;20100816;20110902;130000;R1;V;VACANT LAND;;AET;;0;AG479026;
C;666;2901726;1;20110919 08:44;14/1039227;
D;666;2901726;1;20110919 08:44;P;;;;;;
D;666;2901726;1;20110919 08:44;V;;;;;;
B;666;3458657;2;20110919 08:44;;;11;VERDELHO DR;NORTH TAMWORTH;2340;785.3;M;20110408;20110506;90000;R1;V;VACANT LAND;;AAW;;0;AG483825;
C;666;3458657;2;20110919 08:44;14/1139052;
D;666;3458657;2;20110919 08:44;P;;;;;;
D;666;3458657;2;20110919 08:44;P;;;;;;
D;666;3458657;2;20110919 08:44;V;;;;;;
B;666;3458676;3;20110919 08:44;;;19;RIESLING RD;NORTH TAMWORTH;2340;741;M;20110705;20110810;400000;R1;R;RESIDENCE;;AAW;;0;AG477714;
C;666;3458676;3;20110919 08:44;33/1139052;
D;666;3458676;3;20110919 08:44;P;;;;;;
D;666;3458676;3;20110919 08:44;P;;;;;;
D;666;3458676;3;20110919 08:44;V;;;;;;
B;666;3115889;4;20110919 08:44;;;107;EDWARD ST;HILLVUE;2340;937.9;M;20110802;20110830;385000;R1;R;RESIDENCE;;AAH;;0;AG475914;
C;666;3115889;4;20110919 08:44;13/881023;
D;666;3115889;4;20110919 08:44;P;;;;;;
D;666;3115889;4;20110919 08:44;P;;;;;;
D;666;3115889;4;20110919 08:44;V;;;;;;
D;666;3115889;4;20110919 08:44;V;;;;;;
B;666;1875694;5;20110919 08:44;EOLARDO;;303;OGUNBIL RD;DUNGOWAN;2340;129.027;H;20110728;20110829;794000;RU1;3;FARM;;RRG;;0;AG475353;
C;666;1875694;5;20110919 08:44;31/607373 53, 55, 77, 106/755337;
D;666;1875694;5;20110919 08:44;P;;;;;;
D;666;1875694;5;20110919 08:44;V;;;;;;
B;666;1862660;6;20110919 08:44;;;10;FLOUR MILL RD;MANILLA;2346;1752;M;20110714;20110825;52500;R1;V;VACANT LAND;;AZC;;0;AG472508;
C;666;1862660;6;20110919 08:44;6/6/8900;
D;666;1862660;6;20110919 08:44;P;;;;;;
D;666;1862660;6;20110919 08:44;P;;;;;;
D;666;1862660;6;20110919 08:44;V;;;;;;
B;666;3116805;7;20110919 08:44;;;3;STANLEY CL;WESTDALE;2340;601.3;M;20110603;20110628;311000;R1;R;RESIDENCE;;AWD;;0;AG477399;
C;666;3116805;7;20110919 08:44;211/1072243;
D;666;3116805;7;20110919 08:44;P;;;;;;
D;666;3116805;7;20110919 08:44;P;;;;;;
D;666;3116805;7;20110919 08:44;V;;;;;;
D;666;3116805;7;20110919 08:44;V;;;;;;
B;666;1870811;8;20110919 08:44;;;;NUNDLE CREEK RD;NUNDLE;2340;738.561;H;20110623;20110818;1740000;RU1;3;FARM;;RGS;;0;AG472185;
C;666;1870811;8;20110919 08:44;1, 2, 3, 4, 5, 6, 7, 8, 9/133398 40, 41, 42, 43, 44, 181, 225, 249/755;
C;666;1870811;8;20110919 08:44;335;
D;666;1870811;8;20110919 08:44;P;;;;;;
D;666;1870811;8;20110919 08:44;V;;;;;;
B;666;1873629;9;20110919 08:44;DRAYTON;;253;KERRIDENE RD;PIALLAMORE;2340;40.47;H;20110223;20110823;410000;RU1;3;FARM;;RHC;;0;AG476225;
C;666;1873629;9;20110919 08:44;15/755326;
D;666;1873629;9;20110919 08:44;P;;;;;;
D;666;1873629;9;20110919 08:44;P;;;;;;
D;666;1873629;9;20110919 08:44;V;;;;;;
B;666;1862967;10;20110919 08:44;;;11;MERINDAH AVE;MANILLA;2346;738.2;M;20110808;20110901;160000;R1;R;RESIDENCE;;AZC;;0;AG491045;
