A;252;20110808 03:31;VALNET;
B;252;2677744;1;20110808 03:31;;;18 S;TOWERS ST;WALCHA;2354;1134;M;20110614;20110711;170000;Z;R;RESIDENCE;;AA;;0;AG391797;
C;252;2677744;1;20110808 03:31;15/610233;
D;252;2677744;1;20110808 03:31;P;;;;;;
D;252;2677744;1;20110808 03:31;P;;;;;;
D;252;2677744;1;20110808 03:31;V;;;;;;
B;252;2676718;2;20110808 03:31;;;;COMMON RD;WOOLBROOK;2354;3870;M;20110427;20110526;1200;Z;V;VACANT LAND;;AV;;0;AG328203;
C;252;2676718;2;20110808 03:31;214/753846;
D;252;2676718;2;20110808 03:31;P;;;;;;
D;252;2676718;2;20110808 03:31;V;;;;;;
B;252;3154860;3;20110808 03:31;;;6443;BRACKENDALE RD;NOWENDOC;2354;4730;M;20110518;20110629;116000;R;R;RESIDENCE;;RR;;0;AG353015;
C;252;3154860;3;20110808 03:31;161, 162/753691;
D;252;3154860;3;20110808 03:31;P;;;;;;
D;252;3154860;3;20110808 03:31;V;;;;;;
Z;15;3;3;7;
